potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.74197987756423e-05,2.69999143331636e-05,0.000436693952754901,0.000481113665863707
1.74505014545053e-05,2.992940403225e-05,0.000440926678099111,0.000488306583585867
1.45523837588421e-05,1.99859614583543e-05,0.000289680969294629,0.000324219314511825
1.78940916958263e-05,2.38428879493589e-05,0.000366733367401506,0.000408470347046691
1.71878475094312e-05,3.05359898672372e-05,0.000446546537186223,0.000494270374562892
1.45690422284188e-05,2.08494971380648e-05,0.000355856166456839,0.000391274705823323
1.45606251122674e-05,2.08851694288418e-05,0.000314491597601585,0.000349937392142694
1.46852836495839e-05,2.34960899973229e-05,0.000323977420899006,0.000362158794545913
1.5672461064523e-05,2.10913657637197e-05,0.000335205967802498,0.00037196979463074
1.3009276918251e-05,2.04669971279954e-05,0.000305703917107672,0.000339180191153919
7.5368716345438e-05,6.48478873119182e-05,0.00058517893189266,0.000725395535550016
2.27336418292481e-05,2.64935995460781e-05,0.000393593986542662,0.000442821227917988
1.90746304691542e-05,2.99870401435597e-05,0.000308928367312349,0.000357990037925063
2.14201234232809e-05,2.22318178756825e-05,0.000283425876320957,0.00032707781761992
0.000165384750855126,0.000384755802711542,0.00315164408530683,0.0037017846388735
3.63854632518515e-05,3.4944140786677e-05,0.000406361653482606,0.000477691257521135
2.15866083335448e-05,1.86046124298639e-05,0.000256280273421048,0.000296471494184457
2.08981350087122e-05,2.13531264354995e-05,0.000327504257650784,0.000369755519094996
7.20599797748517e-05,6.49062816242283e-05,0.000479845603457601,0.000616811864856681
3.65942922735439e-05,3.5281356833405e-05,0.000355516177986747,0.000427391827093696
2.53145263486598e-05,2.53099883068768e-05,0.000334047588090316,0.000384672102745853
2.10336836290994e-05,1.96980508503907e-05,0.000289880107917825,0.000330611842397315
2.30357326066131e-05,2.25734450163464e-05,0.000280685425180592,0.000326294602803551
2.77756800313635e-05,2.68349520020538e-05,0.000371624210885209,0.000426234842918626
2.25036163537277e-05,2.16632724104139e-05,0.000291237683092501,0.000335404571856642
7.65274276841107e-05,4.66347310092169e-05,0.000916875646647762,0.00104003780534109
5.29273335491348e-05,4.79257978908828e-05,0.000580252305580168,0.000681105437020186
2.50789131565386e-05,2.37035676384028e-05,0.000353385956979618,0.00040216843777456
3.47962713125819e-05,3.27770639070626e-05,0.000423737048652597,0.000491310383872242
3.98694592568976e-05,3.3445752084562e-05,0.000544484572326418,0.000617799783667877
4.46545338436702e-05,3.87630032790363e-05,0.000416252931272472,0.000499670468395179
5.21071789427034e-05,3.91635451882069e-05,0.000468202092514122,0.000559472816645033
6.70407484235097e-05,4.80837689528939e-05,0.000572772945218355,0.000687897462594758
0.000119940710241433,7.91451611794659e-05,0.000679157928515303,0.000878243799936202
4.68130455546956e-05,6.20274212180049e-05,0.000797704959020362,0.000906545425793062
4.17241280366711e-05,5.73920722495067e-05,0.000656351717869899,0.000755467918156077
0.000161309037061452,0.00020397890219947,0.0015637378009002,0.00192902574016112
5.56334843425512e-05,6.52729255277277e-05,0.00084261743123925,0.000963523841109528
2.63998857990906e-05,2.70893973570454e-05,0.000352946562258265,0.000406435845414401
3.02071171575487e-05,3.37127748301833e-05,0.000453348867618352,0.000517268759606084
4.34955561300435e-05,4.77533075275078e-05,0.000500508296344494,0.000591757160002045
4.70866918365654e-05,3.73517287943325e-05,0.000448542691566763,0.000532981112197661
1.745811119716e-05,1.85810207963637e-05,0.000291855340121376,0.000327894472114899
3.5389574618642e-05,3.61984235928584e-05,0.000355589213310608,0.000427177211522108
5.99616697351099e-05,7.26704457202975e-05,0.000800475636657299,0.000933107752112707
3.24056329990316e-05,3.57818566729056e-05,0.000442903006967101,0.000511090496639038
2.4739368773587e-05,3.61179907977834e-05,0.000471398567238568,0.000532255926809939
3.30746441567511e-05,4.10267434513979e-05,0.000496048768988612,0.000570150156596761
1.75124212256721e-05,1.67784560959098e-05,0.000254678265704207,0.000288969143025789
3.36833505968349e-05,2.89139542148639e-05,0.000389022566912751,0.00045161987172445
5.28327218235034e-05,4.6620361339464e-05,0.000564574265480087,0.000664027348643055
3.96194181849018e-05,5.73832085691633e-05,0.000393377542463974,0.000490380169218039
2.24737119215321e-05,2.03100434210948e-05,0.000321794004521564,0.00036457775986419
0.000109136175183886,0.000523130254761511,0.00239774922152738,0.00303001565147278
4.72774905885159e-05,9.15796925132076e-05,0.00045007826295526,0.000588935446056983
8.74008668451709e-05,8.82056907637585e-05,0.000790146518498274,0.000965753076107203
4.46200285976163e-05,4.85970851115157e-05,0.000763626363608652,0.000856843477317784
0.000136136016855887,9.31565766016219e-05,0.000995133581861921,0.00122442617531943
3.40308432378018e-05,2.68711370224287e-05,0.000349919985966524,0.000410821966226755
6.39026798338134e-05,7.5485635552323e-05,0.000803082768467594,0.000942471083853731
3.41123510939472e-05,3.05950047672274e-05,0.00034681115097846,0.000411518506839635
0.000158521292186091,8.37562482275787e-05,0.00078592380662919,0.00102820134704286
7.15139281790124e-05,7.58941675427212e-05,0.000580766761745009,0.000728174857466743
4.93732285383466e-05,3.28739088221559e-05,0.000381674773412387,0.00046392191077289
2.24780729964666e-05,2.41171801187822e-05,0.000294700129955942,0.000341295383071191
0.000114569971416437,0.000103206427264899,0.00120128993851694,0.00141906633719828
3.95073038457738e-05,3.68684553104674e-05,0.000371780936269044,0.000448156695425285
4.39689823503035e-05,4.80249885687085e-05,0.000371415142017339,0.000463409112936351
7.99984244678419e-05,6.26959440826421e-05,0.000451397526375248,0.000594091894925732
5.97324487068599e-05,3.95901336334667e-05,0.000656057345221457,0.000755379927561784
1.80299782046555e-05,2.30393153639383e-05,0.000303075153302286,0.00034414444687088
0.000115425024993967,8.57796147372862e-05,0.000651416837678856,0.00085262147741011
8.34089972581032e-05,4.47140863923602e-05,0.000491326239250521,0.000619449322900984
4.38462339828523e-05,3.68603444445014e-05,0.000367178208913522,0.000447884787340876
2.08959966796725e-05,2.39683780535376e-05,0.000315114639126958,0.000359979013860168
1.41212077122575e-05,1.56961828227863e-05,0.000217467355844257,0.000247284746379301
2.02878500709109e-05,1.78273710023943e-05,0.000235596584592838,0.000273711805666143
2.09591673906581e-05,2.45542545606337e-05,0.000296485878302351,0.000341999300253643
2.25891364272659e-05,2.38399959369944e-05,0.000266671547994452,0.000313100680358713
1.71844565679948e-05,1.95034909781798e-05,0.000271982848010895,0.00030867079555707
2.15187080975986e-05,2.09542046169688e-05,0.000340137523647383,0.00038261043636195
3.50564666483386e-05,4.04314079235257e-05,0.000374992584348243,0.000450480458920108
1.58847549349736e-05,1.68993129839308e-05,0.000252144565894072,0.000284928633812976
2.02742141828604e-05,1.92159645208773e-05,0.000237033747236152,0.00027652392593989
2.34987089703637e-05,2.08170210883666e-05,0.000338923541665046,0.000383239271723776
2.59405855871812e-05,2.22170915210379e-05,0.000262254956997128,0.000310412634105347
6.58362475893734e-05,4.96997048697646e-05,0.000492794157884757,0.000608330110343895
3.45412251073942e-05,3.94055371062914e-05,0.000423033086162408,0.000496979848376093
2.07786110558556e-05,2.55554415526517e-05,0.000264177256406403,0.00031051130901491
1.89758164835646e-05,1.77543727179805e-05,0.00024783069582782,0.000284560885029365
1.81362700202803e-05,1.87723926795253e-05,0.000256218549119674,0.000293127211819479
4.23295982164696e-05,0.000105794552549569,0.000403913270164469,0.000552037420930507
4.54530424114812e-05,4.05689807751133e-05,0.000377466497902356,0.000463488521088951
0.000123252826658135,0.000959758113878274,0.0019961048280131,0.00307911576854951
1.9508669386387e-05,2.85942276111757e-05,0.000374014782085326,0.000422117679082889
1.51447369297332e-05,2.11099979780554e-05,0.000282507035388673,0.000318761770296461
1.44263724089571e-05,1.5400715008213e-05,0.000239384953519647,0.000269212040936817
1.54627384669291e-05,1.68096134549754e-05,0.000237862667467525,0.000270135019389429
1.51970463184425e-05,1.56029343045803e-05,0.000230982985631408,0.000261782966254431
2.38320974770345e-05,2.20569854376392e-05,0.000253043336536499,0.000298932419451173
2.59124643154e-05,1.93664009944053e-05,0.000250206441157358,0.000295485306467163
1.54672416376254e-05,1.4644535548793e-05,0.000225932952815903,0.000256044730002321
3.04600199392745e-05,2.45068868841636e-05,0.000288607020755638,0.000343573927579076
3.48473080231342e-05,2.30395785350039e-05,0.000319119224590537,0.000377006111148675
1.74172418609727e-05,2.0450212689712e-05,0.000279023590267098,0.000316891044817783
0.000146437812886652,9.2538629094508e-05,0.000667213119366599,0.000906189561347759
1.95991524664377e-05,2.24060330359187e-05,0.00042516680255402,0.000467171988056376
2.56971176732921e-05,2.54267299899604e-05,0.000332128239337887,0.000383252087001139
3.07022882527879e-05,2.46278393643575e-05,0.00034142911035867,0.000396759237975816
7.88552429982748e-05,7.40088301045054e-05,0.000715532146476425,0.000868396219579205
2.61701080556976e-05,2.90184229524271e-05,0.000357031322314592,0.000412219853322716
3.13928026749348e-05,3.63039274809341e-05,0.000310822837770638,0.000378519567926507
2.81904133166329e-05,2.99831791582174e-05,0.000285581242009885,0.000343754834484735
1.71090607730018e-05,1.65361842798838e-05,0.000217771241328677,0.000251416486381563
3.15927055028812e-05,2.93151299460291e-05,0.000305895146788496,0.000366802982237406
2.40134168572057e-05,2.56243930579451e-05,0.00028297128387476,0.000332609093789911
1.73604576469112e-05,2.39831808149626e-05,0.000258276009754425,0.000299619648216299
1.63291333799778e-05,1.86369517744879e-05,0.000262040153435836,0.000297006238590302
1.80946258206695e-05,2.04193053793093e-05,0.000242845628160467,0.000281359559360445
1.74163737996151e-05,1.7708391469619e-05,0.000221988356514053,0.000257113121783287
1.4933322507122e-05,1.68902172092436e-05,0.000227923313278482,0.000259746852994848
2.245360566919e-05,2.56484460622133e-05,0.000310197603022065,0.000358299654753469
1.8849414726671e-05,2.51198576493547e-05,0.000289931863386173,0.000333901135762199
1.89469758882977e-05,2.08709890565704e-05,0.000285542116689157,0.000325360081634025
2.30662145611043e-05,2.3548139637565e-05,0.000284466388184623,0.000331080742383293
2.82552967175997e-05,4.36448326483806e-05,0.000272743812129615,0.000344643941495595
2.77594134921714e-05,0.000147393418247623,0.000233395995319929,0.000408548827059723
1.26536088883732e-05,2.01943340975178e-05,9.64203266339784e-05,0.000129268269619869
1.07152032320577e-05,1.55308701213998e-05,7.46804918617506e-05,0.000100926565215208
2.31858215263493e-05,4.89918507054186e-05,0.000198652186744286,0.000270829858976054
1.27948035685299e-05,1.72836187344888e-05,0.000233607220470045,0.000263685642773063
1.37123342339208e-05,2.05530891573363e-05,0.00023653389455096,0.000270799317942217
1.62143363942825e-05,2.34172607885361e-05,0.000271467559040551,0.000311099156223369
1.7554839250542e-05,1.95983199189431e-05,0.000250344179350481,0.000287497338519966
1.82226175345056e-05,2.06925322880719e-05,0.000251551362816501,0.000290466512639079
2.9696364022741e-05,2.90451617813215e-05,0.000305272134418916,0.000364013660222978
1.4725997608244e-05,1.80894802248543e-05,0.000266690216832884,0.000299505694665982
2.83618501429969e-05,3.1740600206838e-05,0.000335746996794815,0.00039584944714465
4.98962835939144e-05,4.28789390727543e-05,0.000403156850482909,0.000495932073149578
2.58922511903615e-05,2.29234451707142e-05,0.000267760991096753,0.000316576687457829
3.48556861473348e-05,3.69017936483527e-05,0.000333574625101582,0.00040533210489727
3.48360576817076e-05,2.79705716569843e-05,0.000305561146111043,0.000368367775449735
4.71151245846873e-05,8.40453345745078e-05,0.000933711197141551,0.00106487165630075
3.71933543338361e-05,2.96211737044972e-05,0.000321329741543106,0.000388144269581439
3.47773039169266e-05,3.34561514530001e-05,0.00030070843785517,0.000368941893225097
2.68843801907136e-05,3.71046213180829e-05,0.00027435851777658,0.000338347519285376
2.56926970811056e-05,2.38408224877131e-05,0.000327257354248945,0.000376790873817764
2.66626147463069e-05,1.91391843300534e-05,0.000231826357351898,0.000277628156428258
1.56351618332725e-05,1.69851174916307e-05,0.000211491429104212,0.000244111708429115
1.21512266910431e-05,1.7245159597233e-05,0.000199361811445123,0.000228758197733399
1.61520014002136e-05,2.06785447184122e-05,0.000237676448925246,0.000274506995043872
2.55116678385546e-05,2.34775106080557e-05,0.000270890383166165,0.000319879561612775
5.25021759509452e-05,5.87325679310876e-05,0.000508074733634009,0.000619309477516042
2.00305655378369e-05,2.30304585338e-05,0.000298578577240729,0.000341639601312366
6.21406237481665e-05,7.3526400755787e-05,0.000410717329012674,0.000546384353516627
0.000147055959936674,9.8043447280605e-05,0.0006988230966689,0.000943922503886179
0.000145200578562391,0.00012658353375908,0.000816747049485737,0.00108853116180721
0.000118633401357318,9.22794607470987e-05,0.000833666646520818,0.00104457950862524
0.000128646807501962,9.87618616243842e-05,0.0008078532083418,0.00103526187746815
0.000272758724907822,0.00020941192225566,0.00160485749461395,0.00208702814177744
0.000108088597939191,0.000101552730606646,0.000857275316836625,0.00106691664538246
0.000211681769049775,0.0001462801219582,0.00121827627576031,0.00157623816676828
0.000134311492613008,9.72498202238195e-05,0.000730809190952606,0.000962370503789433
7.5417026477211e-05,7.37889216375154e-05,0.000726644023939363,0.000875849972054089
5.20506827872362e-05,5.12718965281411e-05,0.000449093081792881,0.000552415661108258
4.11583230528203e-05,5.29301038869424e-05,0.000556054443756475,0.000650142870696238
1.77128288715468e-05,2.11961832765739e-05,0.000284350154891216,0.000323259167039337
2.71693898618164e-05,4.16353237125906e-05,0.000288030419710206,0.000356835133284613
1.35530258999973e-05,1.96372610801964e-05,0.00023719266149382,0.000270382948474013
2.6858786106908e-05,2.84051415066605e-05,0.000301772655405236,0.000357036583018804
3.82154593187511e-05,4.10869910376581e-05,0.000296045368132064,0.000375347818488474
2.02556920641564e-05,2.30830764269731e-05,0.000270433265242211,0.000313772033733341
2.32536502222941e-05,2.47670341895748e-05,0.000258372011781714,0.000306392696193583
2.7158341222529e-05,2.21840948625237e-05,0.00022150228928117,0.000270844725366222
1.6536549780202e-05,1.57038026083514e-05,0.000192364641425057,0.00022460499381361
1.45351998375919e-05,1.7680003262434e-05,0.0002280723232322,0.000260287526332226
3.69017964829097e-05,3.1425162780057e-05,0.000320753611443605,0.000389080570706572
3.01156323011872e-05,2.80903970258567e-05,0.000322678504157124,0.000380884533484168
2.46264094481626e-05,2.42592800560957e-05,0.000243686179187617,0.000292571868691875
2.32279745147362e-05,2.76301126098733e-05,0.000293833187141068,0.000344691274265677
1.37269396460408e-05,1.86394037529739e-05,0.000195883024671307,0.000228249368070321
1.37406359817903e-05,1.67310582662668e-05,0.000197451008991426,0.000227922703239483
1.65823720497794e-05,2.14194639301004e-05,0.000220200820104149,0.000258202656084029
3.27306871029233e-05,3.54171301508124e-05,0.00037159597416683,0.000439743791420566
1.31668682452802e-05,1.99226605181079e-05,0.00022753580246295,0.000260625331226339
1.7416137343502e-05,1.66003580788351e-05,0.000203438025297,0.000237454520719337
2.05252859961833e-05,1.99644452375461e-05,0.000228521496037287,0.000269011227271016
1.38756017908322e-05,1.6825972771377e-05,0.000204030608824166,0.000234732183386375
1.88421031630284e-05,1.79434181018381e-05,0.000225899006587182,0.000262684527852048
2.94680432224182e-05,2.88181030776986e-05,0.000321547941694797,0.000379834087994914
2.69088620459404e-05,2.51096051989646e-05,0.000313324859297087,0.000365343326541992
1.28567859742579e-05,1.53787994529892e-05,0.000236070187662895,0.000264305773090142
3.04600997711629e-05,2.97117576323033e-05,0.000246813893057498,0.000306985750460965
2.07189702394988e-05,1.75645250945757e-05,0.000227709872937731,0.000265993368271805
2.09653196190092e-05,1.7527534260966e-05,0.000206153924259897,0.000244646778139872
1.41820560502963e-05,1.46701345725003e-05,0.000190274457027801,0.000219126647650597
1.36081766637356e-05,1.47027699197638e-05,0.000185050917147289,0.000213361863730788
1.13217350557406e-05,1.27856052808249e-05,0.000180569263794279,0.000204676604130844
1.24928307433347e-05,1.49043673412709e-05,0.000189923215366829,0.000217320413451435
1.91537509013681e-05,2.44118737806181e-05,0.000242933444517405,0.000286499069199391
1.44437803541153e-05,1.42814600774316e-05,0.000205738970777776,0.000234464211209322
1.50806785221998e-05,1.56998387250058e-05,0.000216842762175534,0.00024762327942274
3.26966720609108e-05,0.00013126703904485,0.000850485745146012,0.00101444945625177
1.92361216534029e-05,2.24496694627596e-05,0.000285413793899662,0.000327099585015825
2.91773755845113e-05,4.96075464581872e-05,0.00044239962465651,0.000521184546699208
1.42107108088719e-05,1.15166532765733e-05,0.000297614050015724,0.000323341414101169
2.20414859665031e-05,2.85992834686722e-05,0.000293974524938653,0.000344615294373829
1.31817938413029e-05,1.75400148032715e-05,0.000237207505534809,0.000267929314179384
1.09919806343502e-05,1.46391569337105e-05,0.000184616548287006,0.000210247685855067
1.22658457901878e-05,1.45772964769573e-05,0.000171771023141596,0.000198614165408741
2.424042527132e-05,2.2580502453343e-05,0.000267735107092264,0.000314556034816927
1.00638805947676e-05,1.20273795031949e-05,0.000148122297991159,0.000170213558089121
4.51214909556769e-05,4.01401996519058e-05,0.000328369052347708,0.000413630742955291
1.83753252779348e-05,1.88666573803612e-05,0.00022431149765602,0.000261553480314316
1.64399364527079e-05,1.73296818410014e-05,0.000218269805158217,0.000252039423451926
1.38782035975645e-05,1.62463384586477e-05,0.000223721770906662,0.000253846312962874
1.85091711077336e-05,1.72299347504954e-05,0.000215180563211245,0.000250919669069474
1.83556687794303e-05,1.50761983446537e-05,0.000208732457048452,0.000242164324172536
2.26804137443183e-05,2.4575064367612e-05,0.000256443822368225,0.000303699300480155
1.48349714270308e-05,1.73264286826761e-05,0.000233654045972043,0.00026581544608175
1.27630495861443e-05,1.5616779837428e-05,0.00022665685466323,0.000255036684086802
1.48029645043725e-05,1.76323685245079e-05,0.000236495256012543,0.000268930589041423
1.47402564645913e-05,1.78355232254308e-05,0.000243836900033937,0.000276412679723959
1.47524329879618e-05,1.62446179901253e-05,0.00022125096482672,0.000252248015804807
1.68922516965294e-05,1.88836140614476e-05,0.000266738679381069,0.000302514545139046
1.52417074971335e-05,1.72448120465903e-05,0.000252878949551644,0.000285365469095368
2.21461528946794e-05,2.13184597219051e-05,0.000245377717283004,0.000288842329899589
2.99112346148195e-05,2.0662333703476e-05,0.00026681113093715,0.000317384699255445
2.0713918391031e-05,1.70348283598151e-05,0.000239918046515761,0.000277666793266607
3.20811674936904e-05,2.95168493969397e-05,0.000303381406791288,0.000364979423681918
6.58357672631223e-05,0.000217914354484635,0.00571569551668645,0.00599944563843421
2.08920218668949e-05,2.82323550827236e-05,0.000279457765343537,0.000328582142293155
2.59658478058721e-05,2.54247622723121e-05,0.00031366125912506,0.000365051869203245
1.72781960718545e-05,1.86001980073275e-05,0.000255827030285834,0.000291705424365016
1.31729953531228e-05,1.5539607382067e-05,0.000186455962347326,0.000215168565082515
1.33119587753386e-05,1.46108391536629e-05,0.000183623823809067,0.000211546621738069
1.40201353696301e-05,1.69609664724914e-05,0.000200385768925738,0.00023136687076786
2.26545131689159e-05,2.03062231446875e-05,0.000250165103125896,0.000293125839439499
5.98022127209645e-05,5.11470885017208e-05,0.000521160264541398,0.000632109565764084
1.28263297117468e-05,1.43780587212264e-05,0.000206796494238249,0.000234000882671222
1.90018281984268e-05,1.67895305207628e-05,0.000230095550733973,0.000265886909453163
0.000206583412852345,0.000178796897797007,0.00186095857871721,0.00224633888936657
0.00017395340252162,0.000258379126220186,0.00134598664269048,0.00177831917143229
9.16539273311941e-06,1.77952990336113e-05,0.000142629959300926,0.000169590651067656
4.69088309746432e-05,0.000111219402399708,0.000348423499608147,0.000506551732982498
1.8787836432174e-05,2.77973872808005e-05,0.000332905652585762,0.000379490876298737
4.48220786322939e-05,0.000117661175887308,0.000356847385589909,0.00051933064010951
7.55466908931629e-06,1.63623264984848e-05,9.77914173441702e-05,0.000121708412931971
4.70492586234194e-05,7.67986415604196e-05,0.000214143750951889,0.000337991651135728
2.62824634044651e-05,0.000100788773679614,0.000222960809091352,0.000350032046175431
1.33388309372464e-05,6.87897409899422e-05,0.000198002488957081,0.000280131060884269
1.06253862814967e-05,3.33331634675963e-05,0.000194716695066681,0.000238675244815774
6.38133352107751e-06,1.54158003433895e-05,0.000157185831486021,0.000178982965350488
8.98984867700975e-06,2.87248224196612e-05,0.000181386362420906,0.000219101033517577
5.71459876794686e-05,0.00012794019582583,0.00323458537426455,0.00341967155776984
3.17471716015285e-05,2.94999226130775e-05,0.000320747886406019,0.000381994980620625
2.77442361491303e-05,2.25955011555648e-05,0.000327933820104128,0.000378273557408823
2.35218669521919e-05,3.45833980072659e-05,0.000271305221132618,0.000329410486092076
3.79169662985052e-05,4.78757502298127e-05,0.00037437313086293,0.000460165847391248
3.08215260890329e-05,8.57646707508118e-05,0.000472090606285595,0.000588676803125439
9.25619838825363e-05,7.00776108072818e-05,0.000678371693813032,0.00084101128850285
6.68294627673622e-05,0.000131511450565519,0.000832060197943355,0.00103040111127624
7.22429920229288e-06,1.05063640856531e-05,0.000142661919596396,0.000160392582884342
9.54292950130649e-05,0.000101840019484106,0.00148639058324478,0.00168365989774195
4.57845010336948e-05,6.44611093325691e-05,0.000858697305252264,0.000968942915618528
5.20936958143378e-05,7.97381021642235e-05,0.000769725317223573,0.000901557115202134
2.22818409253191e-05,1.73761588954192e-05,0.000163065635131857,0.000202723634952595
1.7992970092682e-05,1.61334586724407e-05,0.000179021817367118,0.000213148246132241
1.36584049573224e-05,1.42639129776844e-05,0.000168417603490754,0.00019633992142576
1.7005484033661e-05,1.61080178707875e-05,0.00018815389709255,0.000221267398996998
9.53790040007371e-05,0.000131363934637206,0.000891618493463815,0.00111836143210176
1.80781222126062e-05,2.70326699099106e-05,0.000280345929089768,0.000325456721212285
2.50552895725799e-05,2.60350073123957e-05,0.000319979642559414,0.00037106993944439
2.48424160660144e-05,2.6038703600648e-05,0.000302725265528541,0.000353606385195203
3.24781834196296e-05,2.82760203388022e-05,0.000348001345725866,0.000408755549484298
1.67261364398372e-05,2.0846396154686e-05,0.000269459225510268,0.000307031758104792
2.45436292427916e-05,6.44629042293977e-05,0.000306022975298966,0.000395029508771155
1.17167491283576e-05,1.51711746702135e-05,0.000183011014967348,0.000209898938765919
1.07349558873914e-05,1.36513239633185e-05,0.000155245470651845,0.000179631750502555
1.76121166019442e-05,2.5811899921359e-05,0.000216029958849822,0.000259453975373125
2.01823275275156e-05,2.53909519737792e-05,0.000236618860267389,0.000282192139768683
1.35440930258691e-05,1.75352212325722e-05,0.000189864239010635,0.000220943553269077
1.25312192815929e-05,1.70892710787653e-05,0.000195877385935383,0.000225497876295742
4.89412025798336e-05,0.000234792656659872,0.001078067108714,0.00136180096795371
1.94202298100101e-05,2.45345762979157e-05,0.000249292216793906,0.000293247022901832
4.31116204438279e-05,4.94169805773695e-05,0.000437170207646767,0.000529698808667965
2.12566779117814e-05,2.6628735573253e-05,0.000310434350993441,0.000358319764478475
2.50471028002124e-05,1.93459431862208e-05,0.00022742273371506,0.000271815779701494
2.97076685649516e-05,2.41677120142063e-05,0.000263194649994167,0.000317070030573325
0.000443449985702693,0.000632068407148598,0.00610158983652066,0.00717710822937195
2.42468285032459e-05,0.000105275150691939,0.000378876313665105,0.00050839829286029
3.55213754780118e-05,0.000122544724620182,0.000450644427047713,0.000608710527145907
5.88206979368849e-05,0.000235211990401079,0.000721844792466625,0.00101587748080459
0.000133474132451033,8.15763601332751e-05,0.000670376435368125,0.000885426927952432
0.000103220390869432,0.000159026376009235,0.00161560572985936,0.00187785249673803
1.76522277401287e-05,2.32275484207483e-05,0.000254736688279868,0.000295616464440745
5.55830394131353e-05,4.99490047603943e-05,0.000592209023047942,0.000697741067221472
3.41409125573593e-05,6.76171145867723e-05,0.000418400856423798,0.00052015888356793
2.00363477851764e-05,2.23045702278317e-05,0.000298592619559289,0.000340933537572298
3.06135359100404e-05,3.14941213039104e-05,0.000378224160467402,0.000440331817681353
4.36116643644254e-05,4.64762500559695e-05,0.000501816609202474,0.000591904523622869
2.90462586205873e-05,2.61343715623708e-05,0.000324548733896531,0.000379729364079489
4.81135657019796e-05,3.32196790830808e-05,0.000320550993473466,0.000401884238258526
