potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000139198702133473,0.000132808330923433,0.00201127217074133,0.00228327920379824
0.000177171640570334,0.00028906344256091,0.00304721657048337,0.00351345165361462
0.000372764352835661,0.00056664927895335,0.00306676883825559,0.0040061824700446
9.93426768956152e-05,0.000146340711763142,0.00317516373417094,0.0034208471228297
0.000555947048825904,0.00114664182842385,0.0056779829991977,0.00738057187644745
0.000374174013974855,0.000507018953122033,0.0053191813416974,0.00620037430879428
0.000108892598644284,0.000261879003565624,0.00269914404447554,0.00306991564668545
0.000180850811539305,0.000699061203262597,0.00341770346174746,0.00429761547654936
0.000163847951134558,0.00045105286367239,0.00287821265758455,0.0034931134723915
0.000124631435917358,0.000228792059629633,0.00267873426246515,0.00303215775801214
0.000277350054142532,0.000711987875448235,0.00376357094126393,0.0047529088708547
0.000112509026713752,0.000359260625765265,0.00229337131221765,0.00276514096469667
0.000112407463821135,0.00039964655960136,0.00336114212303395,0.00387319614645645
0.000121310990852609,0.000565708797429645,0.00229362764968051,0.00298064743796277
0.000137523917898932,0.000323302217675585,0.00204741482753579,0.0025082409631103
0.000141070572625593,0.000240246959501364,0.0021773221069573,0.00255863963908425
0.000335032292360289,0.000379580386856365,0.00306448595339121,0.00377909863260786
0.000467349631741425,0.000803986617265893,0.00489506460037111,0.00616640084937843
0.000776093421328565,0.000864803413424799,0.00577650699344242,0.00741740382819578
0.00019074837112666,0.000380025434772973,0.00351062923577214,0.00408140304167178
0.000178188932141412,0.000346448132909263,0.0035533878648808,0.00407802492993148
0.000122192889094616,0.000228915076702425,0.00234340253383228,0.00269451049962932
0.000228513338945705,0.000166271918113475,0.00276995515352647,0.00316474041058565
0.000129790655693443,0.000184290872671671,0.00228644868829724,0.00260053021666235
0.000116462780432957,0.00021133551497947,0.00211247898905987,0.00244027728447229
0.000129588006963318,0.000179478764617408,0.00214594243436442,0.00245500920594515
6.62789768729335e-05,0.00012827669036534,0.00175172823126097,0.00194628389849925
6.49611986770569e-05,7.97816535471804e-05,0.00141843802037972,0.00156318087260395
7.3134275399879e-05,0.000101889740912241,0.00189300119048362,0.00206802520679574
5.68273256480222e-05,7.60362182703699e-05,0.00113071321799113,0.00126357676190952
7.31250007466772e-05,6.27644643460301e-05,0.00103746146851092,0.00117335093360363
0.000110309671938642,0.000139713226647078,0.00157325925333478,0.0018232821519205
9.58150249932356e-05,0.000171351564626558,0.00220525430836086,0.00247242089798065
0.000463196349484927,0.000538759759113685,0.00331748048313021,0.00431943659172883
9.55110487867634e-05,0.000106444769534671,0.00108188879471496,0.0012838446130364
8.68340799634124e-05,0.000147066335475445,0.00155251347608288,0.00178641389152174
7.51177956881753e-05,0.000159448039919384,0.00210501245152429,0.00233957828713185
7.98552477179222e-05,0.000103927835502785,0.00196986525761202,0.00215364834083273
3.18767369887792e-05,6.34997751567171e-05,0.000817154736255969,0.000912531248401465
2.46202044943964e-05,5.26627884141384e-05,0.000734084481328227,0.000811367474236762
6.60586517274753e-05,0.000119854175524107,0.00172641300635563,0.00191232583360722
3.63576953167663e-05,6.18835446868205e-05,0.000912795145801882,0.00101103638580547
3.8282658999391e-05,5.36512724336441e-05,0.000936914263782592,0.00102884819521563
3.62415470636899e-05,7.14234833995661e-05,0.000935472180116756,0.00104313721058001
4.43561076758792e-05,6.73981262098494e-05,0.00084697707246391,0.000958731306349639
3.67270503285963e-05,4.44733700606063e-05,0.000757221509659643,0.000838421930048846
4.34211684863682e-05,6.31447296466697e-05,0.00108183360614352,0.00118839950427655
1.87356791990888e-05,3.99883220540981e-05,0.00056316437534506,0.000621888376598247
1.54033644675517e-05,3.53309951014101e-05,0.000520340644830967,0.000571075004399929
8.29241392738536e-05,0.000328870315698432,0.00396808435725222,0.00437987881222451
6.08527698492783e-05,6.74777925878826e-05,0.000903627755122123,0.00103195831755928
3.00913872168231e-05,4.74175388270144e-05,0.000817408485751803,0.000894917411795641
4.8272244051817e-05,5.70802931375512e-05,0.000828393282508585,0.000933745819697953
9.6672216848813e-05,0.000123002037811882,0.00128598461755027,0.00150565887221097
6.15276855599867e-05,9.1532561373883e-05,0.00137314946784701,0.00152620971478088
9.88013174282605e-05,9.17184460824262e-05,0.00134002194698732,0.001530541710498
8.33983094302797e-05,0.00013569092906517,0.00176659819129057,0.00198568742978602
5.46684542899841e-05,6.0508279893181e-05,0.00205078899454424,0.00216596572872741
3.2253988078864e-05,3.90111433754101e-05,0.00109885140462578,0.00117011653608005
3.45079626874542e-05,3.28274384955501e-05,0.000863554756141764,0.000930890157324769
6.35692186976656e-05,9.91150526729453e-05,0.000914477807707597,0.00107716207907821
3.42169391113256e-05,6.38884902203794e-05,0.000772891196198969,0.000870996625530674
0.000164465097944455,0.00020383440423516,0.00171878680411701,0.00208708630629663
9.72365774463471e-05,0.000167716870534335,0.00162124576216926,0.00188619921014994
9.59368679732837e-05,0.000112645175616145,0.00122906783561255,0.00143764987920198
0.000152481629102085,0.00023968287608599,0.0021258388029707,0.00251800330815878
0.000492532824730826,0.000487752091217278,0.00435565782510959,0.00533594274105769
0.00107710380912753,0.000858810919962766,0.00438122673722697,0.00631714146631726
0.000835758252869252,0.00110916637008439,0.0055667974816859,0.00751172210463955
0.000697374286815714,0.00160069245142499,0.00713808694827873,0.00943615368651943
0.00247123746211462,0.00997831551840489,0.0255716889821822,0.0380212419627017
0.000876745750646825,0.003326518650746,0.0083236724025144,0.0125269368039072
0.000382054012788384,0.000573250633279452,0.00367672751968995,0.00463203216575779
0.000849761852471494,0.00218972702065821,0.00595538454740747,0.00899487342053718
0.0013335657119701,0.00403555405177023,0.0119652626093737,0.017334382373114
0.000935019305009349,0.00362343005177107,0.011183226823058,0.0157416761798384
0.0015253075841847,0.00694932604658132,0.022118616257446,0.030593249888212
0.00124924422368452,0.00482211515941401,0.0130461254171964,0.0191174848002949
0.00107175429119222,0.00334716227266627,0.00932877062011212,0.0137476871839706
0.000846132176241697,0.00190380281073444,0.00516517809638191,0.00791511308335805
0.00059684389768676,0.0015259240671071,0.00472392091219004,0.0068466888769839
0.000293946337565465,0.000590307542073042,0.0021685892264386,0.00305284310607711
0.00064936462000278,0.000861252111198274,0.0034613144196221,0.00497193115082315
0.000666746890213931,0.0021256281140139,0.00554461264426613,0.00833698764849396
0.00162904988565793,0.00272659094220076,0.0112460860816206,0.0156017269094793
0.000829234926631509,0.00245870078419614,0.00487453605752115,0.0081624717683488
0.00128782796082393,0.00436764513343575,0.0086991715889363,0.014354644683196
0.000604349008655483,0.00193282003710047,0.00575539064781571,0.00829255969357166
0.000478695763565725,0.00167927268094823,0.00515955831846513,0.00731752676297909
0.00149062041008022,0.00670116854488998,0.0168080493343209,0.0249998382892911
0.00186198080367478,0.0103700271033416,0.0253977500761627,0.0376297579831791
0.00176517534028933,0.0110932880378326,0.0285858924491614,0.0414443558272834
0.000843772658404966,0.00475637602346418,0.0126608015725285,0.0182609502543976
0.00015081156619519,0.000255941679940776,0.00140203951312774,0.00180879275926371
0.000378204163582731,0.000902984369922685,0.00380012219201498,0.0050813107255204
0.00141668325908713,0.00564627129362765,0.0221781981110872,0.029241152663802
0.00151715182107173,0.00749826130965405,0.0224511995947739,0.0314666127254997
0.0019862314943122,0.0132657894121264,0.040176405571047,0.0554284264774855
0.00152126804756425,0.00862448033026544,0.022162902656297,0.0323086510341267
0.00121134080992326,0.00554549674567888,0.0154583900134495,0.0222152275690517
0.000645020515098176,0.00280657803426854,0.00998905555504161,0.0134406541044083
0.000867743594598214,0.00201612872706305,0.00767148970915127,0.0105553620308125
0.000755549593622056,0.00220552340558163,0.00821365923219282,0.0111747322313965
0.000730505927688847,0.00295554136402426,0.0110413872832483,0.0147274345749614
0.000602749574444715,0.00278036490491629,0.00842798662794447,0.0118111011073055
0.000270033404202181,0.000650539754542986,0.00575619699020718,0.00667677014895235
0.000866693484593617,0.00440881952711297,0.0136925196086407,0.0189680326203473
0.001070175337417,0.00340894630914264,0.0122796601661428,0.0167587818127024
0.000342795934980531,0.000364616932446219,0.00428932950691623,0.00499674237434298
0.000249625451697796,0.000262890861565956,0.00306912340083374,0.00358163971409749
0.000768827495843188,0.00309700782868621,0.013902614842488,0.0177684501670174
0.000575524256813651,0.00141227485907344,0.00546773659797176,0.00745553571385885
0.000247610641400987,0.000415259947090152,0.00369770307583656,0.00436057366432769
0.000223359855863441,0.000249558486221119,0.00234651526540371,0.00281943360748827
9.81372701244112e-05,0.000112671455694227,0.0010801304126292,0.00129093913844784
8.11635465664297e-05,0.000224198610383352,0.00146806679369916,0.00177342895064895
8.0602143355309e-05,0.000111744187283038,0.00133602136540629,0.00152836769604464
0.000220906368345025,0.000318590268576971,0.00161637720679768,0.00215587384371967
0.000288699124423372,0.000528289309955981,0.0031131602984332,0.00393014873281255
0.000273173638488475,0.000511544826525897,0.00195804964162352,0.0027427681066379
0.000261350164167874,0.000451483268518775,0.00214628742088243,0.00285912085356908
0.000202644979130128,0.000395899400045199,0.00281636337501706,0.00341490775419239
0.0001877765884182,0.000308911102074429,0.00188560821445421,0.00238229590494684
0.000180480494471984,0.000463203757500954,0.0023814852891552,0.00302516954112813
0.00292866747351679,0.00980140914743708,0.0460573999864771,0.058787476607431
0.00527731249282103,0.0175340176527615,0.0854455160331158,0.108256846178698
0.00216071372690661,0.00894517387211063,0.022377063759147,0.0334829513581642
0.00159391731521419,0.00616690069557632,0.0197269552837408,0.0274877732945313
0.00462235172397558,0.0165317086657134,0.0586005645878514,0.0797546249775403
0.00284733140502446,0.0125487997639346,0.042924060180506,0.0583201913494651
0.000495628395244682,0.00222061093636783,0.00682596164993935,0.00954220098155186
0.000176421768560887,0.000205493436069769,0.00182300385578794,0.0022049190604186
0.000108290436935166,0.000275339215134092,0.00229672666342571,0.00268035631549496
7.15116703035884e-05,6.13109323474777e-05,0.000842308967073074,0.00097513156972414
4.68773086075288e-05,5.27078469393661e-05,0.000728909531192458,0.000828494686739353
5.15616708805523e-05,6.48608400436806e-05,0.000677357495055808,0.000793780005980041
0.00382257136446238,0.0111429525239155,0.0441029601805188,0.0590684840688966
0.0050363710617069,0.0195623636539386,0.0736543955254502,0.0982531302410956
0.0029841200141466,0.0110229694237685,0.038085659208955,0.0520927486468701
0.000148825637348165,8.23876369950089e-05,0.00221693910484603,0.0024481523791892
0.000263956370941558,0.000388826349437141,0.00321225116585602,0.00386503388623472
0.00384343018777062,0.0139721085737506,0.0539760491428867,0.0717915879044079
0.00436131478334156,0.0172403290025972,0.0635670900954283,0.0851687338813671
0.00158008122453772,0.00684358539053336,0.016315579884553,0.0247392464996241
7.61520512877218e-05,9.34327195510174e-05,0.00104673490075219,0.00121631967159093
0.000200033000505669,0.000426201276688241,0.00368852835642286,0.00431476263361678
6.2728262621602e-05,7.4843754072665e-05,0.00118151624343984,0.0013190882601341
3.14657118607961e-05,5.00308416830851e-05,0.000629681905045155,0.000711178458589037
3.36069370790101e-05,4.31594384522466e-05,0.000545541673809775,0.000622308049341032
7.82323543347236e-05,8.24066471201313e-05,0.000851604508693195,0.00101224351014805
3.79255223126693e-05,4.43445537545911e-05,0.000622981588453437,0.000705251664520697
2.37344364651476e-05,4.18312390837698e-05,0.000613142125802699,0.000678707801351616
2.96023097040144e-05,4.12958249369251e-05,0.000566449892090927,0.000637348026731866
3.10802252286496e-05,3.93364300842805e-05,0.000492767984799468,0.000563184640112398
3.73339881335715e-05,4.19894130993583e-05,0.000598167913880479,0.000677491315113409
2.54926611590259e-05,3.13072995473318e-05,0.000436453730540934,0.000493253691247292
3.55572874708323e-05,5.81978582545684e-05,0.000680241737404625,0.000773996883130026
1.98332156485376e-05,3.73097387227371e-05,0.000505935599133633,0.000563078553504908
1.90891349458989e-05,3.21996599427826e-05,0.000472181197946426,0.000523469992835107
1.94174468630045e-05,3.43786877752004e-05,0.000431040801273204,0.000484836935911409
6.03965046503199e-05,8.59260830266261e-05,0.000750906958305536,0.000897229545982482
0.000178050977652599,0.000181794354022142,0.00108556452643805,0.00144540985811279
6.10241012359054e-05,5.09204779756781e-05,0.000713622568155401,0.000825567147366985
3.08907403567979e-05,3.24814097612912e-05,0.000565669535899222,0.000629041686017311
3.22102094433799e-05,4.32682929068655e-05,0.000531004766725715,0.00060648326907596
1.76684416377889e-05,3.01271571992185e-05,0.000485954514281081,0.000533750113118088
2.04959677631636e-05,2.94096911795227e-05,0.000447549610620225,0.000497455269562911
2.89830131873564e-05,3.50146617916207e-05,0.000513709236445548,0.000577706911424525
2.62316900538777e-05,3.49751630245392e-05,0.000592451649424778,0.000653658502503195
1.8688472434061e-05,2.78791833191164e-05,0.000401312373649565,0.000447880029402742
2.02453640692022e-05,2.55403128957733e-05,0.000423434758529186,0.000469220435494161
3.00475359993745e-05,4.56119071676451e-05,0.000538692291562823,0.000614351734729843
2.46043812330623e-05,4.11681676994469e-05,0.000591898484356716,0.000657671033289226
1.95990290551298e-05,2.26106628852278e-05,0.00035076786591164,0.000392977557851998
1.43503164464856e-05,1.90074526612742e-05,0.00034525860681073,0.00037861637591849
1.41683962866285e-05,2.13090841289387e-05,0.000317794664459144,0.000353272144874712
1.37088268137515e-05,2.29982243378555e-05,0.000341175115191897,0.000377882166343504
1.71223263149689e-05,2.58685706393708e-05,0.000439470286016942,0.000482461182971282
1.17918076248674e-05,1.79450190564979e-05,0.000345618781339,0.000375355608020365
1.29531081464084e-05,2.05856674577515e-05,0.000437911561376199,0.000471450336980359
2.67786942109362e-05,2.52422412457322e-05,0.000468626079223978,0.000520647014680646
1.21951004700352e-05,2.44951962273606e-05,0.000460712873642764,0.00049740317034016
1.1138177914771e-05,1.85062410243307e-05,0.000410406457298961,0.000440050876238062
1.01150810261326e-05,1.41378729822582e-05,0.000340406977003397,0.000364659931011788
1.01696449151081e-05,1.53879845142605e-05,0.000364416600550482,0.000389974229979851
9.35713114033315e-06,1.50765139646362e-05,0.000318866387062409,0.000343300032167378
1.20143425261727e-05,2.46829062075541e-05,0.000387143652077809,0.000423840900811535
1.06062336013938e-05,1.73087563377197e-05,0.000298221199546208,0.000326136189485321
9.85492382920705e-06,1.54156422775375e-05,0.000294042980885294,0.000319313546992039
1.0120201250178e-05,1.6194305075254e-05,0.000324593831311657,0.000350908337637089
1.1608734201902e-05,1.91635013183421e-05,0.000347594167161863,0.000378366402682107
9.21431314737424e-06,1.41328513688024e-05,0.000254980184616547,0.000278327349132723
8.49074145248224e-06,1.34537362515817e-05,0.000247040811085838,0.000268985288789901
9.21426212368088e-06,1.35125391083294e-05,0.000266029631712803,0.000288756432944813
1.19219981652108e-05,1.8542620964231e-05,0.000316696361055582,0.000347160980185024
1.01681314593957e-05,1.56584000533087e-05,0.000278250200571684,0.000304076732084388
9.88005029807898e-06,1.2780724799892e-05,0.000243857571854722,0.000266518346952693
1.02220721176542e-05,1.31745269931987e-05,0.000286972082996598,0.000310368682107451
9.87363469889805e-06,1.31200731675589e-05,0.000245459387980697,0.000268453095847154
1.03333173501302e-05,1.385057771454e-05,0.000258533137566249,0.000282717032630919
1.04673054218266e-05,1.79610133347553e-05,0.000299807538321693,0.000328235857078275
9.51465507104867e-06,1.34294807107777e-05,0.000239720773992443,0.000262664909774269
9.07759167143459e-06,1.28575163674733e-05,0.000244741045269514,0.000266676153308422
3.28105099536113e-05,5.33353770239939e-05,0.000597946646103256,0.000684092533080861
1.11961717599361e-05,1.57389089350444e-05,0.000454561477925426,0.000481496558620407
1.0522044049392e-05,1.26509851914418e-05,0.000288906128917717,0.000312079158158551
1.10007141497744e-05,1.28950039125247e-05,0.000271487803156502,0.000295383521218801
8.05238590082124e-06,1.00088070125616e-05,0.000257680339658411,0.000275741532571794
8.87042019872689e-06,1.1854617280616e-05,0.000294274538484036,0.000314999575963379
1.06640606227378e-05,1.23187468122112e-05,0.000293087228051232,0.000316070035486181
2.65224132117906e-05,3.03847840119265e-05,0.00039079304139533,0.000447700238619047
2.68080279924447e-05,4.00033860952183e-05,0.000497160572234104,0.000563971986321767
2.03988391018594e-05,3.25869279460161e-05,0.000456010473169879,0.000508996240217754
1.87537925583579e-05,3.09222054435132e-05,0.000387053459676187,0.000436729457678058
1.77444712168156e-05,2.35386595117388e-05,0.000349325270879592,0.000390608401608147
1.29159872031079e-05,1.90387195155975e-05,0.000282740388101511,0.000314695094820216
1.29244898875951e-05,1.75745600325511e-05,0.000285112726002931,0.000315611775923077
1.36291136226295e-05,2.06897245932981e-05,0.000318488471279357,0.000352807309495285
1.22043904036235e-05,1.47208298558508e-05,0.000251800024274923,0.000278725244534398
1.23085745282767e-05,1.59391682746782e-05,0.000252112340171649,0.000280360082974604
7.69844589049209e-05,9.53197281794328e-05,0.000687442538809986,0.00085974672589434
0.000113173152408995,0.000151247965795328,0.00086470716208755,0.00112912828029187
2.08517009112109e-05,3.26890634659749e-05,0.00033750028997272,0.000391041054349905
1.67381058453179e-05,2.7262793949681e-05,0.000401098003949747,0.000445098903744746
1.95065754870154e-05,4.15680002640904e-05,0.000317620020107826,0.000378694595858932
1.34678817724208e-05,1.68701742326291e-05,0.000258210850654127,0.000288548906659177
1.53066073418284e-05,1.92408082411757e-05,0.000282385883729027,0.000316933299312031
3.26309108024175e-05,3.29971841620621e-05,0.000392046117608135,0.000457674212572615
1.45164093507723e-05,1.48678190451288e-05,0.000326124094993994,0.000355508323389895
2.60026704220867e-05,4.15517148381172e-05,0.000437951489478125,0.000505505874738329
1.62518094757177e-05,2.76288715602719e-05,0.000323267366851964,0.000367148047887953
1.80200619941976e-05,3.01198928993972e-05,0.000356542434722476,0.000404682389616071
1.88280856533622e-05,2.89890142032661e-05,0.000381072664977213,0.000428889764833841
1.8097224715961e-05,2.71156441405553e-05,0.000360522869047663,0.000405735737904179
1.89878802062888e-05,2.90499406051505e-05,0.000367041000103254,0.000415078820914694
2.34754279791302e-05,2.20172689234855e-05,0.000378412882749735,0.00042390557965235
3.05955964337466e-05,2.30787674077198e-05,0.000382619975112899,0.000436294338954366
2.47012327462552e-05,3.09473166720706e-05,0.00039442519284991,0.000450073742268236
1.55977955173408e-05,2.46327959276898e-05,0.000332537501752015,0.000372768093197045
1.75103026323338e-05,2.96591311597194e-05,0.00036180349480216,0.000408972928594214
4.72767073471954e-05,6.81862832978517e-05,0.000651727161675807,0.000767190152320855
2.75020030574986e-05,3.66523610796929e-05,0.000509238719313668,0.000573393083450859
2.11725079313515e-05,2.51276145432248e-05,0.000432358181572748,0.000478658304047324
2.84788488578026e-05,2.78116056965227e-05,0.000500421572480116,0.000556712027034441
2.91838983454277e-05,2.59159029763044e-05,0.000433857181100072,0.000488956982421805
2.90717303185309e-05,2.3641055171601e-05,0.000482117385737506,0.000534830171227638
3.24428119959802e-05,2.76591792381359e-05,0.000494778346533371,0.000554880337767487
2.60062900964541e-05,3.36425437821687e-05,0.000491697324992881,0.000551346158871503
1.17312580200395e-05,1.6586013345883e-05,0.000286278150472281,0.000314595421838204
4.22358979697664e-05,4.15055086859535e-05,0.000584035900479532,0.000667777307135252
2.58671020233123e-05,3.48820984945609e-05,0.000573623291424609,0.000634372491942482
1.58637752316912e-05,2.4055208263692e-05,0.000395371838082942,0.000435290821578325
2.04426701456187e-05,2.81478087403501e-05,0.000434408694367349,0.000482999173253317
1.64245935849546e-05,2.08154791873811e-05,0.000397268897332935,0.000434508970105271
3.52896454717117e-05,2.72727397210355e-05,0.000476035751262089,0.000538598136454837
3.88613959108559e-05,2.66279703843583e-05,0.000445255954661011,0.000510745320956225
3.11177790673757e-05,2.90804893534479e-05,0.000422070675601218,0.000482268944022041
4.4947649381591e-05,3.29519273896507e-05,0.000460401448312292,0.000538301025083534
2.66471428378963e-05,2.90068039938591e-05,0.00044314660772634,0.000498800554558095
2.90802256702197e-05,3.68602843032017e-05,0.00049516660780687,0.000561107117780292
1.4838933321934e-05,2.58892590794231e-05,0.000335663645158769,0.000376391837560127
1.59478478527113e-05,2.60479933564564e-05,0.000325927586980788,0.000367923428189956
1.33173909593934e-05,1.8428453581245e-05,0.000275574116966182,0.00030731996150682
1.98027855314477e-05,2.17686423310495e-05,0.000334730519896642,0.000376301947759139
1.25686608153807e-05,2.33852071500411e-05,0.000334019865618681,0.000369973733584103
1.14000535040412e-05,2.03455731353209e-05,0.000320840362850127,0.000352585989489489
1.5804054477167e-05,2.31360289509456e-05,0.000410588321866149,0.000449528405294261
1.46033912685229e-05,2.11763786661731e-05,0.000341973305941841,0.000377753075876537
1.37717087718831e-05,2.26492244671145e-05,0.00035589722328272,0.000392318156521717
1.58621154567626e-05,2.13128645128227e-05,0.000380095988079244,0.000417270968048829
1.20616451979982e-05,2.10266697478003e-05,0.000388510919586043,0.000421599234531842
1.23685890344342e-05,1.90389438786792e-05,0.000336810518807045,0.000368218051720158
1.35526794086302e-05,1.89097760168592e-05,0.000343736438066747,0.000376198893492236
1.17643675479351e-05,1.87480625544296e-05,0.000322254254919988,0.000352766685022353
1.02038702256339e-05,1.85129747263958e-05,0.000311419667533334,0.000340136512485363
1.1895490326834e-05,2.20583744204545e-05,0.000405845618541493,0.000439799483288782
1.14961300681225e-05,1.9905397793966e-05,0.000350032501545701,0.00038143402940779
2.43200082832652e-05,2.55275244560395e-05,0.00045339881479343,0.000503246347532735
1.91369363523725e-05,3.72985903921597e-05,0.000779610094456909,0.000836045621201441
1.57980750961346e-05,2.21537826737517e-05,0.000571126282694358,0.000609078140464244
1.20448271824204e-05,1.69858764205865e-05,0.000414272201083478,0.000443302904686485
1.58758664378714e-05,1.69831416933244e-05,0.000360986411557441,0.000393845419688637
2.25324895210188e-05,3.2370189963494e-05,0.00066836298143109,0.000723265660915603
0.00047471337286511,0.00106780434980847,0.00362097735987732,0.0051634950825509
1.70956652065549e-05,2.7052434679089e-05,0.000322870080561431,0.000367018180447075
1.73996948911448e-05,1.96945368302087e-05,0.000242661995161912,0.000279756226883265
1.96205708699265e-05,2.19584597568886e-05,0.000294869723393702,0.000336448754020517
2.20636865769944e-05,3.46145351187848e-05,0.000255463743240652,0.000312141964936431
2.08274988417185e-05,2.8537921185582e-05,0.000327554372121678,0.000376919792148979
2.19463995813128e-05,3.43899027925026e-05,0.00046979319306744,0.000526129495441256
1.694305706724e-05,1.90468479119892e-05,0.000228302888806668,0.000264292793785897
1.50102383025906e-05,1.75801212964792e-05,0.000225537406338416,0.000258127765937485
0.000532576308986828,0.00135417686351804,0.00563329675920502,0.00752004993170988
7.51140053098713e-05,0.000187477043903181,0.00151821558732042,0.00178080663653347
3.95146895909294e-05,5.21759559053556e-05,0.00078512811832716,0.000876818763823445
2.97704160990519e-05,4.17845121137821e-05,0.000493214330587331,0.000564769258800165
1.95336362730004e-05,3.30842864302582e-05,0.000452331269779364,0.000504949192482623
2.68908929767861e-05,3.72831839064521e-05,0.000440925476127157,0.000505099553010395
5.58360538388412e-05,6.99894523184025e-05,0.000561225263023271,0.000687050769180515
5.68127164456278e-05,5.36251916324895e-05,0.000597709947106256,0.000708147855184373
5.19459395120986e-05,2.82208021782886e-05,0.000436613015999943,0.000516779757690331
3.57620433309126e-05,3.00507148751457e-05,0.000361757033618407,0.000427569791824465
1.81689706749194e-05,2.64159164630318e-05,0.000353673813898433,0.000398258701036385
1.50798896798188e-05,2.34550072145951e-05,0.000294864194266486,0.0003333990911609
0.000119373658965233,0.000106798011875847,0.000969037395345449,0.00119520906618653
2.00044805260032e-05,3.07217550633113e-05,0.000384500255839222,0.000435226491428537
1.50310390904886e-05,2.01350108643905e-05,0.00025612421595424,0.000291290265909119
1.19078815093433e-05,1.7118288929516e-05,0.000208894212526072,0.000237920382964932
1.27609919820653e-05,1.68494826772368e-05,0.00021002595134395,0.000239636426003252
1.68354504179844e-05,2.26401037050288e-05,0.000245768424682073,0.000285243978805086
3.3142571245563e-05,2.50593702848149e-05,0.000330382482357324,0.000388584423887702
2.7758708531492e-05,2.5721629822053e-05,0.000322766686858494,0.000376247025212039
1.87547358344473e-05,2.2636977661674e-05,0.000257276297092905,0.000298668010589027
3.13055702681048e-05,3.31633975374506e-05,0.000393762300438354,0.000458231268243909
4.69061155417565e-05,2.94253738356716e-05,0.00046366121501458,0.000539992704392008
4.46527207774232e-05,2.85858397578173e-05,0.000391769324765586,0.000465007885300827
5.40016426671184e-05,3.09325457358915e-05,0.000386592442816843,0.000471526631219852
2.87150598949819e-05,2.87929555719497e-05,0.000342865630803516,0.000400373646270448
3.54747828445883e-05,2.98757212153299e-05,0.000383509950867421,0.000448860454927339
2.22611676645184e-05,3.74466557100181e-05,0.00038732817344937,0.000447035996823907
8.49456779734664e-06,1.65410846526523e-05,0.000243445617490596,0.000268481269940595
8.54214078692276e-06,1.46086938129863e-05,0.000253387558982148,0.000276538393582057
9.84300760169329e-06,2.14583372953404e-05,0.000202702009643775,0.000234003354540809
9.11953085118595e-06,1.58627508782208e-05,0.0002220601512483,0.000247042432977707
1.51323924351612e-05,0.000101435725268551,0.00023408518314324,0.000350653300846952
1.00174486368565e-05,1.88554593436655e-05,0.000271410394092959,0.000300283302073481
8.67167313579186e-06,1.63149391033509e-05,0.00021091238451069,0.000235898996749833
1.52641529285561e-05,2.61412713109582e-05,0.000280718514438434,0.000322123938677949
1.37989577170333e-05,2.31775586835956e-05,0.000348068812606931,0.00038504532900756
2.63038363316145e-05,3.37935736177561e-05,0.000394970058329027,0.000455067468278398
2.23374969626457e-05,2.98553935993067e-05,0.000392647323345362,0.000444840213907314
2.17284925938708e-05,2.64104543322754e-05,0.000365226132099203,0.000413365079025349
7.4219151608229e-05,9.28384308224754e-05,0.000700734534816538,0.000867792117247243
2.41632164316301e-05,3.87323559265766e-05,0.000395024480165451,0.000457920052523657
1.63437026570045e-05,2.58805169597924e-05,0.000370369027421394,0.000412593247038191
1.60272880268254e-05,1.88747218550297e-05,0.000329198702061495,0.00036410071194335
1.76151820140323e-05,1.8728498833169e-05,0.00036924131270841,0.000405584993555611
1.88949994550389e-05,2.38995000898889e-05,0.000359743355831902,0.00040253785537683
1.55743620747663e-05,2.12800936391302e-05,0.000338211755788071,0.000375066211501968
9.18015485359816e-06,1.44454253176987e-05,0.00021009846629958,0.000233724046470877
0.000212894745838112,0.00484145693664788,0.00365823239860537,0.00871258408109137
0.000109591130170589,0.000158464442330481,0.000688234695103112,0.000956290267604181
2.81531643847766e-05,8.15690572379069e-05,0.000362143934193178,0.000471866155815861
2.51860230920948e-05,2.4855377987873e-05,0.0002480145481111,0.000298055949191068
2.43974660267874e-05,2.16456130482602e-05,0.000248046317163407,0.000294089396238455
2.89399868679286e-05,2.51400188688138e-05,0.000332159103748185,0.000386239109484927
1.79393303821644e-05,2.15415360484826e-05,0.000260289121412103,0.00029976998784275
1.74773193608935e-05,2.0641266747699e-05,0.000242722158213919,0.000280840744322512
2.5339295927813e-05,2.27062526958753e-05,0.000277395328508614,0.000325440877132302
2.93804228194604e-05,2.38154016684652e-05,0.000310374947451545,0.000363570771939471
4.02098435654862e-05,3.12790861887592e-05,0.000379740054226515,0.000451228983980761
1.92998677307699e-05,2.08922742089993e-05,0.000365318128932954,0.000405510270872723
4.3237153521972e-05,5.52703670482236e-05,0.000550284431449107,0.000648791952019302
1.99006641120101e-05,2.82850444453256e-05,0.000357540194570624,0.00040572590312796
1.60857732754935e-05,2.2743652339575e-05,0.000313247905958139,0.000352077331573208
1.4903158703684e-05,1.94650958292295e-05,0.000319674168574093,0.000354042423107006
1.77711288343958e-05,1.90889084266915e-05,0.000308964083121158,0.000345824120382245
9.87196061808337e-06,1.36735741815971e-05,0.0002290407552747,0.000252586290074381
2.30852160424699e-05,3.21711820273218e-05,0.00028851361389523,0.000343770011965022
2.45886860162764e-05,2.54099385553013e-05,0.000350384727513286,0.000400383352084863
1.97365338902923e-05,2.29457787666689e-05,0.00037095830719383,0.000413640619850791
