potencia_x,potencia_y,potencia_z,potencia_total_xyz
4.16330651676919e-05,5.10066159494617e-05,0.000547058927287387,0.000639698608404541
2.13681996190337e-05,3.75759889403643e-05,0.000415720108483347,0.000474664297042745
1.98134316433511e-05,5.73689033415415e-05,0.000387946676091207,0.0004651290110761
9.32127818005739e-06,1.22909488308593e-05,0.000251623168281597,0.000273235395292514
8.09618073103804e-06,9.63573718108815e-06,0.000240357210355225,0.000258089128267351
1.07410588592765e-05,1.64924103484383e-05,0.000308956834334933,0.000336190303542648
2.67510180748032e-05,5.80563529435798e-05,0.000816067569247906,0.000900874940266289
0.000111906455510946,0.000147443774904121,0.0011221549344375,0.00138150516485257
0.000156862344463476,0.000354157136908564,0.00147968457377639,0.00199070405514843
3.46228750573758e-05,3.26386906726696e-05,0.000426023690595317,0.000493285256325363
2.12483055137252e-05,3.00591356175174e-05,0.000377318950236368,0.000428626391367611
2.55385864362675e-05,2.69394555968103e-05,0.000378282976853303,0.000430761018886381
3.10772605986769e-05,3.80724477110405e-05,0.000451965979238998,0.000521115687548715
3.17247618909437e-05,3.35203924308772e-05,0.000414698744057977,0.000479943898379798
9.36127548872448e-05,8.88010926707402e-05,0.000704240641167091,0.000886654488725076
0.000165140893715945,0.000135498508167006,0.00108734926244324,0.00138798866432619
0.000137047747798056,0.000129425873953291,0.00111884258035886,0.0013853162021102
0.000354298973369793,0.000516631364078778,0.00167000187403346,0.00254093221148203
0.000644555015482284,0.00103903753703141,0.00473357952481525,0.00641717207732895
0.000431891625904187,0.00112250995224394,0.00511871357255846,0.00667311515070659
1.31951366457726e-05,1.42400788018268e-05,0.000367256350852865,0.000394691566300464
1.4863706850059e-05,1.43577093383013e-05,0.000397826286386591,0.000427047702574951
3.29841627987884e-05,5.71688416264808e-05,0.000594854661736007,0.000685007666161276
2.20649655350648e-05,2.97213791820076e-05,0.000366923479370584,0.000418709824087656
4.03816473940373e-05,0.000103788646429846,0.000866255846013621,0.0010104261398375
5.99500644686778e-05,0.00037066316565222,0.0025132522082648,0.0029438654383857
3.89618154871579e-05,6.07446462787013e-05,0.000770043780952449,0.000869750242718309
6.41751981919899e-05,4.91077539128659e-05,0.000539246544752992,0.000652529496857848
2.91441147595585e-05,3.96562321042062e-05,0.000461117658375814,0.000529918005239579
4.34157191477974e-05,6.98063861300863e-05,0.00049195534976367,0.000605177455041554
1.67097617036124e-05,2.38488049486987e-05,0.000313669099608955,0.000354227666261266
3.72204388719649e-05,3.14994440956388e-05,0.000326727655704593,0.000395447538672197
3.07261720859953e-05,3.05856214644612e-05,0.000357575508658787,0.000418887302209243
0.000149327704496518,0.000462554819196148,0.00317925025337283,0.00379113277706549
2.7077201110343e-05,2.87331465711076e-05,0.000326435145523961,0.000382245493205411
2.33628024249264e-05,2.66064468257405e-05,0.00035290177689516,0.000402871026145827
2.49907249044114e-05,4.14478130667765e-05,0.000275818392752896,0.000342256930724084
1.84416300065074e-05,3.54158381355106e-05,0.000319420812915556,0.000373278281057574
3.03382757992952e-05,4.79609177894636e-05,0.000454782962636342,0.000533082156225101
1.49022566985928e-05,1.78763663487123e-05,0.000247616731729653,0.000280395354776958
1.28948549397011e-05,2.1143415950674e-05,0.000265212621230318,0.000299250892120693
1.22978029720132e-05,1.93643839555819e-05,0.000242710581613268,0.000274372768540863
1.81478405422203e-05,2.2572776908025e-05,0.000262507635899692,0.000303228253349938
0.000167780373217618,0.000167642317762014,0.00125549866776772,0.00159092135874735
2.91434886486826e-05,3.47819797700422e-05,0.000475757407266945,0.00053968287568567
3.88592769860732e-05,4.11475985295684e-05,0.000397562356940909,0.000477569232456551
2.44695910747187e-05,2.41078077030902e-05,0.000326710542719393,0.000375287941497202
4.65049748327718e-05,4.62105504267399e-05,0.000754967146061447,0.000847682671320958
2.2758968777632e-05,2.40504335168626e-05,0.000323680542330886,0.000370489944625381
2.18931011594006e-05,2.20975943983559e-05,0.00026841850792524,0.000312409203482996
0.00018237236385773,0.000100163354356558,0.000992019474112438,0.00127455519232673
0.000104706493970243,0.000137474196734483,0.00119116393237432,0.00143334462307904
2.71030933633631e-05,2.88389200287913e-05,0.000263357696831961,0.000319299710224116
3.46200198498871e-05,3.76962011266215e-05,0.000389485283523203,0.000461801504499711
1.23664108007037e-05,1.76146332497402e-05,0.000245789196696146,0.00027577024074659
1.64569465371889e-05,1.89296030290241e-05,0.000262775350000624,0.000298161899566837
1.73372393916579e-05,2.1666004430477e-05,0.000320631838662181,0.000359635082484316
3.13947885210214e-05,3.30194233789991e-05,0.000384799893059004,0.000449214104959024
1.54627997653038e-05,2.27843752348586e-05,0.000313149564393135,0.000351396739393297
1.38545255400617e-05,2.19486654034463e-05,0.000301644142173792,0.0003374473331173
1.45943579558813e-05,2.19893327246459e-05,0.000286219431230942,0.000322803121911469
3.30642834934959e-05,2.55323006020999e-05,0.00027548976881746,0.000334086352913056
1.2045012612739e-05,1.94523881045532e-05,0.000204733261572958,0.000236230662290251
8.65681655242978e-05,0.000365848347402887,0.00179389176596438,0.00224630827889156
3.93520508234591e-05,4.68367495719835e-05,0.000537627593107905,0.000623816393503348
0.000123859127793257,0.000464817088381992,0.00166527071076031,0.00225394692693556
2.70473455226339e-05,3.59715526450107e-05,0.000464334271866266,0.00052735317003391
2.0408005665795e-05,2.30690073559854e-05,0.000295028949011242,0.000338505962033022
1.38761165488153e-05,1.83761265968452e-05,0.000245707635280778,0.000277959878426438
1.41422844835131e-05,2.02492430952243e-05,0.000234942269991635,0.000269333797570373
2.53401873603364e-05,3.14357772638201e-05,0.00035100710931252,0.000407783073936676
3.51512321256807e-05,3.80744651095889e-05,0.000419510085770911,0.000492735783006181
5.39864294244937e-05,9.06460808968667e-05,0.00047673192771724,0.0006213644380386
0.000203297652555445,0.000746048533368734,0.00530727280942197,0.00625661899534615
8.72946871361221e-05,0.000141965001461672,0.0017175215442121,0.00194678123280989
3.61857946972316e-05,4.36850860518497e-05,0.000448650885240231,0.000528521765989313
2.90126575497678e-05,3.37508220232836e-05,0.000283352434210513,0.000346115913783564
5.44297349635992e-05,0.000148963161929962,0.00243559773024166,0.00263899062713522
2.80558667146065e-05,5.28716784138185e-05,0.000562181424704572,0.000643108969832997
1.5537596844046e-05,2.66957585600281e-05,0.000264459768994727,0.000306693124398801
5.45391815547534e-05,9.13961471295099e-05,0.00155413262720421,0.00170006795588848
1.92073900029743e-05,3.20293117573152e-05,0.000283454586065224,0.000334691287825514
1.42458361195821e-05,2.8478137431026e-05,0.000240787592161266,0.000283511565711874
1.74774486621976e-05,2.92897441855095e-05,0.000358346994525487,0.000405114187373194
4.64648180635243e-05,9.31195337932168e-05,0.00279475995460041,0.00293434430645715
2.35537996207854e-05,3.26950437548479e-05,0.000347877732192549,0.000404126575568183
1.54879354887299e-05,2.04102101383943e-05,0.000211480370199152,0.000247378515826276
7.14325792460139e-05,0.000192774294544448,0.00222596582228214,0.0024901726960726
1.972893565844e-05,3.17859286598128e-05,0.000427315418122634,0.000478830282440887
2.39132931878494e-05,3.2555660239558e-05,0.00027318329117731,0.000329652244604717
3.60698123181024e-05,4.52636048758082e-05,0.000482979284564249,0.00056431270175816
1.1820645506585e-05,1.95441870224306e-05,0.000240908454367614,0.00027227328689663
1.34386905658824e-05,1.80061595063577e-05,0.00021805769212508,0.00024950254219732
2.01345336900007e-05,2.11602573263027e-05,0.000251908807173961,0.000293203598190265
2.67129697385447e-05,2.81214342357722e-05,0.000262304485258943,0.00031713888923326
1.25764306077119e-05,1.93053757675926e-05,0.000234673183909832,0.000266554990285137
3.36469651331397e-05,3.64337689306742e-05,0.00035870147743273,0.000428782211496544
7.22432142238172e-05,6.36637994553853e-05,0.000385427367639524,0.000521334381318726
0.000103412208278612,0.000479706594563314,0.00273357442240006,0.00331669322524199
3.71512059952555e-05,4.23009514068325e-05,0.000302464334293223,0.000381916491695311
4.10305606499558e-05,4.53523866425292e-05,0.000532454793971952,0.000618837741264437
2.08455693685008e-05,2.43793876897812e-05,0.000271850408854812,0.000317075365913094
1.34520740460229e-05,1.93269565041518e-05,0.000200002162748719,0.000232781193298893
1.16006014331598e-05,1.85479818224696e-05,0.000196898724143963,0.000227047307399593
1.23125208242616e-05,1.93375198762434e-05,0.000201160068194355,0.00023281010889486
1.18412325766559e-05,1.72901289819606e-05,0.000174581915230245,0.000203713276788861
2.55541296195546e-05,3.12531127971156e-05,0.000810490853039445,0.000867298095456115
2.37159790694524e-05,3.60488219684433e-05,0.000336704347204379,0.000396469148242274
4.07225995359034e-05,8.1730748807691e-05,0.00100534604827599,0.00112779939661959
3.17252600119724e-05,4.63755887811705e-05,0.000631122868288621,0.000709223717081763
2.03925398872952e-05,3.18821888443018e-05,0.000326297060058163,0.00037857178878976
2.55169447767866e-05,4.52172011515327e-05,0.000368641466478343,0.000439375612406663
4.91231870953841e-05,0.000120355836585268,0.00121857238590094,0.00138805140958159
2.94457932692818e-05,2.76446048038077e-05,0.000305675184983547,0.000362765583056636
1.43763573213004e-05,2.51433256362914e-05,0.000281188316163575,0.000320707999121166
8.72089482928815e-05,0.000145675501575515,0.00131004319979859,0.00154292764966698
4.23484167488857e-05,4.85985475220137e-05,0.00039602915305325,0.000486976117324149
2.26379488274606e-05,2.72455871360178e-05,0.000340728149421189,0.000390611685384668
6.31692969798225e-05,9.9188488852078e-05,0.000785522646733928,0.000947880432565829
7.00419531176231e-05,6.25699563447207e-05,0.000491575659658368,0.000624187569120712
0.000357391389607129,0.00106923540785241,0.00634658635398705,0.00777321315144659
0.000275130710699293,0.00127485233246466,0.00517519107417703,0.00672517411734099
5.68343151781853e-05,7.35868668593394e-05,0.000872213091007379,0.0010026342730449
5.5965154021018e-05,0.000102137109800708,0.00150688317557721,0.00166498543939893
0.000113844571222919,0.000156175781650552,0.00136817147918628,0.00163819183205975
6.0052537709644e-05,4.60254735536336e-05,0.000586232841633591,0.000692310852896868
4.98362337890986e-05,9.53671968104924e-05,0.000843508969431772,0.000988712400031363
6.98203510703523e-05,9.52127308855977e-05,0.00121271070100228,0.00137774378295823
3.46442997911293e-05,4.56729529204796e-05,0.000559735120578302,0.000640052373289911
0.000142679113998729,0.00026106998425762,0.00166980676647744,0.00207355586473379
0.000100934710395169,0.000311946613776942,0.00199652725042122,0.00240940857459333
6.18391087618193e-05,8.00162628129648e-05,0.000854847476879436,0.00099670284845422
4.49065457341895e-05,8.99304755312195e-05,0.00104747641156749,0.0011823134328329
2.50425265757879e-05,4.22197923148e-05,0.000437847012352286,0.000505109331242874
2.09254542306417e-05,3.34049731881578e-05,0.000395377513643453,0.000449707941062252
4.25327025261481e-05,5.78471848260038e-05,0.000523596069983748,0.000623975957335899
0.000157954344225837,0.000635538214794428,0.00618010422545729,0.00697359678447756
7.23062229822807e-05,0.000136045603109062,0.000700673198797159,0.000909025024888502
4.32129870999542e-05,4.70565003993768e-05,0.000481433854773645,0.000571703342272976
2.89385368413979e-05,3.48895790921625e-05,0.00035009360792856,0.00041392172386212
1.99121863332764e-05,2.85387880519254e-05,0.000434822641898415,0.000483273616283617
1.82981338841272e-05,2.46771220518572e-05,0.000327187363400317,0.000370162619336302
6.99634681335896e-05,6.381528833669e-05,0.000455875980784048,0.000589654737254328
3.63407679033199e-05,3.0414892259613e-05,0.000340008291098955,0.000406763951261888
2.87466348088211e-05,2.60722964599264e-05,0.000316626272894139,0.000371445204162887
2.49323433185408e-05,2.92759653721779e-05,0.000354894488528831,0.000409102797219549
1.64124649357465e-05,2.36470284065108e-05,0.000289927441373587,0.000329986934715844
0.000104004238099884,0.000171326595914336,0.00212864846190227,0.00240397929591649
2.94930601881152e-05,2.62243049086028e-05,0.000298150312933811,0.000353867678030529
3.31517248322749e-05,3.3498547544934e-05,0.000277417474579536,0.000344067746956745
1.77237202279114e-05,2.19252570455112e-05,0.000239633540830414,0.000279282518103837
2.70884064515966e-05,2.97684027629016e-05,0.000261511515985178,0.000318368325199677
3.6180334411159e-05,3.89245518674383e-05,0.000396472427887112,0.00047157731416571
1.39871968572519e-05,2.04403381558375e-05,0.000341540432189501,0.00037596796720259
1.39617758343294e-05,1.81310841260472e-05,0.000236563668715078,0.000268656528675455
1.5066427502764e-05,1.88980491163595e-05,0.000229446102058298,0.000263410578677421
1.68972622109566e-05,2.1648948683932e-05,0.000239615202699349,0.000278161413594237
1.45892763813257e-05,1.80738168370069e-05,0.000240789815245292,0.000273452908463625
1.48890523835934e-05,1.88524026747713e-05,0.000254869605689651,0.000288611060748015
7.40897470817939e-05,0.000113977474140636,0.000668595432840037,0.000856662654062467
3.83247229754684e-05,3.72674049393671e-05,0.000372737592750457,0.000448329720665293
3.48463215908769e-05,3.97150519505608e-05,0.000441283605331723,0.000515844978873161
2.90824528159057e-05,2.72946782747253e-05,0.000344295660519782,0.000400672791610413
3.62949702581594e-05,4.92452643846715e-05,0.000321583624028753,0.000407123858671584
2.1615722866118e-05,2.45656854856318e-05,0.000343332516185038,0.000389513924536788
1.47373686605075e-05,1.66091665261313e-05,0.000202719612517849,0.000234066147704488
1.43662907103444e-05,2.02874960980008e-05,0.000208050676362085,0.00024270446317043
1.39362322503745e-05,2.16577800508944e-05,0.000204459993123375,0.000240054005424644
1.19861407131336e-05,1.94214270510176e-05,0.0001849506913471,0.000216358259111251
1.47970591257644e-05,2.3771415038386e-05,0.000191567022083029,0.00023013549624718
0.000146858037610417,0.000424127635372283,0.00213718491598573,0.00270817058896843
8.65878458272834e-05,0.000207406235442337,0.00223134477735438,0.002525338858624
7.58642701831705e-05,7.58580736268046e-05,0.000911839532721606,0.00106356187653158
5.04928054456738e-05,3.34741812370834e-05,0.000468865242735806,0.000552832229418563
2.20877733908816e-05,2.47435681444264e-05,0.000298549206006332,0.00034538054754164
9.60258187447095e-06,1.58483664450546e-05,0.000199718853543393,0.000225169801862918
1.16491869156309e-05,2.12870479122684e-05,0.000247535346283136,0.000280471581111035
1.11258509812807e-05,1.94766830751699e-05,0.000249267020013033,0.000279869554069483
1.02114863460679e-05,1.64753301805905e-05,0.000196175010932283,0.000222861827458941
1.05705219646245e-05,1.76041743765424e-05,0.000211238213643196,0.000239412909984363
6.80460138706433e-05,0.000131531520306612,0.00303684654290999,0.00323642407708724
8.59499948611334e-05,0.000253239292819365,0.00119216935507094,0.00153135864275143
1.6717154101545e-05,2.10129161547039e-05,0.000255188421583176,0.000292918491839425
4.6435279997224e-05,4.96569861704014e-05,0.00042034698608866,0.000516439252256286
2.23823979227585e-05,3.02405846937464e-05,0.000261355834785243,0.000313978817401747
1.33241669933959e-05,1.60363386745454e-05,0.000293180017999521,0.000322540523667463
4.13444221216054e-05,6.30426769108422e-05,0.000431942944338594,0.000536330043371042
3.09723553809298e-05,5.27117138184299e-05,0.000330887234788919,0.000414571303988278
3.71034373484946e-05,7.82843212479135e-05,0.000441902735823666,0.000557290494420074
1.72739406295532e-05,3.7024491704061e-05,0.000228529749074926,0.00028282818140854
1.55627891067924e-05,2.1683360080668e-05,0.000279515327273554,0.000316761476461015
1.32048412869382e-05,1.33444110046536e-05,0.000255247697235818,0.00028179694952741
1.80880638017276e-05,1.58850075036178e-05,0.000244878594287787,0.000278851665593133
1.38594701335985e-05,1.51570722682759e-05,0.00026907158801208,0.000298088130413954
5.91415931229105e-05,4.94640925677169e-05,0.000582004723952805,0.000690610409643433
1.69268927803129e-05,1.96443315776586e-05,0.000267114338738089,0.00030368556309606
1.68410552608766e-05,2.02587039021677e-05,0.000241366720870001,0.000278466480033046
6.27419535718408e-05,7.17754421966747e-05,0.001485097229461,0.00161961462522951
5.41643571636128e-05,8.04790129486842e-05,0.00108006175325966,0.00121470512337196
3.54971632521667e-05,4.84345792935941e-05,0.000360600925586577,0.000444532668132338
1.53290116666993e-05,1.29991780493151e-05,0.000210658829535769,0.000238987019251783
6.80919360240583e-05,0.000108785465705539,0.0021946448622731,0.0023715222640027
2.66829859251677e-05,3.92679624668968e-05,0.000328482500108352,0.000394433448500416
3.29077023659106e-05,3.9009633627069e-05,0.000331355931506932,0.000403273267499912
4.91488330583075e-05,0.000124881049549258,0.000527135104895484,0.00070116498750305
3.10360213700389e-05,4.7317554103028e-05,0.00032642798348527,0.000404781558958337
0.000136505662946709,0.000139737735616018,0.00180603615487198,0.0020822795534347
0.000622875546969924,0.000474052276343957,0.00216844363321838,0.00326537145653226
0.00024371679894533,0.000333187683046007,0.00294335177436569,0.00352025625635703
0.00049428162777071,0.000408561402025589,0.00256196042828094,0.00346480345807724
0.000187281110886915,0.000177215286085159,0.00171449328312397,0.00207898968009605
0.000268615993922572,0.000269066394789764,0.00178117736763793,0.00231885975635026
0.000289453270833204,0.000918493988475188,0.0109748479133983,0.0121827951727067
7.09065375102852e-05,0.000129655328535973,0.00108213721086062,0.00128269907690687
9.02559854524493e-05,0.000236152945979238,0.00151889594408279,0.00184530487551447
0.000385080650037501,0.000940468550692466,0.00322240905438424,0.00454795825511421
0.00105780438096886,0.00512816953032108,0.014623613985636,0.0208095878969259
0.00131770857513412,0.00547491560458184,0.0213097547868148,0.0281023789665307
0.000742374287773492,0.00311647486833012,0.00731583610370847,0.0111746852598121
0.00109765299050485,0.00464580050144981,0.019545534880972,0.0252889883729267
0.00136055661346434,0.00655127193889186,0.0298426848623129,0.0377545134146691
0.00202278370755921,0.00723209909799057,0.0290950113946691,0.0383498942002189
0.00107835127663144,0.003804168019489,0.0165518693683873,0.0214343886645077
0.000769398869026746,0.00332559000001787,0.013335175099234,0.0174301639682786
0.00122945192048152,0.00413834432799043,0.019202736551817,0.024570532800289
0.00142145758345234,0.00533445086250257,0.0284533527227326,0.0352092611686875
0.00147255881830478,0.0065427015910557,0.0273517634242419,0.0353670238336024
0.000632017962158646,0.00225586128589609,0.0100571746426188,0.0129450538906735
0.000409787980027467,0.000699271258315459,0.00330797845454135,0.00441703769288428
0.000105767150892022,0.000222964475345854,0.00136248530701977,0.00169121693325765
7.69052111493854e-05,0.000100306821833408,0.00120841718875272,0.00138562922173551
0.000114040742792167,0.000103512663502232,0.00107313674459112,0.00129069015088551
0.000157093111022643,0.000280804514798286,0.00190912807829023,0.00234702570411116
9.50891723831909e-05,0.00013421969441256,0.00168682830589748,0.00191613717269323
0.000538767707881289,0.000518816549072446,0.00306376794902853,0.00412135220598226
0.000389916253676596,0.000391307203419887,0.00409451036889644,0.00487573382599292
0.000477797333833956,0.000826342870329584,0.00515551823403016,0.0064596584381937
0.000284769076659541,0.000465863285407637,0.00642554851080321,0.00717618087287039
0.0002681105574168,0.000483757145236135,0.00525546099834275,0.00600732870099568
0.0004432041998212,0.000798715440053521,0.0070115162443472,0.00825343588422192
7.19778129622168e-05,0.000147443388222269,0.00229153605640545,0.00251095725758994
8.23311899992269e-05,0.000216267466356373,0.00178999037439645,0.00208858903075205
9.07093667615864e-05,0.000177542954219404,0.00187777077155968,0.00214602309254067
0.000253590340353296,0.000391475495822638,0.00344211521431666,0.00408718105049259
0.000176862641241539,0.000264208936267149,0.00336019538976447,0.00380126696727316
0.000162372047808145,0.000184161828059009,0.00236401885051936,0.00271055272638651
0.000116273466813546,0.000132998207154709,0.00147158075477134,0.00172085242873959
0.000182061105502744,0.000372170684857436,0.00461547032164687,0.00516970211200705
6.0656302797643e-05,7.4690531213204e-05,0.000929171444777796,0.00106451827878864
0.000114399973435898,0.000234503425839686,0.0029340481670718,0.00328295156634738
7.53855671820394e-05,0.000115369587878532,0.00150466088281124,0.00169541603787182
3.54671950617378e-05,4.47259561515382e-05,0.000743646087151592,0.000823839238364868
8.12178902371973e-05,0.000116338881784849,0.0011979124264367,0.00139546919845874
0.000165583481602375,0.000180451956101407,0.00301537571176833,0.00336141114947211
0.000260038314178261,0.000252380671615368,0.00204656190234579,0.00255898088813942
2.8246747506799e-05,4.19663202300872e-05,0.000439288028219009,0.000509501095955895
6.47596687509705e-05,8.47973436265844e-05,0.000697507271264464,0.000847064283642019
0.00011624651519922,0.000119101397671661,0.00089256288725616,0.00112791080012704
0.000221367440496816,0.00013434665409638,0.00109384448897417,0.00144955858356736
2.07054986739691e-05,2.58228178662492e-05,0.000276145335917339,0.000322673652457557
3.75712506419807e-05,0.000126082385999423,0.00057317076652746,0.000736824403168864
7.67641339545916e-05,0.000178548782991176,0.00139053097126959,0.00164584388821535
0.00017106517723752,0.000229468378920446,0.00162419079364264,0.0020247243498006
3.2451426703255e-05,4.3200150123418e-05,0.000472957342164521,0.000548608918991194
0.000859638678681147,0.000686905663248574,0.00571049643421355,0.00725704077614327
0.000437662674231287,0.00135218070805024,0.010583103847679,0.0123729472299605
0.000373355450290778,0.000959883112396194,0.00551800581934261,0.00685124438202958
0.000241931862754481,0.000325547936804895,0.0033774986768845,0.00394497847644387
0.000267993434471113,0.000334811160601907,0.0036031732255811,0.00420597782065412
0.000158250551228355,0.000154807787473629,0.00283246665026423,0.00314552498896621
0.00036805140554371,0.000396430405187498,0.00501631365833721,0.00578079546906841
0.000315785595751424,0.000327805417915485,0.00282998665816236,0.00347357767182926
0.000122110575843948,0.000103266152735055,0.000722915944281538,0.00094829267286054
7.04517238419897e-05,0.000217722656423781,0.0013355739614257,0.00162374834169147
9.21039176755202e-05,0.000101500699474477,0.0011675654653055,0.00136117008245549
0.000240455644404374,0.000137734999207217,0.00076745571475228,0.00114564635836387
6.54843913677536e-05,9.07223084971373e-05,0.000959524308030089,0.00111573100789498
4.50072906499062e-05,4.89819419863285e-05,0.000588298253748475,0.000682287486384709
0.000252515737801428,0.000283006873645763,0.00190101532390999,0.00243653793535718
6.35715757709455e-05,4.1401888772878e-05,0.000649305678699493,0.000754279143243317
2.74979577508611e-05,3.99605707951101e-05,0.000563841014033271,0.000631299542579242
2.06396068307841e-05,3.36006840163431e-05,0.000501666704520413,0.00055590699536754
3.10915247637751e-05,3.29344560601124e-05,0.000565794843049613,0.0006298208238735
3.25015979974724e-05,4.41580936136311e-05,0.00059071376684743,0.000667373458458533
0.000101893792023884,0.000206974778950364,0.00278844270704763,0.00309731127802188
7.06599513663549e-05,7.84517441589232e-05,0.000763936980040314,0.000913048675565592
2.35200995451647e-05,3.20512354093456e-05,0.000532654358838509,0.000588225693793019
3.15982440613172e-05,4.43136060831199e-05,0.000561600542405963,0.0006375123925504
7.69306833481854e-05,6.73264807594133e-05,0.00087536285785577,0.00101962002196337
2.26566475116694e-05,2.41425028189561e-05,0.00041073935880296,0.000457538509133586
0.000164662566885533,0.00018021543143458,0.001803600619519,0.00214847861783911
0.000347133051562643,0.00054621180589726,0.00448239179425635,0.00537573665171625
0.000432252708113845,0.000744370112654681,0.00324340884029004,0.00442003166105857
0.000278879323801944,0.000344824509250855,0.00296382627603539,0.00358753010908819
0.000325488190905024,0.000430292669469261,0.0066102274599832,0.00736600832035749
0.000256470906597347,0.000101270049556617,0.00182486045628609,0.00218260141244006
0.000108293820873686,0.000107100091466863,0.00129444742617447,0.00150984133851501
0.00198122349144074,0.00858501289314286,0.0447972342030242,0.0553634705876079
0.00197712046782291,0.00728551030495498,0.0325341417368003,0.0417967725095782
0.00200978884913125,0.00690591994847911,0.0248789091824407,0.033794617980051
0.00124399385489974,0.00546259755050478,0.0235814535658732,0.0302880449712777
0.00156544185754649,0.00629157403623616,0.0182912322534379,0.0261482481472205
0.00138573203738228,0.00560926678724968,0.0236576321714256,0.0306526309960576
0.0008310843739444,0.00386042273270724,0.0129740926747575,0.0176655997814091
0.000588442355783126,0.00265692239851763,0.0112487279524593,0.0144940927067601
0.00107678247794735,0.00413601907061944,0.0157100759998717,0.0209228775484384
0.00153230642715232,0.00498013660006427,0.0263225194287924,0.032834962456009
0.000474523083552666,0.000997829394304753,0.00483593142373749,0.00630828390159491
0.000413480971121839,0.000830694860966726,0.00472195900490344,0.00596613483699201
0.000476788885610953,0.000440284262921014,0.0037645205962855,0.00468159374481747
0.000170215890162071,0.000178974460066741,0.0021364973341631,0.00248568768439191
0.000213844213963305,0.000217247760269356,0.00143420089787371,0.00186529287210637
3.35825636776059e-05,4.6802952813419e-05,0.000609358685698473,0.000689744202189498
0.000223182737678608,0.000278348755354072,0.00184776792850502,0.0023492994215377
6.67653390166808e-05,8.4825439153526e-05,0.00139742126663978,0.00154901204480998
3.63536881605308e-05,5.13977460308494e-05,0.000747981662166498,0.000835733096357878
8.5495018076892e-05,6.53241677910638e-05,0.00075241580782096,0.000903234993688916
0.000100864028872963,0.000111986027294116,0.00127950675745243,0.00149235681361951
3.94754221075901e-05,9.83947747872975e-05,0.00189163454716754,0.00202950474406243
0.00230029254607677,0.00971765493406008,0.0333543466547509,0.0453722941348877
0.00369716395068564,0.0175979515204572,0.0821579485391721,0.103453064010315
0.00348507605408761,0.0163139127266913,0.056474880543453,0.076273869324232
