potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000280934235047022,0.000203914763945881,0.00146525614699121,0.00195010514598412
3.98446873513577e-05,3.72124999846582e-05,0.000700090663985259,0.000777147851321275
3.22300380637013e-05,3.48531013713803e-05,0.000505028884674629,0.00057211202410971
0.000231604126396553,0.000185345329389095,0.00146222653613547,0.00187917599192112
0.000224367801094698,0.000160363744738192,0.00138453252383927,0.00176926406967216
0.00025573798819666,0.00016045204656924,0.00167929700652586,0.00209548704129176
0.000119304159888464,7.89577086929123e-05,0.00103888727170037,0.00123714914028175
6.66899420905039e-05,4.56874093352521e-05,0.000714598218448561,0.000826975569874317
6.13520445333743e-05,0.000106587364546858,0.000967059870712589,0.00113499927979282
8.75058814265441e-05,0.000138926867515105,0.00152518251996644,0.00175161526890809
6.56505705574765e-05,7.39963567111535e-05,0.00106210942266802,0.00120175634993665
3.5164385585577e-05,3.93058182532476e-05,0.000677126724218548,0.000751596928057372
2.8149994817842e-05,3.58688205657809e-05,0.000617698374588932,0.000681717189972555
3.30174424021339e-05,5.04094736166071e-05,0.000721232968314413,0.000804659884333154
2.49874142469053e-05,2.48196300530577e-05,0.000490938539388045,0.000540745583688008
2.51177700690689e-05,2.55750621313442e-05,0.000412326619103292,0.000463019451303705
2.50550391965764e-05,2.08548745099947e-05,0.000368678088913809,0.00041458800262038
8.64767963952214e-05,5.11254916574001e-05,0.000740075633440215,0.000877677921492837
8.88296164743305e-05,8.64729161501167e-05,0.000811346046458482,0.000986648579082929
0.000193306147472871,0.000180764806283127,0.0011294616357476,0.00150353258950359
0.000149131407063605,0.000161349669212987,0.00175634018453002,0.00206682126080662
0.000105752445797675,0.000115990606481391,0.000926389235522502,0.00114813228780157
0.000519780372949409,0.000287157561962154,0.00300343671661534,0.0038103746515269
3.96566738859744e-05,3.44706093935759e-05,0.000413984985495124,0.000488112268774675
6.79855819659808e-05,0.000117698991415591,0.00149277201553861,0.00167845658892019
7.5211888594666e-05,5.98779906246536e-05,0.000731188198660268,0.000866278077879588
0.000131199076007906,0.000101981676336941,0.00137714114643276,0.0016103218987776
5.00729790605595e-05,6.13210093583684e-05,0.00120772655502638,0.0013191205434453
7.25183415986045e-05,5.35470155984547e-05,0.000964194785374439,0.0010902601425715
5.44516491511525e-05,6.4229849086384e-05,0.00103091189085209,0.00114959338908963
8.78581460989872e-05,9.83816269430958e-05,0.00087599287526578,0.00106223264830786
0.000223514969805185,0.000381599645044417,0.00160560501099216,0.00221071962584176
0.000201969873780022,0.000110416275636722,0.000973244900258351,0.00128563104967509
0.000168361181728703,0.00020901302856652,0.00101414830698659,0.00139152251728181
0.000154247775359938,0.000249497840130705,0.00215184814008453,0.00255559375557518
1.92271589357403e-05,2.48068589924889e-05,0.00052080053449726,0.000564834552425489
1.82339092429376e-05,2.06849063432184e-05,0.000464883705705294,0.00050380252129145
1.47385255114979e-05,1.59827844301226e-05,0.000393761610789244,0.000424482920730865
2.97494879199466e-05,3.34361722596458e-05,0.000610852973360907,0.0006740386335405
3.20397931478213e-05,5.24702390731968e-05,0.000853504575222833,0.000938014607443851
6.7280749766105e-05,0.000109716047177355,0.000701736411336745,0.000878733208280205
2.33312676621903e-05,2.86502396216314e-05,0.00049031610350029,0.000542297610784112
1.70630074602936e-05,2.19090055475459e-05,0.000434411579185956,0.000473383592193796
2.40410077213256e-05,2.71625711658067e-05,0.000478586454117167,0.000529790033004299
2.02281233802338e-05,2.90083327466035e-05,0.00055515759840467,0.000604394054531508
2.15090550028987e-05,2.96027587358648e-05,0.00109115311627501,0.00114226493001377
3.78196390836488e-05,3.8435863784931e-05,0.000654230351353305,0.000730485854221885
7.69589289062775e-05,0.000107413990885504,0.000958052748814649,0.00114242566860643
0.000537021029478827,0.000608531746696888,0.00346849276319889,0.0046140455393746
0.000220758687513961,0.000285343746966762,0.00201604248480327,0.00252214491928399
0.00127563212819543,0.00492095672568932,0.020831266570624,0.0270278554245088
0.00111964818135244,0.00301645379011196,0.013061861005194,0.0171979629766584
0.00103762024613883,0.00216651426541263,0.0109300149455379,0.0141341494570894
0.000568540598323284,0.000783358446847106,0.00385777436772449,0.00520967341289488
0.000386242104038526,0.000344163985568846,0.00268460498806967,0.00341501107767704
0.000139774227449034,0.00011741697683727,0.0014801892542138,0.0017373804585001
0.0010327710922076,0.000792438796107886,0.00554766098268771,0.0073728708710032
0.000359715672365619,0.000940439517488083,0.00623382016413442,0.00753397535398812
7.41944296469129e-05,8.40362641703046e-05,0.00106007001951495,0.00121830071333217
4.60768398041443e-05,6.67276507395275e-05,0.00129148497133386,0.00140428946187754
9.14781811378563e-05,0.000163067657669129,0.00144262671108212,0.00169717254988911
0.000121491582110195,0.000250111770896157,0.00233877385187057,0.00271037720487692
0.000119826551777229,0.000141678802416541,0.00124224054735872,0.00150374590155249
0.000387822190708421,0.000483985298379387,0.00387367253889097,0.00474548002797878
0.000196704554308032,0.000268266472966386,0.00221867345377792,0.00268364448105234
5.70142354203289e-05,7.13294818049174e-05,0.000720433210675272,0.000848776927900518
1.67829435502128e-05,2.64470731095288e-05,0.000354506151791495,0.000397736168451237
1.68574484808507e-05,2.75967700267679e-05,0.000479443965090656,0.000523898183598274
2.08765188409454e-05,2.4804801843636e-05,0.000446233828318463,0.000491915149003045
3.07148294049171e-05,3.08479289232753e-05,0.000486310301183806,0.000547873059511998
0.000165685027446081,0.00015204737330237,0.00148328552155361,0.00180101792230206
0.000162330543758431,0.000129780752055478,0.00148101534021698,0.00177312663603089
0.000177201176846729,0.000131177262513339,0.000884022188089936,0.00119240062745
0.00010191450023391,8.9148437292989e-05,0.000893014447979984,0.00108407738550688
5.9020641612818e-05,7.52518169382533e-05,0.00080158455397054,0.000935857012521612
7.39985666866751e-05,0.000140954403320208,0.00194579125871187,0.00216074422871876
6.4953142306891e-05,7.06572229426032e-05,0.000690626517739015,0.000826236882988509
0.000127319188034937,0.000118239395517238,0.00158488709363509,0.00183044567718727
1.49604123107348e-05,2.11426888809947e-05,0.000502475076235057,0.000538578177426787
3.36068556773515e-05,4.88572354224642e-05,0.000626069883131778,0.000708533974231594
0.000103305589529733,0.000171743083044329,0.00111039448966056,0.00138544316223462
7.72697220715772e-05,0.000115317291205927,0.00103523841795392,0.00122782543123142
4.25893123668922e-05,4.59764689799397e-05,0.00113848075047422,0.00122704653182105
4.78683949533325e-05,4.08832250086639e-05,0.000819382184744272,0.000908133804706268
2.39118910749891e-05,2.51174905506842e-05,0.000351635814332048,0.000400665195957721
2.31580104691514e-05,1.57658250675353e-05,0.000310671302668467,0.000349595138205154
2.50451042290808e-05,2.69683365338468e-05,0.000572357506233101,0.000624370946996028
3.83549056704315e-05,3.88416196903834e-05,0.000565789912823208,0.000642986438184023
2.44592629305037e-05,3.42018188856184e-05,0.000608100290693107,0.000666761372509229
1.95567390231126e-05,2.74603799326284e-05,0.000447586064699525,0.000494603183655266
1.74773587839493e-05,2.38798716140282e-05,0.000465848443794039,0.000507205674192017
1.79738798786856e-05,2.48340299772864e-05,0.000439086376640258,0.00048189428649623
4.8728357158288e-05,4.6517584921704e-05,0.000532204391264259,0.000627450333344251
1.28230411457522e-05,2.08232904249847e-05,0.000438985484799118,0.000472631816369855
2.64231713986782e-05,4.71096412187476e-05,0.000990568891752841,0.00106410170437027
9.64264323602862e-05,0.000104265045293076,0.00189251800764823,0.00209320948530159
5.2695185090334e-05,0.000138019440536581,0.00221645328174579,0.0024071679073727
2.71165911805801e-05,3.06985661997658e-05,0.000545670460030209,0.000603485617410554
4.14974706269231e-05,5.18060015724641e-05,0.0016087223245506,0.00170202579674999
4.55097387545814e-05,4.91492347825307e-05,0.000603223180912093,0.000697882154449205
1.66937281987331e-05,1.88592966222476e-05,0.000457241504213363,0.000492794529034344
1.83563409274855e-05,1.73623163623034e-05,0.000352225418993914,0.000387944076283703
2.24768731393816e-05,1.62459591552603e-05,0.000396137761606091,0.000434860593900733
6.30201635107023e-05,2.28022516607965e-05,0.000376508603748266,0.000462331018919765
4.09071329172393e-05,4.56062829642366e-05,0.000782286144841018,0.000868799560722494
1.59881002465145e-05,2.26651090982039e-05,0.000380111069502175,0.000418764278846894
5.96883505094396e-05,3.71761622018108e-05,0.000510016937292371,0.000606881450003622
4.19819560748154e-05,5.24779085518325e-05,0.00088673349852624,0.000981193363152888
7.79097898226796e-05,7.67491694827664e-05,0.00163563880366109,0.00179029776296653
5.41824029072927e-05,4.63440939604464e-05,0.000739666893379694,0.000840193390247434
2.30019161332729e-05,2.69289663503324e-05,0.000962602578761108,0.00101253346124471
1.95570357549226e-05,2.15103126164933e-05,0.000444831544775616,0.000485898893147032
1.51023701951761e-05,1.89178527656218e-05,0.000377461544987937,0.000411481767948735
1.60099467922614e-05,2.11564029393532e-05,0.000382758071046647,0.000419924420778262
1.53685732489359e-05,2.07289359595035e-05,0.000350962174156288,0.000387059683364728
1.06911797902136e-05,1.55344027768838e-05,0.000293735503737007,0.000319961086304104
1.67509100211531e-05,1.93288072027529e-05,0.000370482528304618,0.000406562245528524
1.02704885008322e-05,1.5030399941613e-05,0.000301871075558342,0.000327171964000787
1.35462813388415e-05,1.61539378401955e-05,0.00028876355277601,0.000318463771955047
5.55067062049694e-05,8.05004893993351e-05,0.00248864627594837,0.00262465347155267
1.86174650150016e-05,2.25259151469762e-05,0.000393083584513992,0.00043422696467597
1.36495518564417e-05,2.03249271606477e-05,0.000392223242690498,0.000426197721707587
2.20838138492124e-05,2.84777972299339e-05,0.000535960475212299,0.000586522086291445
2.45194793447404e-05,2.67146743372182e-05,0.000513913469716071,0.00056514762339803
1.95069776208648e-05,2.50126256948033e-05,0.000446492384042776,0.000491011987358444
1.85032841566513e-05,2.71296813803568e-05,0.000518090882853023,0.000563723848390031
1.28940968222961e-05,1.865746453706e-05,0.000348856502505277,0.000380408063864633
3.49351758321182e-05,4.9788068038237e-05,0.000753303560372419,0.000838026804242774
4.96653801060954e-05,7.14970792057244e-05,0.000778033214412391,0.000899195673724211
4.16604131304424e-05,6.77401969834204e-05,0.000777696402017455,0.000887097012131318
2.30274160486054e-05,2.98539703897791e-05,0.000648348259413755,0.000701229645852139
2.30145355625536e-05,3.04640196371031e-05,0.000480902278435634,0.00053438083363529
2.12798402910272e-05,3.05608595285732e-05,0.000606702689498894,0.000658543389318495
1.92166853817284e-05,3.16280990983968e-05,0.000552293931357021,0.000603138715837146
3.11629865350146e-05,5.54066612428617e-05,0.000692112224784663,0.000778681872562539
2.34715548496411e-05,3.46006208766527e-05,0.000562668490594763,0.000620740666321057
1.9497274643179e-05,3.25232797372121e-05,0.000513781663494167,0.000565802217874558
6.14119355337479e-05,0.000258392975977426,0.00357638380205961,0.00389618871357078
6.29728740473834e-05,7.29247198430703e-05,0.000975713903604785,0.00111161149749524
2.52676051764922e-05,3.8093936202672e-05,0.000519630489221538,0.000582992030600703
8.2331904695104e-05,0.000222235590035169,0.00241960192037797,0.00272416941510825
2.71255555545524e-05,5.24537754942635e-05,0.0007909205351723,0.000870499866221116
0.000108302612888855,6.26984490312934e-05,0.000668201468119059,0.000839202530039208
3.1320138240844e-05,7.40603710765144e-05,0.000757870832810495,0.000863251342127853
1.78050640168199e-05,3.22490648405659e-05,0.000434459754677678,0.000484513883535064
1.69835828616384e-05,2.69617781579134e-05,0.000442445882908816,0.000486391243928368
3.86150712459729e-05,6.11112837259887e-05,0.000578184916659611,0.000677911271631573
1.75902411018608e-05,3.97008651094393e-05,0.000445777888721796,0.000503068994933096
0.000124325164912703,0.000223819685670601,0.0015798350099296,0.00192797986051291
6.98846953087671e-05,0.000485479173610611,0.00170999406831773,0.00226535793723711
3.91206118921556e-05,5.51536055371404e-05,0.000631598134178722,0.000725872351608018
3.38795888469e-05,7.43711282858093e-05,0.000643679326970462,0.000751930044103171
1.66852181660457e-05,3.14181751373304e-05,0.000345714177287112,0.000393817570590489
2.8237680371189e-05,5.574546803474e-05,0.000767810138861098,0.000851793287267027
6.83948099320413e-05,0.00150820812126774,0.0029714698720857,0.00454807280328548
3.63009249500149e-05,7.07170326168849e-05,0.0010123968068441,0.001119414764411
1.82957232425499e-05,2.71783302085398e-05,0.000499381997126604,0.000544856050577694
1.83233947256538e-05,2.9353465471668e-05,0.000415222352452738,0.00046289921265006
0.000128345735531436,0.000164387671007796,0.00117698827736624,0.00146972168390548
5.53848011152631e-05,6.39914393506948e-05,0.000857866061169207,0.000977242301635165
6.4886422621324e-05,0.000112891576172526,0.00213491295886288,0.00231269095765673
3.96028095247946e-05,6.5093162406694e-05,0.00105242560502453,0.00115712157695601
3.05918631645919e-05,4.92745590910006e-05,0.000789838920173519,0.000869705342429112
7.62535980813939e-05,0.000108924613088894,0.000811514834037581,0.000996693045207869
5.72911785229412e-05,7.80535494205914e-05,0.000925544926269498,0.00106088965421303
5.96904546763379e-05,7.1654709359326e-05,0.000948022770855986,0.00107936793489165
0.000116726360439479,0.000105601791600106,0.000947677018206976,0.00117000517024656
3.26541251754441e-05,3.79762463518662e-05,0.000517533894676347,0.000588164266203658
1.96590570242207e-05,2.6224247548056e-05,0.000335277944981079,0.000381161249553355
2.99203483702132e-05,5.19123481095146e-05,0.000567561319803946,0.000649394016283674
1.64378074981974e-05,3.34176256214681e-05,0.000578168386869071,0.000628023819988736
4.03932401465031e-05,5.14811981771181e-05,0.000872796838952843,0.000964671277276464
2.54523177607186e-05,4.09951884748232e-05,0.000551726534305376,0.000618174040540918
1.8709607749299e-05,3.95231415793095e-05,0.000448251556215902,0.000506484305544511
4.76881520025208e-05,0.000190292035375408,0.0027219814101048,0.00295996159748273
3.87809659110092e-05,4.42057290865488e-05,0.00052884463701265,0.000611831332010208
4.12739780736461e-05,4.79543858117606e-05,0.00052532320615036,0.000614551570035766
1.76593255113458e-05,3.44229247692271e-05,0.000445818666172972,0.000497900916453545
1.44053179403676e-05,2.52107059925942e-05,0.000352114793183082,0.000391730817116043
5.55692628451048e-05,0.000104922055174137,0.000805375354190282,0.000965866672209524
0.000103181815231471,0.000120450319080705,0.00105720606648579,0.00128083820079796
0.000131312751831767,0.000161876284418348,0.00119005580451608,0.00148324484076619
2.43124747627425e-05,4.19313028694856e-05,0.000435867172952227,0.000502110950584455
8.4834893035906e-05,0.000104250120266129,0.000948075088473127,0.00113716010177516
0.000116138899767093,0.000114947281899615,0.00227297946624044,0.00250406564790715
6.167294905592e-05,0.000112623498876405,0.00129854514084137,0.00147284158877369
3.08033782237881e-05,4.5275825528669e-05,0.000478352141321445,0.000554431345073902
4.25942769806665e-05,4.47985458684063e-05,0.000662040091582793,0.000749432914431865
2.32026318740096e-05,3.42781613564879e-05,0.000452532636571616,0.000510013429802114
7.21926479761129e-05,7.88563819357313e-05,0.000853005368118319,0.00100405439803016
3.24816337769547e-05,4.64805635945965e-05,0.00061389117581034,0.000692853373181891
0.000371175183905333,0.00146447924056651,0.00446203963414948,0.00629769405862133
2.89261865347543e-05,3.09982868773965e-05,0.000540705631120151,0.000600630104532302
2.2352783854585e-05,4.10892309725898e-05,0.000573083155598027,0.000636525170425202
4.91780311495639e-05,5.11245335297392e-05,0.000733732937657235,0.000834035502336538
1.93669980035352e-05,3.64713158056104e-05,0.000652016349840213,0.000707854663649359
0.000126115910460831,0.000184298446598125,0.00127211220116448,0.00158252655822343
2.36063452550894e-05,8.73967324832273e-05,0.000854376784018788,0.000965379861757104
2.08032133189349e-05,3.70167042450807e-05,0.000535933898565691,0.000593753816129706
0.000252930761338794,0.0012198954388169,0.00912725763045224,0.0106000838306079
0.000161688323750942,0.000109172647786157,0.000907601034828674,0.00117846200636577
7.20867710775656e-05,8.36529054347694e-05,0.000697476471375335,0.00085321614788767
7.60654177796109e-05,5.22413906124322e-05,0.000654377223246798,0.000782684031638841
1.6297342093406e-05,3.04503038412583e-05,0.000467265063004244,0.000514012708938908
1.91387796163258e-05,3.66480166422142e-05,0.000655708255604999,0.000711495051863539
1.94099612916449e-05,3.73122221362423e-05,0.000453358336491273,0.000510080519919161
1.43820014426886e-05,2.67086428462911e-05,0.000415260847865926,0.000456351492154906
2.45876923717109e-05,3.9785752272571e-05,0.000557222341526954,0.000621595786171236
1.63610807635918e-05,3.59955261758854e-05,0.000465681490855526,0.000518038097795003
1.62290872531136e-05,3.43795164568522e-05,0.000474168315700635,0.000524776919410601
5.37940772130708e-05,7.19019539390387e-05,0.000964057603254918,0.00108975363440703
6.05977912049852e-05,8.12759849631901e-05,0.00187832693765644,0.00202020071382461
5.15983955620135e-05,0.000131899233068433,0.00220668275363057,0.00239018038226102
1.56947557634444e-05,3.2730268915036e-05,0.000608308921011332,0.000656733945689813
1.66948551485949e-05,2.97041605328678e-05,0.000492355145343383,0.000538754161024846
1.69675329733157e-05,3.73203572341737e-05,0.00059606240544502,0.000650350295652509
1.51713961271666e-05,3.12276272879037e-05,0.000544851892397636,0.000591250915812707
1.4522486389758e-05,2.81261162689031e-05,0.000575381317825825,0.000618029920484486
1.28473542243873e-05,2.40169101713416e-05,0.000447797230311241,0.00048466149470697
1.38698522078826e-05,2.80314874052315e-05,0.000450987564183702,0.000492888903796816
1.47711017753927e-05,2.70223392530738e-05,0.000453706265132951,0.000495499706161417
1.63683441446403e-05,2.98623028433433e-05,0.000477634741474057,0.000523865388462041
3.25672352049078e-05,0.000142575293821067,0.00202446193597843,0.0021996044650044
1.72364749059079e-05,3.00074039472964e-05,0.0005958419405808,0.000643085819434004
2.35178357011803e-05,3.10331446469431e-05,0.000539146374392387,0.000593697354740511
1.96286982614269e-05,3.05563543564482e-05,0.000572479647733701,0.000622664700351576
3.45193430994751e-05,3.47858898751034e-05,0.00059923934635839,0.000668544579332969
0.000122818093900258,0.000171989582234515,0.00328700009589585,0.00358180777203062
4.17433204229205e-05,0.000114171689061078,0.00254078527869574,0.00269670028817974
7.40205310086991e-05,9.56000084882059e-05,0.00127114112541359,0.00144076166491049
0.000133995098198732,0.00025650339737624,0.00328624135545716,0.00367673985103213
7.40272943100085e-05,6.71627651602033e-05,0.000658810991968101,0.000800001051438312
1.2522934610394e-05,2.99692182106452e-05,0.000399583414487273,0.000442075567308313
1.09976560724648e-05,2.18580575939552e-05,0.000374961123883948,0.000407816837550368
4.08222366392366e-05,7.63426570299374e-05,0.00072555147532884,0.000842716368998014
2.29295886159821e-05,6.18387655026616e-05,0.000638447956215279,0.000723216310333923
0.000103435632687251,0.000112507170913114,0.00108801857236033,0.0013039613759607
3.83112232809289e-05,6.36173247504721e-05,0.0011189732828859,0.0012209018309173
3.14445070158235e-05,5.0164515789838e-05,0.000689901715905858,0.00077151073871152
4.18935640715328e-05,6.22840804754295e-05,0.000841755554219681,0.000945933198766644
3.30874956646006e-05,5.03592242536121e-05,0.000615917058875366,0.000699363778793579
2.8519129468709e-05,4.031329440232e-05,0.000715900268491832,0.000784732692362861
2.74129297718149e-05,0.000102231475589065,0.00172614200748782,0.0018557864128487
1.77773182919622e-05,3.14298268505356e-05,0.000337036045581679,0.000386243190724177
1.21130766579068e-05,2.48992216369331e-05,0.0002923664327095,0.00032937873100434
2.72767578868382e-05,4.65400806282358e-05,0.000438286694138588,0.000512103532653662
2.75696027445644e-05,4.8718720250574e-05,0.000745763459923388,0.000822051782918526
4.88286072119167e-05,0.00012122668032892,0.00273961042159755,0.00290966570913839
1.64510501215514e-05,3.38632565063289e-05,0.000455809085134019,0.0005061233917619
6.13667265457371e-05,6.34804810767828e-05,0.000817200632058877,0.000942047839681397
6.76454625057677e-05,5.19796918864719e-05,0.000455748627913594,0.000575373782305834
3.17558075297971e-05,6.58668552465295e-05,0.000708221053018243,0.000805843715794569
5.3631748700465e-05,8.40035082552162e-05,0.000854167215857525,0.000991802472813207
1.44836449884835e-05,2.32800638658199e-05,0.000432848319320087,0.00047061202817439
4.50087704640619e-05,0.000141802936429962,0.00160211542941337,0.00178892713630739
1.99445482359761e-05,2.80451785326702e-05,0.000378686743146415,0.000426676469915061
1.11356242429932e-05,1.94400041132518e-05,0.000338915999098776,0.000369491627455021
1.5746445581023e-05,3.40726008513565e-05,0.000764360220012805,0.000814179266445185
1.98936744484197e-05,4.81444388611368e-05,0.000906604721701441,0.000974642835010997
6.79000990446527e-05,0.000112468284400877,0.000998810216947986,0.00117917860039352
2.25473285926512e-05,4.4111639306435e-05,0.000625353971545408,0.000692012939444494
1.64095321697096e-05,2.69534646701134e-05,0.000421927375322961,0.000465290372162784
4.50596714881254e-05,3.77247045160789e-05,0.000481855605672343,0.000564639981676547
2.12684643201843e-05,2.52177180015909e-05,0.000328015086673982,0.000374501268995757
4.23256774703125e-05,5.64395544206918e-05,0.00049870740250631,0.000597472634397314
0.000185182863080367,0.000259649418327667,0.00194755654425384,0.00239238882566188
0.000572557679210245,0.000654569009736189,0.00465993480676973,0.00588706149571616
0.000174961097365606,0.000206641329679677,0.00248557028111209,0.00286717270815737
0.000582482011746606,0.00105440082459621,0.00530073203532313,0.00693761487166594
0.00011501695729222,0.000170320313483703,0.00154249720554325,0.00182783447631918
7.96593508107274e-05,7.30242066588382e-05,0.00093157570633691,0.00108425926380648
5.45214813615528e-05,6.65037048530113e-05,0.000996657962483083,0.00111768314869765
2.68227448242416e-05,4.71575325951954e-05,0.000943427765522931,0.00101740804294237
5.13449572669084e-05,0.000158469431876588,0.00239399401710018,0.00260380840624368
2.33385797332902e-05,3.6051953014855e-05,0.000474835418770703,0.000534225951518848
1.3140712850905e-05,2.15563918926743e-05,0.000394949021501216,0.000429646126244796
2.43224959315227e-05,6.67889711752051e-05,0.000740817609221276,0.000831929076328004
3.07391297778682e-05,6.02247616724116e-05,0.000602904556073575,0.000693868447523854
2.65383429018378e-05,4.85454965450892e-05,0.00076428194667521,0.000839365786122137
1.21796196491738e-05,1.86552543114533e-05,0.000382503649309369,0.000413338523269996
1.9432516096888e-05,4.65979747986312e-05,0.000897685748254061,0.00096371623914958
7.06067817292453e-05,0.000144142625988077,0.001033749797869,0.00124849920558632
9.09582593168003e-05,0.000117479365233498,0.00069331396070505,0.000901751585255348
5.71025242163547e-05,0.000119503868791055,0.000699356931250826,0.000875963324258236
2.81687841430093e-05,5.1491563971508e-05,0.000540963070422994,0.000620623418537512
4.54089052485455e-05,9.72087988248761e-05,0.00111877506368022,0.00126139276775365
7.40589854095601e-05,9.49046817723134e-05,0.000793239485064966,0.000962203152246839
7.47938358683328e-05,0.000131484047928798,0.000860205195370333,0.00106648307916746
0.00010832355774027,0.000205051190148281,0.00177829572119743,0.00209167046908598
5.89338647967554e-05,7.88395069965617e-05,0.000819380072889459,0.000957153444682776
5.93090856722774e-05,7.18350792992672e-05,0.000895336937167418,0.00102648110213896
8.51671421970178e-05,0.000225465320546492,0.00258511478029456,0.00289574724303807
5.42708002451029e-05,7.16496136006424e-05,0.000967685083664053,0.0010936054975098
3.60761477340451e-05,8.49232770519068e-05,0.00076787521394475,0.000888874638730702
2.43920874554734e-05,3.34626471787926e-05,0.000541456475807844,0.00059931121044211
1.97639090852161e-05,2.85994044256812e-05,0.000473255960673101,0.000521619274183998
2.40220276165297e-05,2.97300524911312e-05,0.00051726518308062,0.000571017263188281
4.39241522194694e-05,6.25309521245713e-05,0.000713244099537429,0.00081969920388147
8.58412252148865e-05,0.000148401872627304,0.00131138259487183,0.00154562569271402
1.21286546726732e-05,1.95881800198828e-05,0.000287386588107836,0.000319103422800392
0.000107754965471799,0.000125535268712962,0.00116256745061813,0.00139585768480289
4.78462944071522e-05,6.69050782824801e-05,0.000914588448976415,0.00102933982166605
0.00057072030036687,0.000844525642873763,0.00377161772970522,0.00518686367294585
0.000345078668278899,0.000395215321614231,0.00432431168843855,0.00506460567833168
0.000353442760850706,0.000386463445819344,0.00339013790604217,0.00413004411271222
0.000404778807921563,0.000338073750551026,0.00337521924871103,0.00411807180718362
6.38666712371722e-05,0.000120861982022525,0.000927647467823694,0.00111237612108339
0.000221095487840608,0.000215148041474292,0.00207554180546778,0.00251178533478268
7.18159218400722e-05,8.84631202372978e-05,0.00098518171790588,0.00114546075998325
0.000310467677690325,0.000231538906390108,0.00334497235605254,0.00388697894013297
7.15087383883897e-05,0.000128273854117101,0.00248289054868667,0.00268267314119216
0.000104712319457713,0.000204260957176574,0.000575756131556777,0.000884729408191063
3.93330568369609e-05,3.76840396669322e-05,0.000399969999293249,0.000476987095797142
0.000118234312245584,0.000125381698390441,0.00100621156984633,0.00124982758048236
0.000172102733824167,0.000171343979461557,0.00139247265576774,0.00173591936905346
0.00012834651828454,0.000161064423901827,0.00159233282894804,0.00188174377113441
4.54880301077785e-05,4.06752239472932e-05,0.000596277907007108,0.000682441161062179
5.74237112693027e-05,6.53030624098978e-05,0.00116208654503515,0.00128481331871435
4.51577797394413e-05,5.64197666290026e-05,0.000694701998178606,0.00079627954454705
9.81171843386125e-05,0.000128007494405252,0.00120534387908032,0.00143146855782419
0.000267207170256103,0.000296151389848959,0.00218740295312894,0.002750761513234
0.000132863214518898,0.000128519003612352,0.00117550596677081,0.00143688818490206
7.20732374811248e-05,9.14792314226122e-05,0.00103271898827884,0.00119627145718258
0.000258958549851497,0.000204890724661792,0.00207856500089531,0.0025424142754086
0.00031179822063674,0.000224975737909048,0.00198873923954622,0.00252551319809201
8.89053159910551e-05,0.000101937836350089,0.00110401807323621,0.00129486122557735
7.71056699465283e-05,0.000165280891457161,0.00127913113912861,0.0015215177005323
0.000119019475572304,0.000131312109424453,0.00133733045432714,0.0015876620393239
0.000150944208235116,0.00013291299668921,0.00121133793255382,0.00149519513747815
8.25881119952785e-05,8.81890414834329e-05,0.00113142364192799,0.0013022007954067
5.57377987922117e-05,7.71853945478428e-05,0.00122594351775856,0.00135886671109862
8.92635938302131e-05,0.000146667447666508,0.00116686052493075,0.00140279156642747
5.6212819853827e-05,7.2691325353949e-05,0.000779339407804387,0.000908243553012163
2.85378230015916e-05,3.40148020470711e-05,0.000496770910352165,0.000559323535400828
1.24604977029178e-05,1.72606167065531e-05,0.000285820464084242,0.000315541578493713
1.347874445892e-05,1.39016223211551e-05,0.000217160086390767,0.000244540453170842
1.17343825529925e-05,1.74000450912367e-05,0.00025628927094571,0.00028542369858994
1.36095138654561e-05,1.77198269684487e-05,0.00027951962592595,0.000310848966759855
1.22915614642657e-05,1.66995935301079e-05,0.000268720487698643,0.000297711642693016
1.23550000346719e-05,1.7396715649805e-05,0.000275435339233562,0.000305187054918039
1.14004737066975e-05,1.6521040240187e-05,0.000270357605133942,0.000298279119080827
1.04815595155424e-05,1.31131911105069e-05,0.000220707808547541,0.00024430255917359
1.4118882436028e-05,1.8439576038627e-05,0.000312484232491125,0.00034504269096578
1.77143209090078e-05,3.0118773024261e-05,0.000405805759878925,0.000453638853812194
2.57454918996931e-05,4.12678809487672e-05,0.000783958463471931,0.000850971836320392
1.45992519235809e-05,2.0693396811421e-05,0.000345920635023511,0.000381213283758513
1.16254289800033e-05,1.90926150383967e-05,0.000314881492575505,0.000345599536593905
1.30026663392813e-05,1.91511483078871e-05,0.000322283878479184,0.000354437693126352
1.80122092059298e-05,2.5587597131297e-05,0.000394452218641775,0.000438052024979002
2.72839799601803e-05,3.41993795029649e-05,0.000427876372421907,0.000489359731885053
1.37802781676115e-05,2.28236547596593e-05,0.000297324942409153,0.000333928875336424
3.26240453632282e-05,3.45497425617249e-05,0.000514519419125451,0.000581693207050404
2.41581940247866e-05,9.52102029128614e-05,0.00206642433089445,0.00218579272783209
2.49838261105637e-05,5.88430172910196e-05,0.00103326421320815,0.00111709105660973
1.85174348691682e-05,2.94510093763595e-05,0.000417922570876944,0.000465891015122471
1.40200363927586e-05,2.86062694610383e-05,0.000434097073041061,0.000476723378894858
1.25898029501354e-05,2.13394947337959e-05,0.000320504179239695,0.000354433476923626
1.27462258844139e-05,1.92841184353246e-05,0.000297205068714943,0.000329235413034681
