potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.2192908274045e-05,1.1405066504951e-05,0.0001315982095515,0.000155196184330496
2.07219950862559e-05,3.02358259465109e-05,0.000373078934147183,0.000424036755179949
1.37639811756924e-05,2.4408541800659e-05,0.000251847991754495,0.000290020514730846
8.32681716044433e-06,9.66246777997391e-06,0.000129895250222498,0.000147884535162916
1.07345169479362e-05,1.63218608930432e-05,0.000163784952037713,0.000190841329878692
1.0288502550134e-05,1.15364972556873e-05,0.000149709886232562,0.000171534886038384
2.71289498370378e-05,9.04672761137296e-05,0.00106024371673422,0.00117783994268498
3.35024483985582e-05,5.74619409707426e-05,0.000349363815618433,0.000440328204987734
1.53034829078952e-05,2.00942393814185e-05,0.000231077768528521,0.000266475490817834
4.66982871150399e-05,3.6498700854023e-05,0.000356678119484156,0.000439875107453219
4.69609443720493e-05,3.28595791048287e-05,0.00030300082071592,0.000382821344192798
1.24551108985666e-05,1.56703896351845e-05,0.000149780703745018,0.000177906204278769
1.09669661732397e-05,1.27979073559176e-05,0.000127220361798817,0.000150985235327974
3.45759015302374e-05,2.81339073860116e-05,0.000257536568995544,0.000320246377911793
3.46971931303502e-05,2.54217525042919e-05,0.00023408014915704,0.000294199094791682
1.28670778354195e-05,1.40474268283572e-05,0.000165578950952775,0.000192493455616552
1.13580331846692e-05,1.17133913850959e-05,0.000135102216469468,0.000158173641039233
3.16543362221281e-05,4.83591689479721e-05,0.000283776395374258,0.000363789900544358
1.19919063074985e-05,1.58757221002412e-05,0.000232362334077946,0.000260229962485686
9.35983219195602e-05,0.000154876939254402,0.000893569317055093,0.00114204457822905
2.61569771054949e-05,6.26682055714485e-05,0.000395909492470619,0.000484734675147563
1.97038543707209e-05,2.49839394760923e-05,0.000229239219063049,0.000273927012909862
1.23078390806205e-05,1.34305070936724e-05,0.000158783861326337,0.00018452220750063
1.56085005246808e-05,2.12653776109551e-05,0.000326513304733083,0.000363387182868719
3.0314692529625e-05,4.22150728086387e-05,0.000260398405130939,0.000332928170469202
1.14833465152148e-05,1.31517040192198e-05,0.000197479057665793,0.000222114108200227
1.25142283474654e-05,1.55164753614348e-05,0.000185494584576745,0.000213525288285646
1.3878972719657e-05,1.73977069363824e-05,0.000236021093879031,0.000267297773535071
2.57189306281786e-05,2.5107996559809e-05,0.000376700342684465,0.000427527269872453
1.04834981387744e-05,1.09195949288337e-05,0.000174062865534265,0.000195465958601873
1.30229068403014e-05,1.32968235863422e-05,0.000149241423334862,0.000175561153761506
9.18201051291423e-06,8.69216237470844e-06,0.000150280619943635,0.000168154792831258
2.38662583556229e-05,2.47699800777675e-05,0.000302791265333077,0.000351427503766467
1.61098788875466e-05,1.50649260581965e-05,0.000336575637293795,0.000367750442239538
9.7319205307792e-06,1.43335991004737e-05,0.00021862998451415,0.000242695504145403
9.04293138358324e-06,9.29677501506026e-06,0.000171366057462629,0.000189705763861273
1.39667193655539e-05,2.78476929814857e-05,0.000220734270884909,0.000262548683231948
2.56158689203862e-05,2.40466495871808e-05,0.000265732930507174,0.000315395449014741
1.07323115438268e-05,1.09337221724383e-05,0.000188473798399686,0.000210139832115951
1.46071081266057e-05,1.48271767446277e-05,0.000238003130489989,0.000267437415361223
1.59621124525779e-05,2.2011248723764e-05,0.000234336180939641,0.000272309542115983
1.15686169296901e-05,1.24262258296001e-05,0.00018187349841181,0.000205868341171101
1.62202076602147e-05,1.5116038412112e-05,0.000188709621306978,0.000220045867379305
1.79403488405801e-05,1.9204270195654e-05,0.00018376898617245,0.000220913605208684
1.47286028472887e-05,2.15205177742711e-05,0.000214441332035859,0.000250690452657419
1.25605971740051e-05,2.541332924369e-05,0.000435299392663385,0.00047327331908108
8.83922808575095e-05,6.44808999627691e-05,0.00064289306077382,0.000795766241594099
1.54142258171016e-05,1.63811982536325e-05,0.000220320763746217,0.000252116187816951
1.68214541416719e-05,2.15666493305139e-05,0.000238885347532448,0.000277273451004634
1.28161437018487e-05,1.62350300028551e-05,0.00016735599482641,0.000196407168531114
3.01641347916184e-05,3.26475917129162e-05,0.000305520369489491,0.000368332095994026
1.01735396492497e-05,1.27029208625399e-05,0.000178120862267878,0.000200997322779668
9.55065737321203e-06,1.33719037649771e-05,0.000138166594223897,0.000161089155362086
2.74439812872698e-05,2.09220167076062e-05,0.000196734231013327,0.000245100229008203
9.07766387589742e-06,1.34975662419039e-05,0.000125231322448033,0.000147806552565834
1.16661104023189e-05,1.49823318608237e-05,0.000132106646369251,0.000158755088632394
1.5683224643324e-05,2.03712307228608e-05,0.000282838897072927,0.000318893352439112
2.2134308020448e-05,2.91837543673866e-05,0.000367325100519886,0.00041864316290772
1.50111536508994e-05,1.900747984924e-05,0.000276826590190561,0.0003108452236907
1.35779966491785e-05,1.83706405527839e-05,0.000213182960339899,0.000245131597541861
2.46259584634094e-05,3.01318771945982e-05,0.000259626716259075,0.000314384551917083
6.74692287430499e-05,5.18224361139056e-05,0.000424215718869179,0.000543507383726135
0.000105198565736833,0.000192676149027143,0.00155326565771588,0.00185114037247986
4.53909487535735e-05,6.14645367686441e-05,0.000709809677431762,0.00081666516295398
1.52679414515852e-05,2.13772098694481e-05,0.000312277503140727,0.00034892265446176
4.95614546562763e-05,4.46589419289616e-05,0.000420928873409792,0.00051514926999503
1.79021804544683e-05,1.86225102427571e-05,0.000240357665187268,0.000276882355884493
1.12915593854488e-05,1.21312239310457e-05,0.000191432094160115,0.000214854877476609
1.16618934573725e-05,1.30593591402932e-05,0.000219543540487023,0.000244264793084688
3.28551921651872e-05,3.26742148627777e-05,0.000285959677617217,0.000351489084645182
1.87608218842368e-05,2.85820345670245e-05,0.000223214407166647,0.000270557263617908
1.21175862572611e-05,1.63138345928137e-05,0.000171197224824807,0.000199628645674882
1.32364809846588e-05,1.2480738121129e-05,0.000194273733312936,0.000219990952418724
1.41792418640267e-05,2.07656668999358e-05,0.000269800141371006,0.000304745050134968
8.46942261661232e-06,1.21795941388021e-05,0.000161814527334774,0.000182463544090188
1.2931324535365e-05,2.3569748651401e-05,0.000186412123205192,0.000222913196391958
1.12339157173003e-05,1.19491894116161e-05,0.000195949079445863,0.000219132184574779
8.81177121611943e-06,1.36254365913726e-05,0.000189809698392351,0.000212246906199843
7.84854793426136e-06,1.0215524431399e-05,0.000171099644370854,0.000189163716736514
8.26529513347337e-06,1.18565506881851e-05,0.000210525482623849,0.000230647328445508
7.95339696897163e-06,1.19918028124648e-05,0.000199273123287923,0.000219218323069359
8.30997104361949e-06,1.47087747993133e-05,0.000222391834474042,0.000245410580316975
7.59265306062386e-06,1.1232989896139e-05,0.000196214159191093,0.000215039802147856
7.48664542484881e-06,1.18569129324413e-05,0.000193152701722463,0.000212496260079753
1.85768877397263e-05,2.99197324476888e-05,0.000230384259060186,0.000278880879247601
3.75744293790259e-05,4.32271983131983e-05,0.000329078219505973,0.000409879847198197
2.30394100337244e-05,2.10963099372579e-05,0.000170299746443139,0.000214435466414121
1.18594783876148e-05,2.32200159941131e-05,0.00014214114933505,0.000177220643716778
9.64617927705329e-06,2.11358547006206e-05,0.000235265483869835,0.000266047517847509
2.05159205200485e-05,4.76134937861174e-05,0.000206174683045964,0.00027430409735213
1.84686929137114e-05,3.57267214910401e-05,0.000124212812822619,0.000178408227227371
8.48725653325086e-06,4.18327215753711e-05,9.62061824919187e-05,0.000146526160600541
6.11367219347607e-06,1.96837065154953e-05,8.65100720664171e-05,0.000112307450775389
1.2226764824984e-05,7.58503392097152e-05,8.3052162089727e-05,0.000171129266124426
8.06193385940892e-06,6.62030410441545e-05,8.51789563451489e-05,0.000159443931248712
1.1826217105784e-05,0.000104640703322866,9.08234636518546e-05,0.000207290384080505
2.97784966993169e-05,0.000112303790902237,0.000256605424201283,0.000398687711802837
2.14216493953533e-05,1.80126889249693e-05,0.000135946768050239,0.000175381106370562
0.000189775711888899,0.000195126209945464,0.000921118404994635,0.001306020326829
4.14851102386334e-05,6.38288154075093e-05,0.0005211834396524,0.000626497365298543
1.54245211691055e-05,1.69135945690642e-05,0.000247353223005058,0.000279691338743228
1.74256916890994e-05,1.78758574363055e-05,0.000200200874151536,0.000235502423276941
2.1055730575084e-05,2.10785824167507e-05,0.000236853507551956,0.00027898782054379
5.41789694535529e-05,8.58861809266845e-05,0.00133625407094802,0.00147631922132826
1.8113551070491e-05,1.79613806211696e-05,0.000285593723389607,0.000321668655081268
1.40289486864297e-05,1.41714575918813e-05,0.000171381643625653,0.000199582049903964
1.7431395837212e-05,1.85485467225714e-05,0.000246452031359539,0.000282431973919322
1.68588094247126e-05,1.69594927353443e-05,0.000180935135670259,0.000214753437830316
1.32226764535265e-05,1.47405248907128e-05,0.000145583787241009,0.000173546988585248
2.24004200327689e-05,1.80918963401413e-05,0.000198357725567069,0.00023885004193998
2.46166761673042e-05,1.8613538368497e-05,0.000187829861786095,0.000231060076321897
1.2179123941668e-05,1.52470046920321e-05,0.000145715755533062,0.000173141884166762
8.14920009402818e-06,8.41210781883074e-06,9.80301489540352e-05,0.000114591456866894
1.70143591604466e-05,1.73263582233983e-05,0.00020454773983964,0.000238888457223485
6.41030301802627e-05,3.56498225706707e-05,0.000339460143847512,0.000439212996598445
2.03378815926939e-05,1.64202652989899e-05,0.000236608464142433,0.000273366611034117
2.13068435458849e-05,1.71642959007116e-05,0.000258939697390588,0.000297410836837185
1.22456921350133e-05,1.33773635032314e-05,0.000182876580138901,0.000208499635777146
1.0165973664782e-05,1.12179190272644e-05,0.000161270083707238,0.000182653976399285
1.48148547328442e-05,1.41491765016767e-05,0.000179969974300738,0.000208934005535259
1.75093251719825e-05,2.44497671897583e-05,0.0002188101219645,0.000260769214326241
8.96039141590247e-05,0.000128971174272432,0.00149182062575179,0.00171039571418325
7.37622892313451e-05,7.57662171047734e-05,0.000543151362237494,0.000692679868573613
1.27887593375504e-05,1.50667740118733e-05,0.000156513421197916,0.000184368954547339
1.8486318038158e-05,2.25931085345311e-05,0.000173567765810823,0.000214647192383512
2.32503131873101e-05,1.29686860970964e-05,0.000146165456748138,0.000182384456032545
2.40002568699469e-05,1.32985596994065e-05,0.000150529675444151,0.000187828492013504
2.40057948287617e-05,1.86394013686081e-05,0.000199629936911916,0.000242275133109286
1.52669569248911e-05,1.360122351793e-05,0.000153378309969922,0.000182246490412743
1.34187846350772e-05,1.21291450121195e-05,0.000144033251003533,0.000169581180650729
1.15608594920964e-05,1.08190162680548e-05,0.000133134286146329,0.00015551416190648
6.52488515887365e-05,0.000152730696380921,0.000973802615991389,0.00119178216396105
1.0544094771921e-05,1.24507100742103e-05,0.000161904429484288,0.00018489923433042
1.51345617934383e-05,1.20141485906606e-05,0.00014063975340713,0.000167788463791228
1.11912508856966e-05,1.03231832322042e-05,0.000122455956973228,0.000143970391091129
2.16979228942328e-05,1.31135596251818e-05,0.000138262267894354,0.000173073750413768
2.35478842321595e-05,1.58903650178286e-05,0.000161652737395751,0.000201090986645739
2.05069860651703e-05,1.57948433001062e-05,0.000159270209290636,0.000195572038655912
1.26479964878658e-05,1.28721827371436e-05,0.000159122537458727,0.000184642716683737
1.90238527479988e-05,1.49431927635381e-05,0.000155069703207714,0.000189036748719251
2.00669949653276e-05,1.4637575652675e-05,0.000173802473584493,0.000208507044202496
2.88174789939906e-05,2.09297300182927e-05,0.000240697527018733,0.000290444736031016
1.97074696934566e-05,1.45523889250548e-05,0.000152650955039469,0.00018691081365798
1.95134365343712e-05,1.19882583024085e-05,0.000158453027191514,0.000189954722028293
2.58202448275337e-05,1.51902986962292e-05,0.000175690161248176,0.000216700704771939
1.87542072607477e-05,1.49274480384131e-05,0.000177442714999552,0.000211124370298713
1.44584931887899e-05,1.34440140343617e-05,0.00015342994390174,0.000181332451124892
1.7901470503264e-05,1.5226896237877e-05,0.000165892971890087,0.000199021338631228
1.19781177124355e-05,1.45982781989073e-05,0.000190685949940399,0.000217262345851742
1.73960546743378e-05,2.06922559345268e-05,0.000208166406959689,0.000246254717568553
1.87260056034532e-05,1.56620158420631e-05,0.00019317921167538,0.000227567233120896
1.23227223234022e-05,1.20245009168896e-05,0.000160494851599045,0.000184842074839336
1.66998989438225e-05,1.2011502372092e-05,0.000164076469833957,0.000192787871149871
1.68488067152032e-05,1.11573085563709e-05,0.000145676653399433,0.000173682768671007
1.77652766248737e-05,1.28460856764968e-05,0.00015118711558933,0.0001817984778907
3.04497557334442e-05,2.02619750010705e-05,0.000227734652007492,0.000278446382742007
1.71645894112555e-05,1.25719576682033e-05,0.000162530192683222,0.000192266739762681
1.88491184704223e-05,1.45412447272225e-05,0.000153773548802657,0.000187163912000302
1.8164444443075e-05,1.81415503799433e-05,0.000166747444335988,0.000203053439159006
2.80217583978841e-05,1.84040721113161e-05,0.000202184433218433,0.000248610263727633
1.97879015903594e-05,1.57073090711195e-05,0.000184959438181833,0.000220454648843312
1.02654298758333e-05,1.16699324551661e-05,0.000153370881960099,0.000175306244291099
2.06698599460565e-05,2.01034465270421e-05,0.000181058179364641,0.000221831485837739
9.91177253784726e-06,1.1248887552196e-05,0.000153634693870978,0.000174795353961021
1.38029570419601e-05,1.27482811655515e-05,0.00015174759642294,0.000178298834630451
1.07273416409584e-05,1.076841396051e-05,0.00014994853075098,0.000171444286352448
2.87111450921134e-05,3.07118281305637e-05,0.000275411686656471,0.000334834659879148
4.00793619185189e-05,1.97970588737586e-05,0.000196975387368283,0.000256851808160561
1.93556721081769e-05,1.3847239538034e-05,0.000160889392871548,0.000194092304517759
0.000130783719868456,0.000298214045365843,0.00547066965065512,0.00589966741588942
1.60451488013462e-05,1.8127162502704e-05,0.000276149521913047,0.000310321833217097
3.80511322921927e-05,2.18522042906601e-05,0.000238973432635507,0.00029887676921836
2.14690828542178e-05,1.40921110473994e-05,0.000177565645674535,0.000213126839576152
1.97197878720417e-05,1.23260189122038e-05,0.000149923799083427,0.000181969605867672
1.56439405699909e-05,1.15256203137127e-05,0.000143960601723679,0.000171130162607383
8.6417290419212e-06,1.08081267428621e-05,0.000122349503555482,0.000141799359340265
1.14517232515163e-05,1.12189382975675e-05,0.000133070767169914,0.000155741428718998
2.31011972237988e-05,1.5863592188348e-05,0.000161993449560318,0.000200958238972465
2.47246853850619e-05,1.92651387162809e-05,0.000209897365749174,0.000253887189850517
2.35429326314342e-05,1.63643980495479e-05,0.000183247764303168,0.000223155094984151
2.80405406762587e-05,1.80808507399705e-05,0.000204423002520118,0.000250544393936347
1.81482027520509e-05,1.38738459467644e-05,0.000165590285942122,0.000197612334640937
2.96842699559846e-05,4.28847640722423e-05,0.000230345101581087,0.000302914135609314
1.43371197755001e-05,1.27419438669571e-05,0.000138391343031528,0.000165470406673985
9.23828356980674e-06,1.03672875194063e-05,0.000123613654510876,0.000143219225600089
1.97761406794353e-05,1.26723511940596e-05,0.00016488594827752,0.000197334440151015
1.0302429114641e-05,1.27202549182889e-05,0.00015246258949524,0.00017548527352817
8.00340224415932e-06,9.98722357061265e-06,0.000127606608453101,0.000145597234267873
9.44405862372569e-06,1.29372737849043e-05,0.000152513206273871,0.000174894538682501
3.17985770992818e-05,1.80574944709916e-05,0.000186642630594021,0.000236498702164294
1.68630626559673e-05,1.20049033960416e-05,0.000142166157365937,0.000171034123417945
2.17260094725807e-05,1.51471371468121e-05,0.000154868893190535,0.000191742039809928
1.71318897538348e-05,1.15285927702041e-05,0.00014235325868366,0.000171013741207699
1.95143725643192e-05,1.23388050889401e-05,0.00015246613362732,0.00018431931128058
2.23727109230826e-05,1.33934019486007e-05,0.000159016518521883,0.000194782631393566
2.56745001286207e-05,1.40184161930933e-05,0.00016662186661709,0.000206314782938804
0.000129998854934005,0.00032301092839813,0.00591622339712335,0.00636923318045549
2.07300920218931e-05,1.79755708290806e-05,0.000215401510747314,0.000254107173598287
1.67094074682739e-05,1.61081722224184e-05,0.000169248100619223,0.000202065680309915
9.94203251912977e-06,1.05676204994707e-05,0.000141662556579413,0.000162172209598014
2.66340449595385e-05,1.79818220194518e-05,0.000182571266908821,0.000227187133887811
1.4784401246529e-05,1.26156408262289e-05,0.000144731272160935,0.000172131314233692
1.13182092276137e-05,1.29322810314438e-05,0.000149982760866446,0.000174233251125504
1.45050054616249e-05,1.4361154565846e-05,0.000156211822835037,0.000185077982862508
0.000265314666999146,0.000133756701091386,0.000979147018823444,0.00137821838691398
1.63620958621381e-05,2.42094656382782e-05,0.000279750639274201,0.000320322200774618
1.86558301017141e-05,2.53731169140402e-05,0.000263004709885464,0.000307033656901218
1.55781111320718e-05,2.67717158441457e-05,0.000219825250311538,0.000262175077287756
1.58067747058139e-05,2.32380927369682e-05,0.000151671125510519,0.000190715992953301
9.75053162532974e-05,0.000105805616265974,0.000716141464701592,0.000919452397220863
1.10284479464064e-05,1.27250412735365e-05,0.000127046433035469,0.000150799922255412
1.39920297472832e-05,1.58863841637569e-05,0.000153839660584535,0.000183718074495575
1.74372102885442e-05,3.06935848330486e-05,0.000176502505018052,0.000224633300139645
1.61254611099119e-05,1.73640011328884e-05,0.000199011516298073,0.000232500978540873
1.21601929057669e-05,1.40222317856237e-05,0.000157142441773686,0.000183324866465076
2.31533594808589e-05,4.28339709306024e-05,0.000205797890390022,0.000271785220801483
1.70483730247662e-05,1.57332979107182e-05,0.000192370554733048,0.000225152225668532
1.46737781881807e-05,1.21886846631615e-05,0.000145571818552963,0.000172434281404305
8.83321049951593e-06,1.00370988836954e-05,0.000132302266996891,0.000151172576380103
1.18455505143498e-05,1.26850946264781e-05,0.000138943957708037,0.000163474602848865
1.26493333541214e-05,1.42910357831237e-05,0.000151025283181008,0.000177965652318253
2.59405765894338e-05,2.60397313339252e-05,0.000298292834535419,0.000350273142458778
2.10641781820985e-05,2.2500020988961e-05,0.000275687701616487,0.000319251900787547
1.01474337760141e-05,9.09505632639893e-06,0.000164357735906694,0.000183600226009107
2.34308587859777e-05,5.78496127555875e-05,0.000245533815044687,0.000326814286586253
1.65337194670597e-05,1.38496266450979e-05,0.000229623564829937,0.000260006910942094
1.60821650104032e-05,1.74077028751769e-05,0.000221292058402229,0.000254781926287809
8.07729906850812e-06,9.41898920597635e-06,0.000141251138545576,0.000158747426820061
2.72535563496869e-05,2.6594431696945e-05,0.000258764475067611,0.000312612463114243
2.87490414250174e-05,1.90467354419407e-05,0.000269761481350923,0.000317557258217881
2.27454912678966e-05,2.6408892682144e-05,0.000401499663418953,0.000450654047368993
9.52914957109243e-06,1.4685917164971e-05,0.000248831834170355,0.000273046900906419
1.08573878878838e-05,1.46932779814509e-05,0.000211867300792894,0.000237417966662229
3.23110045850527e-05,3.52313816879036e-05,0.000264674087631121,0.000332216473904077
1.5385528968043e-05,1.43052006731555e-05,0.000215810699117491,0.00024550142875869
2.10572833804259e-05,2.32965029399376e-05,0.00027110044113051,0.000315454227450874
1.043814716678e-05,1.15161916577701e-05,0.000173754892730708,0.000195709231555258
1.27156674838457e-05,1.40897935903919e-05,0.000224985595276452,0.00025179105635069
8.9925471505571e-06,1.13904834141144e-05,0.00016450746113683,0.000184890491701501
1.05208794224284e-05,1.29783962410121e-05,0.000167802185203236,0.000191301460866676
3.74728188127856e-05,4.192936734502e-05,0.000338425173970381,0.000417827360128187
7.25570215851044e-05,0.000134637409041533,0.000999599835532261,0.0012067942661589
1.00080556413193e-05,1.40215177812634e-05,0.000207027118522679,0.000231056691945262
7.41146266418918e-06,1.02867689123408e-05,0.000123609809325416,0.000141308040901946
6.12371677568807e-05,0.000144452000218148,0.000384238269903125,0.000589927437878154
1.6917049509212e-05,1.65469140400725e-05,0.000265379288672923,0.000298843252222207
1.46254837402963e-05,1.78367644950713e-05,0.000248193147471773,0.00028065539570714
2.1484822021725e-05,2.06533373428326e-05,0.000274351561097074,0.000316489720461631
2.9519838733131e-05,2.0443604248618e-05,0.000261492401668239,0.000311455844649988
1.5109914492696e-05,1.53611090433451e-05,0.000248154369895522,0.000278625393431564
1.47353458374609e-05,1.45117454058669e-05,0.000212391909988642,0.00024163900123197
1.28353896690517e-05,1.26243588895201e-05,0.000166159024478108,0.00019161877303668
1.61935420608895e-05,1.33691828484644e-05,0.000176085151683573,0.000205647876592927
1.23977628525624e-05,1.19903834555635e-05,0.000160632048805195,0.000185020195113321
1.2870009426572e-05,1.25883792502021e-05,0.000159487241775702,0.000184945630452476
1.10829680635166e-05,1.11367325573819e-05,0.000160424891308176,0.000182644591929075
1.11333933458751e-05,1.19650991677438e-05,0.000160256043741566,0.000183354536255185
3.02326652980211e-05,3.07795967757805e-05,0.000227076961930088,0.00028808922400389
1.83329665230788e-05,3.83567598187351e-05,0.000109657667451664,0.000166347393793478
6.08012866441259e-05,5.83152988060517e-05,0.000417638774165194,0.000536755359615372
4.97645265871176e-05,0.000124264315508939,0.000622097529806441,0.000796126371902497
0.000104070644487695,0.000117288125417352,0.000601336976371814,0.000822695746276861
2.70438284691739e-05,2.79025601515868e-05,0.000286495528408976,0.000341441917029737
0.000224639638663188,0.000335834264803243,0.00168414087251328,0.00224461477597971
0.000235622683756858,0.000265346040134546,0.00227128658265432,0.00277225530654573
0.000128863138149955,0.000127417304544832,0.00117085838739603,0.00142713883009082
0.000127262344970205,8.63241026217677e-05,0.00136936581979414,0.00158295226738612
0.000217063355945769,0.000160562241449664,0.00173633214737887,0.0021139577447743
0.000407988680134583,0.000308187615797102,0.00146887085183518,0.00218504714776686
0.000939556557412771,0.000554139286367399,0.00209348990274221,0.00358718574652238
0.000167893105032863,0.000156513604056356,0.00169873191110049,0.0020231386201897
0.000113645121949019,0.00015293558791607,0.00125261710816619,0.00151919781803128
0.000796111508347949,0.00194068288808523,0.00616654160650054,0.00890333600293372
0.00119738907423087,0.00611479578463439,0.0184623549775803,0.0257745398364456
0.00119774765635874,0.00577837961522347,0.01924762376047,0.0262237510320522
0.00136604745423625,0.0085167494862855,0.0221924729188283,0.03207526985935
0.00171406212171049,0.00862785247331877,0.0207425371804994,0.0310844517755287
0.00162394861742429,0.00732720138757738,0.0231217898545407,0.0320729398595424
0.00198014476179313,0.00779738901677325,0.0206430030560667,0.0304205368346331
0.00212528200852258,0.0144263494330088,0.0382777272844882,0.0548293587260196
0.00116278289578776,0.00587786747272884,0.0163102621060223,0.0233509124745389
0.00028641156928931,0.0011518609035953,0.0031791773773015,0.00461744985018612
0.00104299271227818,0.0069621711056222,0.0203823048033393,0.0283874686212397
0.00123202433658127,0.00751584473279529,0.0219026369898303,0.0306505060592068
0.00182060424097176,0.00800694030453604,0.024678050516614,0.0345055950621218
0.00153275680873979,0.00927633530843669,0.0265866393049202,0.0373957314220967
0.00186261327566066,0.00854757231977036,0.0263274141320563,0.0367375997274873
0.000424102139111568,0.00197282679556653,0.00731782505754416,0.00971475399222226
0.000117062439720406,0.000368404117922044,0.00225616737389099,0.00274163393153344
0.000299761659958743,0.00144624912608265,0.00523537280835139,0.00698138359439279
0.00049754342469493,0.00130435977812334,0.00421708741370542,0.00601899061652368
0.000373209651027981,0.000804921485305824,0.00410770713859349,0.00528583827492729
5.13835475061743e-05,5.3734904897591e-05,0.00220708241612891,0.00231220086853268
2.80751074174789e-05,2.60081968515117e-05,0.000495511861709663,0.000549595165978653
1.5468946001262e-05,1.52268598447049e-05,0.000370332172891676,0.000401027978737643
2.69413678727683e-05,2.62359422536839e-05,0.000457407683924493,0.000510584994050945
4.8237092815026e-05,3.90023500543595e-05,0.000502194500695243,0.000589433943564629
1.15085994696697e-05,1.06957305571168e-05,0.000284768926755464,0.000306973256782251
0.000247733599759027,0.000753835020436316,0.00401974145117762,0.00502131007137296
0.000209590777741099,0.000396423208829852,0.00195924647038739,0.00256526045695834
5.08565646127046e-05,5.48731617218542e-05,0.000762282689117463,0.000868012415452022
2.60673596798306e-05,2.35680472131291e-05,0.000583455996164069,0.000633091403057028
1.65920870628379e-05,1.6893495683008e-05,0.000389448148553215,0.000422933731299061
1.87818853209323e-05,2.39459664126426e-05,0.000491331904058828,0.000534059755792403
9.24383079100909e-06,9.1343751467789e-06,0.000237102654192582,0.00025548086013037
8.8087200479229e-06,8.79612161443922e-06,0.00019841962204475,0.000216024463707112
9.30549405074175e-06,8.77604884474777e-06,0.000222445108647187,0.000240526651542676
9.16125139227808e-06,8.80280849597069e-06,0.00020431545370809,0.000222279513596339
9.23916734069166e-06,9.19365780425142e-06,0.000213859826854642,0.000232292651999585
1.02718383490947e-05,8.94459702455549e-06,0.000229513202684919,0.000248729638058569
1.04817855056252e-05,1.00202349420793e-05,0.000249776983287167,0.000270279003734871
1.09795158977348e-05,1.04850958084305e-05,0.000243584933728717,0.000265049545434882
1.10545125298995e-05,1.24411050387223e-05,0.000286194681801199,0.00030969029936982
1.11861685197919e-05,1.02379935065308e-05,0.000277951580546166,0.000299375742572489
4.45982622707002e-05,6.18293373991887e-05,0.000310512707028723,0.000416940306698612
0.00039909347381073,0.000511509746257317,0.00222225300186084,0.00313285622192889
0.00048058570164318,0.00139373382013514,0.00592491607652216,0.00779923559830049
5.72206478348269e-05,0.00011152216749402,0.000963253697950668,0.00113199651327952
3.61151783136479e-05,3.04255966695043e-05,0.000582093218894293,0.000648633993877445
9.82134230341319e-05,0.000131202360511627,0.00103227805000351,0.00126169383354927
7.65125878676646e-05,0.000116944720799455,0.00219600966365134,0.00238946697231846
6.61265184164987e-05,0.000113254978669321,0.000917186189446478,0.0010965676865323
1.15764270147136e-05,1.21500858095751e-05,0.00029925750382854,0.000322984016652829
1.67022486585344e-05,1.62498796365158e-05,0.000365154067063709,0.00039810619535876
1.22168577846945e-05,1.27011297923942e-05,0.000293524845491542,0.000318442833068631
1.1917745805192e-05,1.31811338251753e-05,0.000320595867804041,0.000345694747434408
1.2527533829872e-05,1.8093031969457e-05,0.000309158263021076,0.000339778828820405
1.16995658917678e-05,1.43843875555009e-05,0.000274900508501305,0.000300984461948574
1.00494652005887e-05,9.69105741398942e-06,0.000230098438331874,0.000249838960946452
9.83231638310159e-06,9.83206280105959e-06,0.000214904278558464,0.000234568657742625
4.29203447528019e-05,4.82360004705592e-05,0.00165277124650936,0.00174392759173272
1.55713187217672e-05,1.18166879923468e-05,0.000319835948802572,0.000347223955516686
1.9664291045727e-05,2.0332921169743e-05,0.000308992314394533,0.000348989526610003
1.12768467830681e-05,1.01402407553507e-05,0.000223159450795797,0.000244576538334216
1.20114850547546e-05,1.01989468966255e-05,0.000237766516198339,0.000259976948149719
1.25327384614023e-05,9.61668342634206e-06,0.000231706045732144,0.000253855467619888
1.18079450503878e-05,1.01738151781523e-05,0.000238351790608625,0.000260333550837165
1.2695252942849e-05,9.8287189459347e-06,0.000240654226438742,0.000263178198327525
1.64465767491615e-05,1.55438399835954e-05,0.000460269447906594,0.000492259864639351
1.10508226892807e-05,9.1700248529971e-06,0.000237548284048714,0.000257769131590992
1.08573584204474e-05,9.60772794451017e-06,0.000236771127165606,0.000257236213530564
1.19602318280335e-05,9.73546211024906e-06,0.00024048960980465,0.000262185303742933
1.28335010225337e-05,1.00213913627455e-05,0.000251750872295108,0.000274605764680387
1.24600305150315e-05,1.03609495362937e-05,0.000264220393371006,0.000287041373422332
1.15662288427615e-05,9.82537279619418e-06,0.000256649395791769,0.000278040997430724
9.83920990821645e-06,1.02984005270749e-05,0.000216857446586836,0.000236995057022127
1.11425815685712e-05,9.62136656916127e-06,0.000212764922757842,0.000233528870895575
1.15944650495154e-05,9.97957176202019e-06,0.000223286788129569,0.000244860824941105
1.18956674229247e-05,9.88052794614181e-06,0.000226866124683563,0.00024864232005263
1.0776240621322e-05,8.88797680014874e-06,0.000220573032997623,0.000240237250419094
1.0766205099383e-05,8.6157698769373e-06,0.000216898128507793,0.000236280103484113
1.22068241775796e-05,1.44787057570363e-05,0.000461294469786673,0.000487979999721289
1.33307548193655e-05,1.02596782591856e-05,0.000246560791489246,0.000270151224567798
