potencia_x,potencia_y,potencia_z,potencia_total_xyz
5.56926733090289e-05,0.000236064753760321,0.000617093294729361,0.000908850721798711
0.000119544820866676,0.000302919538719045,0.00089046896320783,0.00131293332279355
5.43631849715454e-05,0.000123989842189384,0.000664358482224379,0.000842711509385309
6.89219779756102e-05,9.58734541931542e-05,0.000613762880410139,0.000778558312578904
0.000134301911536314,0.00024971997570395,0.00107313119506408,0.00145715308230434
8.06971255855643e-05,0.000193171742462954,0.000707699794432666,0.000981568662481184
6.86509902393195e-05,0.00016401725911915,0.000597003003212655,0.000829671252571125
0.000290032705404263,0.000690438740268752,0.00199413937722197,0.00297461082289499
9.7902509796024e-05,0.00026284813657755,0.00133838367103743,0.001699134317411
0.0010177471735993,0.000884808666641822,0.00401110871567384,0.00591366455591496
0.000853126682523757,0.00188322413959558,0.00609233488075485,0.00882868570287419
0.000104850150379039,0.000216238180900681,0.00107384655693124,0.00139493488821096
0.000124295422533437,0.000234827908373368,0.00120724085833156,0.00156636418923836
0.000241415394417651,0.00028748616104692,0.00199619645443884,0.00252509800990341
0.00116195142373402,0.00397122132915465,0.0132829202149088,0.0184160929677975
0.00169532099192388,0.0106383267190116,0.0304335895827883,0.0427672372937239
0.00117252001533475,0.00659698389545775,0.0196270912611503,0.0273965951719428
0.00079361800970221,0.00406021554791929,0.00878140820667085,0.0136352417642923
0.00112420286971686,0.0062278566911291,0.0122172299694513,0.0195692895302973
0.000577583038479774,0.00438336234075998,0.00900131917730123,0.013962264556541
0.000377190064571876,0.00196713671908478,0.00573527818530288,0.00807960496895954
0.000315285691456539,0.00241885647464646,0.00795070786083859,0.0106848500269416
0.000612108894438313,0.00341189976428194,0.0124026000856286,0.0164266087443489
0.000959754789742253,0.00702756492830916,0.021125280829546,0.0291126005475974
0.00131662531141505,0.00859470770522658,0.0232007866590986,0.0331121196757403
0.00152164822384067,0.00873480879454384,0.0257246373991514,0.0359810944175359
0.000877097062094816,0.00378059175405921,0.0102952053164869,0.0149528941326409
0.00160139491859016,0.00507443047741871,0.0159585116315228,0.0226343370275316
0.00108228446073299,0.00360221451474858,0.0127682324103829,0.0174527313858645
9.45718467576383e-05,0.000166414829751261,0.00249944906696849,0.00276043574347739
3.54285578564217e-05,4.06822884168747e-05,0.000712363819865679,0.000788474666138976
7.61339788067984e-05,5.5297514811428e-05,0.000759386465154568,0.000890817958772794
9.85889495578406e-05,0.000192866724684089,0.00128678262700765,0.00157823830124958
0.000137806425557103,0.000185143333951997,0.00130136794548933,0.00162431770499843
9.33545161656993e-05,7.92441189290125e-05,0.000662914885304324,0.000835513520399036
4.72227649166948e-05,0.000381026832885866,0.000493088908937671,0.000921338506740233
1.84498621854629e-05,1.66877999711677e-05,0.000220008549451461,0.000255146211608091
3.13342979052019e-05,4.56468548302689e-05,0.00036330371285848,0.000440284865593951
4.25147274092818e-05,0.00013435260802257,0.000809173016651672,0.000986040352083523
7.02378832321661e-05,4.29385612930665e-05,0.000489377407231906,0.000602553851757139
1.56498094681265e-05,2.17339954995742e-05,0.000303329159640946,0.000340712964608646
1.38817293034988e-05,1.30039697535222e-05,0.000236832420479332,0.000263718119536353
1.18377421342177e-05,1.61854910650585e-05,0.000236581877637085,0.000264605110836361
1.70233684752041e-05,2.53703956090632e-05,0.000355607252217006,0.000398001016301273
1.16401441113718e-05,1.1629628177672e-05,0.000199632550408939,0.000222902322697983
1.54465559185584e-05,1.74175933994003e-05,0.000238016709616327,0.000270880858934286
1.66970795622827e-05,3.57976026210101e-05,0.000515149188180696,0.000567643870363989
2.83706103192577e-05,0.000114412233862445,0.000640722866369474,0.000783505710551177
5.9884885196593e-05,7.98703931415089e-05,0.000625784346923582,0.000765539625261684
2.00354613027572e-05,1.74573068839534e-05,0.000254728085777634,0.000292220853964344
1.09647914891492e-05,1.09587744282203e-05,0.000183201312472519,0.000205124878389889
1.27092195493089e-05,1.39289331331149e-05,0.000202094379036269,0.000228732531718693
4.35223302136132e-05,4.21079469311726e-05,0.00048466328447327,0.000570293561618056
5.23269252283491e-05,7.57720861062e-05,0.000443106334029104,0.000571205345363653
4.35584807496597e-05,2.41232216092694e-05,0.000252414126707071,0.000320095829066
1.34230245611376e-05,1.05383083915205e-05,8.53143215638598e-05,0.000109275654516518
1.65522364704452e-05,1.07942678596813e-05,0.000164984783848738,0.000192331288178865
1.05175142677826e-05,9.51116100977515e-06,0.000132618799173071,0.000152647474450629
1.38637281068312e-05,1.20082837360967e-05,0.000166275611682584,0.000192147623525512
1.17022648191523e-05,1.17746493005213e-05,0.000162915282601973,0.000186392196721647
2.79307386521739e-05,3.91420301080883e-05,0.000291847882942419,0.000358920651702682
1.3687186627617e-05,1.83246627763688e-05,0.000194550677285001,0.000226562526688986
2.3321611023336e-05,1.47452647268235e-05,0.000187403194585165,0.000225470070335324
2.95488399951215e-05,2.98205105872659e-05,0.000203325517899453,0.000262694868481841
1.74127293066263e-05,9.31109200946664e-06,7.66737069800765e-05,0.000103397528296169
1.81544152033707e-05,1.42946939525435e-05,0.000104140011048607,0.000136589120204521
4.28760553492751e-05,4.35654261297157e-05,0.00018921405451245,0.000275655535991441
3.61463678473855e-05,1.55775748703854e-05,9.69874670961035e-05,0.000148711409813875
1.14708161952318e-05,1.04958596584646e-05,7.99252159488406e-05,0.000101891891802537
6.61953235738367e-06,7.41767113470557e-06,6.7286706408014e-05,8.13239099001032e-05
5.1192269090154e-06,7.09791265189769e-06,6.42263148384703e-05,7.64434543993834e-05
1.6013686262705e-05,8.73504585202774e-06,7.52408822038183e-05,9.9989614318551e-05
3.7707024878551e-05,8.51704340834549e-06,7.07651555395143e-05,0.000116989223826411
6.38539462063089e-06,8.38883672974657e-06,7.07359317899619e-05,8.55101631403394e-05
1.71287707901252e-05,1.02607688975163e-05,7.42028337734308e-05,0.000101592373461072
1.73667271016939e-05,1.02617919068098e-05,8.1603436931906e-05,0.00010923195594041
6.01953537142653e-05,3.64902738303326e-05,0.000373564817213858,0.000470250444758456
7.69739392996239e-05,5.62672726832928e-05,0.000702458007192876,0.000835699219175793
2.3386221893839e-05,2.65791378792503e-05,0.000409096833699945,0.000459062193473034
2.6032710179792e-05,2.8165501825458e-05,0.000283581828134092,0.000337780040139342
2.54107297177036e-05,3.52249070938608e-05,0.000889942686862604,0.000950578323674168
1.90496469409262e-05,2.30524241478722e-05,0.000318548194442454,0.000360650265531252
4.23945827712734e-05,3.7228864905051e-05,0.000405439640908274,0.000485063088584598
1.74980257574141e-05,2.10502142052026e-05,0.000287931977328898,0.000326480217291515
3.24016705352098e-05,1.98536795152483e-05,0.000353199958456169,0.000405455308506628
3.21301081930075e-05,3.65568899220156e-05,0.000350089271084985,0.000418776269200008
2.83316514385985e-05,2.49763346153977e-05,0.000295990149131416,0.000349298135185412
2.54315995738473e-05,2.21580295452796e-05,0.000300503773685799,0.000348093402804926
9.55523439798652e-06,9.07417015087153e-06,0.000192606290412402,0.00021123569496126
3.85635718959147e-05,5.26130144931538e-05,0.000379138089844126,0.000470314676233195
9.70243794533164e-06,8.5343534457567e-06,0.000243223745320203,0.000261460536711291
1.85857124012828e-05,1.57103653712482e-05,0.000247553348808592,0.000281849426581123
1.21448894659585e-05,1.2789330303049e-05,0.000228910759839389,0.000253844979608396
1.60842066762139e-05,2.21706562461818e-05,0.000226545549574968,0.000264800412497363
1.24837166856684e-05,1.40742999160907e-05,0.000265645073839422,0.000292203090441181
2.38309880782707e-05,2.52537076039777e-05,0.000374089765858747,0.000423174461540996
2.36463393019857e-05,2.58489971149099e-05,0.000275343486158287,0.000324838822575183
2.39374932731976e-05,2.11333636150439e-05,0.000259548861827957,0.000304619718716199
1.95567218349881e-05,1.65402578431592e-05,0.000254997890915019,0.000291094870593167
4.70497192905692e-05,3.67491731665817e-05,0.00037928383160459,0.00046308272406174
2.69936641285551e-05,2.49484443737814e-05,0.000305159003911312,0.000357101112413649
1.63282757487104e-05,1.60200130937943e-05,0.000238582946183688,0.000270931235026193
1.78052300311508e-05,1.1657161433776e-05,0.000204659195142648,0.000234121586607575
2.47873337351377e-05,2.20822234315381e-05,0.000240967392216196,0.000287836949382872
7.757902260252e-05,9.44039983365215e-05,0.00165939743185961,0.00183138045279865
2.67304316268038e-05,2.72648390829003e-05,0.00038541140108442,0.000439406671794124
1.64602246501375e-05,2.06895741075968e-05,0.000291040397837249,0.000328190196594983
2.26940785949306e-05,2.50231839681783e-05,0.000287409763389839,0.000335127025952948
1.35142731770492e-05,1.08312789843644e-05,0.000202851081348223,0.000227196633509637
2.44025704964757e-05,2.40646335843602e-05,0.000246045000389706,0.000294512204470542
1.43554744586716e-05,1.3729078612176e-05,0.000203687191528763,0.00023177174459961
8.87838220658791e-06,7.663540202504e-06,0.000187601120462573,0.000204143042871664
1.85450466954096e-05,2.3638657238342e-05,0.000229933136130311,0.000272116840064062
9.5395729261555e-06,7.93453122070785e-06,0.000183919398346083,0.000201393502492946
1.0731799802318e-05,8.74470679759736e-06,0.000193127988934273,0.000212604495534189
1.36060671749949e-05,1.76752854744716e-05,0.000246129636969126,0.000277410989618592
1.84434972056173e-05,1.8903070454978e-05,0.00032005684640843,0.000357403414069025
1.36048287238277e-05,1.3794054353382e-05,0.000236585713480339,0.000263984596557549
6.80437848500388e-05,5.82906853849158e-05,0.000505942050117329,0.000632276520352284
4.41409784660601e-05,6.39495515699754e-05,0.000832087269207966,0.000940177799244001
3.33703362814888e-05,3.21420835063896e-05,0.000559538363615729,0.000625050783403607
2.14342454048637e-05,1.86002375088919e-05,0.000285405338785013,0.000325439821698768
4.03485517141752e-05,8.88246943629526e-05,0.000488203956428724,0.000617377202505852
3.38735712256433e-05,7.99711690778168e-05,0.000615364598581537,0.000729209338884998
7.2434081303849e-05,0.000120317380750156,0.000703081764460115,0.00089583322651412
2.76281703969173e-05,1.92323013877166e-05,8.35668375415053e-05,0.000130427309326139
2.19372455542717e-05,4.44980410328004e-05,0.000259438447371203,0.000325873733958275
1.2496834860314e-05,1.44951730428615e-05,0.000120795211586862,0.000147787219490038
1.61634138409306e-05,2.20282737554419e-05,0.00019560329557709,0.000233794983173462
2.30689436368521e-05,4.1811478690371e-05,0.000169119127179692,0.000233999549506915
1.90757696354117e-05,5.54581624943667e-05,0.000258302895400235,0.000332836827530014
1.74581613142416e-05,2.50069075556547e-05,0.000294750185173636,0.000337215254043532
1.5122069945014e-05,2.06719926847753e-05,0.000186763399748585,0.000222557462378374
1.32744221864915e-05,1.38416617789205e-05,0.000105212079150359,0.000132328163115771
1.31009288851741e-05,1.3530098009939e-05,0.000102050891437216,0.000128681918332329
1.17829086065664e-05,1.22232167338399e-05,9.12419145811256e-05,0.000115248039921532
1.61644725095859e-05,1.72401372966269e-05,0.00013408556992935,0.000167490179735563
1.08941205973647e-05,1.14041442324558e-05,9.95596277248815e-05,0.000121857892554702
1.38775938121459e-05,1.48440955300343e-05,0.000107894018914312,0.000136615708256493
4.73039750029293e-05,0.000128199157437182,0.000797216336185973,0.000972719468626084
2.45236521467814e-05,2.76951347022144e-05,0.000125711862719796,0.000177930649568792
3.49651157201051e-05,4.48050168262868e-05,0.000316475166027621,0.000396245298574013
0.000117986800919474,8.57161427866363e-05,0.000706449862500188,0.000910152806206298
1.56652523707475e-05,2.01173395266097e-05,0.000137277156643985,0.000173059748541342
5.32225060663187e-05,7.48887576810799e-05,0.000385074576687461,0.00051318584043486
4.97158015901891e-05,0.000230702362378437,0.000694065818312213,0.000974483982280839
1.63374981578698e-05,1.46656260930002e-05,0.000279134329191883,0.000310137453442753
1.21233370898415e-05,1.41983681574006e-05,0.000235478424166099,0.000261800129413341
2.14805859191251e-05,1.79694135747555e-05,0.000294206342382328,0.000333656341876208
1.31434962428504e-05,1.3574858391227e-05,0.000259005056835855,0.000285723411469932
1.64269109677064e-05,1.75241393009978e-05,0.000264532900568005,0.000298483950836709
1.38747685506474e-05,1.37364066018785e-05,0.000223632946728883,0.000251244121881408
1.24401701321628e-05,1.37686128351335e-05,0.000223564610547405,0.000249773393514701
1.52698183935147e-05,2.04772895000447e-05,0.00028172174185164,0.0003174688497452
1.60571823288509e-05,1.60028436041879e-05,0.000316919755963673,0.000348979781896712
2.32347842776397e-05,1.81679738198702e-05,0.000328963943843453,0.000370366701940963
1.62542693628907e-05,1.51115925221423e-05,0.000256633402611501,0.000287999264496534
1.51425118787989e-05,1.66842197005055e-05,0.000262905412745704,0.000294732144325008
1.37688983457252e-05,1.52073206555006e-05,0.000278736328729454,0.00030771254773068
5.99403469954829e-05,4.88737409118794e-05,0.000457813836754694,0.000566627924662056
2.10554848912806e-05,2.39604452132859e-05,0.000296286634032504,0.000341302564137071
3.18537040288585e-05,2.423199461818e-05,0.000498737788538406,0.000554823487185445
2.52839251209189e-05,5.46877492497278e-05,0.000475266218636866,0.000555237893007513
1.18104829287726e-05,1.55803611950809e-05,0.000221528314983971,0.000248919159107825
2.6374236185508e-05,0.000108304633134439,0.00267932063697655,0.0028139995062965
2.10604975993126e-05,2.96557652761457e-05,0.000341262701995495,0.000391978964870953
1.35025260929201e-05,1.5750485190722e-05,0.000169827643476461,0.000199080654760103
1.00664677534345e-05,1.1358432303461e-05,9.68145469527e-05,0.000118239447009596
1.76148104133704e-05,2.27628739344519e-05,0.000210838787204188,0.000251216471552011
1.22736358354911e-05,1.76287857618551e-05,0.00013596265646261,0.000165865078059956
3.93316101757858e-05,9.92687509218205e-05,0.000586007227106022,0.000724607588203628
2.18196715546382e-05,4.00735383332673e-05,0.000450428327353382,0.000512321537241288
1.47301376126428e-05,1.31915751273783e-05,0.000207294570028214,0.000235216282768235
2.65154726761571e-05,1.89030678970754e-05,0.000271349395079048,0.00031676793565228
1.36786947783168e-05,1.19781678873567e-05,0.000168492460897301,0.000194149323562974
1.34931301114828e-05,1.28677622858529e-05,0.000198665346063604,0.00022502623846094
1.85080969078539e-05,1.98581581747226e-05,0.0002331715808019,0.000271537835884476
1.60784413771942e-05,2.77376804232213e-05,0.000265263338976227,0.000309079460776642
2.53562490463809e-05,2.72041653876951e-05,0.000250274555422863,0.000302834969856939
3.51290403645855e-05,4.21042026609613e-05,0.000439894754624252,0.000517127997649799
1.5871115274603e-05,2.86985884117403e-05,0.000277644496196222,0.000322214199882565
1.78855596500527e-05,1.27881261782268e-05,0.000144642406707937,0.000175316092536217
1.89696083487262e-05,1.08009629188626e-05,8.14954661224891e-05,0.000111266037390078
1.80869741545055e-05,1.7277294768642e-05,0.000219535951086497,0.000254900220009644
1.27468935056837e-05,1.32821527168036e-05,0.000211998150977707,0.000238027197200194
1.8523954579473e-05,2.06483319223294e-05,0.00026354516093389,0.000302717447435693
2.57795344709333e-05,2.31648121642075e-05,9.3224335265617e-05,0.000142168681900758
1.21537788324087e-05,1.09524235429527e-05,5.7954822637168e-05,8.10610250125294e-05
1.94594067741012e-05,2.69887488275351e-05,0.000247643841722048,0.000294091997323684
1.7151547513129e-05,2.31123737301137e-05,0.000122396325805679,0.000162660247048922
1.16628571797076e-05,1.85120854039492e-05,0.000184785076913654,0.00021496001949731
1.13312536730583e-05,1.21751173385109e-05,0.000208586795003585,0.000232093166015154
1.01377673382261e-05,1.10976802233054e-05,0.000188533102210741,0.000209768549772272
8.48696073327008e-05,5.80825427160593e-05,0.000659145510957202,0.000802097661005962
3.22529722772873e-05,4.28063124209778e-05,0.000653945782617885,0.000729005067316151
5.72031259627085e-05,0.000174140045077579,0.000739811091804317,0.000971154262844604
1.56431960576403e-05,1.27659745043535e-05,0.000365922152877854,0.000394331323439848
1.02884874920035e-05,8.31063828375146e-06,0.000216958317889314,0.000235557443665069
5.7522603561859e-05,0.000122496015814014,0.00180860831544183,0.0019886269348177
1.27244846122002e-05,1.98165272589245e-05,0.000152554713586212,0.000185095725457336
1.18175044886795e-05,1.75188949138396e-05,0.000164188872425249,0.000193525271827769
4.43127836604137e-05,4.70077898508937e-05,0.00028859355831577,0.000379914131827077
9.30798194986575e-06,9.2786440240835e-06,0.00011413872461981,0.000132725350593759
8.88709342244077e-06,8.29905493882931e-06,0.000122009078380884,0.000139195226742154
1.97884806129842e-05,2.0278266452492e-05,0.000216954527449535,0.000257021274515011
7.09998943224691e-06,7.28684091571326e-06,0.000150507418043963,0.000164894248391923
8.81313844693636e-06,9.24551926329422e-06,0.000170339046560685,0.000188397704270915
7.38397604256996e-06,9.79418471467878e-06,0.000165438933540339,0.000182617094297588
9.70850873793553e-06,9.12772297454293e-06,0.000165297356654993,0.000184133588367472
9.28849968040387e-06,1.05889998550692e-05,0.000161536816448232,0.000181414315983705
9.0672019953059e-06,9.36393973934801e-06,0.000178120933649536,0.00019655207538419
1.79128308854697e-05,6.57676892439513e-05,0.000322808452502985,0.000406488972632406
1.63423406394833e-05,2.04278985504779e-05,0.000206468431380164,0.000243238670570125
1.1724902842666e-05,1.28515175335109e-05,0.000216455915841004,0.000241032336217181
2.71614003049048e-05,2.22504242921718e-05,0.000269959693669719,0.000319371518266795
1.12133305067698e-05,1.00250316692925e-05,0.00022657069399682,0.000247809056172883
3.03637395743205e-05,3.21232535890373e-05,0.00034255723740321,0.000405044230566568
2.40546617015466e-05,0.000159910727218321,0.000337487327421637,0.000521452716341505
0.000130144144150365,0.000153747160310027,0.000642187441107537,0.000926078745567929
4.54494047742725e-05,3.29641849283023e-05,0.000362254211682908,0.000440667801385483
1.61859376352067e-05,1.48432470349368e-05,0.000217744796687621,0.000248773981357765
1.40262102261288e-05,1.24763956830978e-05,0.000181015418741393,0.00020751802465062
1.60620073658786e-05,1.47400104907636e-05,0.000215181420250927,0.000245983438107569
1.79339382826223e-05,1.45673181605119e-05,0.000212059108323959,0.000244560364767093
1.6784438025019e-05,1.41273735141476e-05,0.00019993126683527,0.000230843078374437
1.49192991661279e-05,1.40490197514165e-05,0.000214943151838368,0.000243911470755912
6.85096463802665e-05,8.47060283908337e-05,0.000603308343786776,0.000756524018557876
3.73183116175922e-05,7.06824687035873e-05,0.000514179734426928,0.000622180514748107
3.22014444239292e-05,2.4139889173767e-05,0.000322553204527945,0.000378894538125641
9.52161021539609e-05,0.000481914163245514,0.0165196582102643,0.0170967884756638
1.73688399607125e-05,2.40046359362959e-05,0.000115403369804337,0.000156776845701345
1.10325776517998e-05,1.48842423086514e-05,8.19817811655652e-05,0.000107898601126016
1.39680776023341e-05,2.04001528262454e-05,9.23261851221432e-05,0.000126694415550723
1.00832602015766e-05,1.40201524022954e-05,8.57895575838971e-05,0.000109892970187769
1.03673164853101e-05,1.87424920018855e-05,8.50905387928299e-05,0.000114200347280026
1.16576537574593e-05,1.88782955260216e-05,8.64874418213235e-05,0.000117023391104805
7.53560864325726e-05,0.000265235218965302,0.000724351625673956,0.00106494293107183
2.63661185847121e-05,5.47353187041503e-05,0.000507267229329214,0.000588368666618077
2.56171960473817e-05,5.35821192908355e-05,0.000352870976342706,0.000432070291680923
2.68409057150421e-05,5.88205203725818e-05,0.00053454766359204,0.000620209089679664
2.1001232229858e-05,2.72765872348004e-05,0.000434854449561957,0.000483132269026616
2.05307826034586e-05,2.13552639624666e-05,0.000425643257589144,0.000467529304155069
8.4697872428586e-05,0.000133394910650449,0.00136825046716781,0.00158634325024685
1.91699156513064e-05,2.02187241545227e-05,0.000539949334925476,0.000579337974731305
1.97008377675166e-05,1.35328633887724e-05,0.000427691038300908,0.000460924739457197
2.35780165438802e-05,3.00873198111512e-05,0.000334887131276733,0.000388552467631764
1.89224178333074e-05,2.84487301029086e-05,0.000443041757473526,0.000490412905409742
1.95780437913835e-05,2.83023884529959e-05,0.00029849978493884,0.000346380217183219
8.10260651647055e-05,0.000114133422888208,0.000812776422455815,0.00100793591050873
1.16948210518513e-05,1.1987714178727e-05,0.000215025918357352,0.00023870845358793
2.13600460675683e-05,2.36343840294018e-05,0.000224295380514914,0.000269289810611884
1.45727906616789e-05,2.05137485256114e-05,0.000249611814172211,0.000284698353359501
1.58515683034766e-05,2.52512440495798e-05,0.000316589635845235,0.000357692448198292
2.44270135205724e-05,3.35163521596705e-05,0.000313632295388936,0.000371575661069179
2.45724343268259e-05,7.63841697372635e-05,0.000381949946368586,0.000482906550432675
1.7363700994952e-05,5.50300839043653e-05,0.000279489965894903,0.00035188375079422
1.9595251331671e-05,3.99563816527402e-05,0.00033207494920748,0.000391626582191892
1.32447875639171e-05,1.56761049890377e-05,0.000222530988179261,0.000251451880732215
1.68599495790202e-05,2.22096906643255e-05,0.000230747450819376,0.000269817091062722
1.63257981805312e-05,3.28325846133527e-05,0.000215899727901767,0.000265058110695651
1.23296970639778e-05,1.1186088117257e-05,0.000188623932426349,0.000212139717607583
1.52301641353933e-05,1.46065292218525e-05,0.000202692772171131,0.000232529465528377
1.16418248324907e-05,1.11047392446765e-05,0.000186043607355621,0.000208790171432788
1.09854201763455e-05,9.94794860630406e-06,0.000165661813714955,0.000186595182497604
5.80596107592289e-05,7.4560044305397e-05,0.000461650050765293,0.000594269705829919
1.8472721159056e-05,1.61187364664355e-05,0.000250845206989607,0.000285436664615099
4.14982007065286e-05,3.63129744530544e-05,0.000467155862324337,0.00054496703748392
2.75787282775212e-05,2.95253922623304e-05,0.000328019280036659,0.00038512340057651
2.65728763686791e-05,3.29932758381212e-05,0.00029553919780519,0.00035510535001199
2.05428095459396e-05,2.20370532614855e-05,0.000232529604331493,0.000275109467138918
1.51493996071991e-05,1.59278339963707e-05,0.000206822619810276,0.000237899853413846
4.12071347431421e-05,6.25364981131105e-05,0.000401709771758203,0.000505453404614456
7.69100071468147e-06,9.98289344620643e-06,9.4019175395995e-05,0.000111693069556883
7.10897540006082e-06,9.42970268186857e-06,8.44573830783929e-05,0.000100996061160322
2.02670768128682e-05,4.04135153789312e-05,0.000276311941487124,0.000336992533678924
9.68684234682924e-06,1.1431612893771e-05,0.000168708322346327,0.000189826777586927
1.02834517212593e-05,1.04653270012633e-05,0.000160294233946255,0.000181043012668778
1.07662537693899e-05,1.04781452399009e-05,0.000133750498286788,0.000154994897296079
1.78924797426869e-05,2.15045085036305e-05,0.000194272210445614,0.000233669198691932
2.70662939141381e-05,3.30405126873357e-05,0.000222610828181352,0.000282717634782826
1.1084019156119e-05,2.05318239091223e-05,0.000169651180639474,0.000201267023704715
1.62422168527098e-05,2.0283216948465e-05,0.000234368802572057,0.000270894236373232
2.10276672536184e-05,1.53280824412135e-05,0.000220161228826693,0.000256516978521525
8.97373510942623e-06,7.43066820777121e-06,0.000137255212053117,0.000153659615370315
2.38139026440744e-05,2.1244014588629e-05,0.000226024905197549,0.000271082822430252
1.05041194389216e-05,3.62052548439487e-05,0.000236801950349177,0.000283511324632048
8.38100890264869e-06,8.63241135335112e-06,0.000144970185052424,0.000161983605308424
1.20959465449282e-05,1.1421134545451e-05,0.000155644116626292,0.000179161197716671
1.57846285456486e-05,1.80747407320735e-05,0.000242741128686407,0.000276600497964129
1.09804695851767e-05,1.37205628167132e-05,0.000177677449524725,0.000202378481926615
2.18262431482114e-05,2.04087293031374e-05,0.000234541272529832,0.000276776244981181
1.09865677495103e-05,1.09730136396937e-05,0.000160217683833644,0.000182177265222848
1.54292544757156e-05,1.70861050212637e-05,0.000171118983840927,0.000203634343337906
1.76793738858359e-05,1.606750006617e-05,0.000167039367272285,0.000200786241224291
1.4182497421541e-05,1.33928144732657e-05,0.000181514472669844,0.00020908978456465
1.16320715947344e-05,1.22025635477912e-05,0.000166802360994499,0.000190636996137025
1.08704464337172e-05,1.15167722723245e-05,0.000149505020177655,0.000171892238883696
6.12829606837273e-05,0.000102654892254413,0.00076817928445879,0.00093211713739693
0.00042231482977991,0.000732009035863138,0.00419086062127301,0.00534518448691606
8.64355360471158e-05,0.000123939668424046,0.00212453635315911,0.00233491155763027
0.000140316413745396,0.0001119046141512,0.00141400470289716,0.00166622573079375
0.000210578078322071,0.000169790330752684,0.00218418000773648,0.00256454841681123
0.000278273354927525,0.000220864687694368,0.00266884465781678,0.00316798270043868
0.000515719759884061,0.000266789068231518,0.00190164884228863,0.00268415767040421
0.0006033463545672,0.000520412623990171,0.003322968416284,0.00444672739484137
0.00113045480566707,0.00241438801989633,0.00770598673952801,0.0112508295650914
0.000117232386889582,0.000411338200419554,0.001701850383201,0.00223042097051014
0.000102006293094077,0.000317771542244131,0.00091223972573361,0.00133201756107182
0.000165225601033361,8.53589782591412e-05,0.00131249265237954,0.00156307723167205
0.000254009622335561,0.000478094697032725,0.00440916279937595,0.00514126711874423
3.42062199535405e-05,7.41896821811627e-05,0.00078877404445598,0.000897169946590683
0.00392806266303285,0.021013359025748,0.0631610731742488,0.0881024948630297
0.00308615060646316,0.0239320863132718,0.0599331448323481,0.086951381752083
0.00268981150063433,0.0170992682194777,0.0493328079848273,0.0691218877049394
0.00204465953725606,0.0107313914955603,0.0326904982283567,0.0454665492611731
0.00242692617907291,0.0138806446260592,0.0401084592597355,0.0564160300648676
0.00765127515254579,0.0390037377189667,0.0589108469023333,0.105565859773846
0.00212441175366092,0.0110314967606462,0.0408987710146083,0.0540546795289155
0.00152211588041373,0.0089952730276961,0.0275030728553565,0.0380204617634663
0.00024110875157037,0.000281773160814697,0.00255401158534929,0.00307689349773436
7.65858128131453e-05,0.000146223041516513,0.00259254447823726,0.00281535333256692
7.33524847922045e-05,0.000140864266455508,0.00261741204019411,0.00283162879144182
0.000128725626359118,0.000196903113557775,0.00199663365921155,0.00232226239912844
0.000239709301739381,0.000693781009194824,0.00220027605947893,0.00313376637041314
0.000102323643082762,0.000239005374478659,0.00117569613589718,0.0015170251534586
0.000159023312390042,0.00026548622207978,0.00177688327873832,0.00220139281320814
0.000172282119209085,0.000348256631728864,0.0011600940429522,0.00168063279389015
5.97415695561599e-05,0.000223562290881912,0.000381522650082082,0.000664826510520154
0.000158229257889343,0.00127910198639132,0.00493775584660122,0.00637508709088188
0.00030473482065631,0.000794366981021366,0.00269823749693413,0.00379733929861181
0.000419025474233631,0.000579827793636947,0.00155344056738252,0.0025522938352531
0.000276596356924523,0.000589325072638651,0.00265385320014626,0.00351977462970944
0.000192463938540861,0.000382901833717362,0.00146247671024427,0.00203784248250249
0.000323599379001607,0.000959284270685088,0.00281954450367964,0.00410242815336634
0.000195917396256587,0.00052118451870536,0.0020343064920956,0.00275140840705755
8.4544528126016e-05,0.000175309433852074,0.00118638690798682,0.00144624086996491
0.000122027763121542,0.000176722641172656,0.00149494781751383,0.00179369822180803
0.000237117579353511,0.00123792499725798,0.00182801549782918,0.00330305807444067
0.000213955007355009,0.000421574406206991,0.00577575798198008,0.00641128739554208
0.000121794195631771,0.000188907990166848,0.000943177950203204,0.00125388013600182
8.96981901339228e-05,0.000173877209041724,0.00102770094067798,0.00129127633985363
5.21923238517274e-05,0.000118830404886884,0.000603365924570581,0.000774388653309193
7.50517689423722e-05,0.000121535214019921,0.00125662915043943,0.00145321613340172
0.000375236999091093,0.000987296429563987,0.00273856827079491,0.00410110169944999
0.000149536893048521,0.00049062659548643,0.00405684995467649,0.00469701344321144
5.07060353802855e-05,0.000101679598740504,0.00145307988751043,0.00160546552163122
4.6919167240461e-05,8.07677213880489e-05,0.000897505893339875,0.00102519278196839
8.87949326035378e-05,0.000119404862469152,0.00153090813053053,0.00173910792560322
0.000347491595277702,0.000529315070672143,0.00276155524120252,0.00363836190715236
0.000105326412826172,0.000120976439591664,0.00115837054308376,0.00138467339550159
7.25109146047005e-05,0.00015562283108858,0.00334918215498749,0.00357731590068077
6.62474393894389e-05,6.76354079463639e-05,0.000783218756516595,0.000917101603852398
5.91463988138735e-05,7.09488151921705e-05,0.00075501751736318,0.000885112731369224
4.43016408666146e-05,9.05338083074529e-05,0.000946835855389389,0.00108167130456346
0.000122716787573755,0.000360683536904831,0.00207663337247495,0.00256003369695353
0.000126037967813935,0.000398392917072179,0.00115142564615077,0.00167585653103688
