potencia_x,potencia_y,potencia_z,potencia_total_xyz
7.04846306721789e-06,6.99619048512407e-06,0.00012537096582328,0.000139415619375622
7.98966172775828e-06,7.67755177668351e-06,0.00014238488027416,0.000158052093778602
2.6655358259578e-05,2.21845510783683e-05,0.000280161604735875,0.000329001514073821
1.3397505594915e-05,1.13359063533837e-05,0.000179723909362466,0.000204457321310765
1.23539405894997e-05,1.34561604902241e-05,0.000182145518524903,0.000207955619604627
1.00232908573035e-05,1.48616485927697e-05,0.000236961910086249,0.000261846849536322
1.0628164659073e-05,1.15703345416438e-05,0.000205011298898058,0.000227209798098775
1.71924435636502e-05,1.57516101117197e-05,0.000203775317544708,0.000236719371220078
1.40148122970029e-05,9.72144813580353e-06,0.000171338396633687,0.000195074657066494
1.47734214824731e-05,1.20264184805352e-05,0.000176313169112733,0.000203113009075741
1.12040669168471e-05,1.14177816736339e-05,0.000170156072082365,0.000192777920672846
7.32473355630648e-06,1.03018091896299e-05,0.000236326924008196,0.000253953466754132
1.28084369863087e-05,1.35512946855353e-05,0.000208389563170243,0.000234749294842087
3.02548974973699e-05,2.95016825784765e-05,0.000247758597154001,0.000307515177229848
2.21865490945896e-05,2.05585688878305e-05,0.000241418426362126,0.000284163544344546
1.20886252596062e-05,1.37639145465953e-05,0.000166670223904836,0.000192522763711038
1.83273093193115e-05,1.27904583155848e-05,0.00017934196626797,0.000210459733902866
3.51991847304755e-05,6.40130186644205e-05,0.000680349381533093,0.000779561584927989
1.98016004956262e-05,3.91182749627453e-05,0.000562326891566618,0.00062124676702499
7.95369020594569e-06,8.536729038939e-06,0.000169866967407615,0.000186357386652499
1.00576079444896e-05,1.48092595768618e-05,0.000175974111509932,0.000200840979031283
2.11727694284319e-05,1.48660125445238e-05,0.000266438480997266,0.000302477262970221
1.95010960534924e-05,1.5769039781031e-05,0.000237091280301319,0.000272361416135843
1.65701205236909e-05,1.39917914518745e-05,0.000207330536234123,0.000237892448209688
1.70724688742605e-05,1.5192804586137e-05,0.000205028015414129,0.000237293288874527
1.92977621577956e-05,1.97712612192849e-05,0.000704880173692935,0.000743949197070015
0.000200923882325814,0.000818323577519806,0.00265909361463376,0.00367834107447938
6.8364565966709e-06,7.06973078756711e-06,0.000179498978127837,0.000193405165512075
1.8917224313529e-05,2.72732270260929e-05,0.000245580232029604,0.000291770683369225
1.77429368726074e-05,9.63172268256804e-06,0.000236661591678517,0.000264036251233692
1.07012649657017e-05,1.03387644051587e-05,0.000213470507167443,0.000234510536538304
1.29447921526235e-05,1.26504010576678e-05,0.000214946674375042,0.000240541867585334
7.05877334609346e-06,6.43649585736656e-06,0.000151472756425083,0.000164968025628543
7.47947915559439e-06,6.50030638416858e-06,0.000142127583733163,0.000156107369272926
7.24945970689413e-06,6.74414906940657e-06,0.000149177766734068,0.000163171375510369
7.67708964118953e-06,7.65694172736064e-06,0.000152772966396638,0.000168106997765188
7.46874393977595e-06,6.91847592040368e-06,0.000155560637413522,0.000169947857273701
1.03587089722255e-05,8.72592005769953e-06,0.000194644697725668,0.000213729326755593
1.52040299218441e-05,1.40343806029249e-05,0.000290598890300917,0.000319837300825686
1.17416437065506e-05,1.27639162188743e-05,0.000248796431016352,0.000273301990941776
2.49459547843891e-05,0.000159900913181388,0.00386282127556681,0.00404766814353259
4.26117108812909e-05,3.69715355267734e-05,0.000343310580625537,0.000422893827033601
9.42755959214026e-06,1.15886540114491e-05,0.000198320803096035,0.000219337016699624
1.39940326765963e-05,1.62747217888649e-05,0.000188168176911922,0.000218436931377384
3.53663962333307e-05,6.7163551858023e-05,0.000337127137582741,0.000439657085674094
1.50135253773672e-05,1.75716297083668e-05,0.000231448972510171,0.000264034127595905
2.53377865235838e-05,4.14294861870683e-05,0.00024195488475976,0.000308722157470412
9.95767119781938e-06,9.18439900031294e-06,0.000151972731835199,0.000171114802033331
2.20452402626661e-05,1.89863592877657e-05,0.000213247730103046,0.000254279329653478
8.6599159949988e-05,9.92133071565617e-05,0.000839633841923909,0.00102544630903046
1.57603423204568e-05,2.47637736110752e-05,0.000336268673828907,0.000376792789760439
2.56572862411437e-05,3.12179547663562e-05,0.000506873567118529,0.000563748808126029
2.39867448653931e-05,5.6706000188463e-05,0.000448785208723633,0.000529477953777489
3.81983025713706e-05,2.2094085194725e-05,0.000323189083605956,0.000383481471372051
1.35323390382293e-05,1.42682240758711e-05,0.000224653651149322,0.000252454214263423
1.20585790540288e-05,1.19668186139681e-05,0.000215971942183422,0.000239997339851419
1.48217925149326e-05,1.76372409192252e-05,0.00027608866078284,0.000308547694216998
1.16695921007993e-05,1.02178972410565e-05,0.0001787890016907,0.000200676491032555
1.00457270801793e-05,1.01330470999035e-05,0.000200003338999042,0.000220182113179125
2.26557140253203e-05,2.70926270449087e-05,0.00052767619987957,0.000577424540949799
1.02346765450355e-05,1.1666400566385e-05,0.000232495905994041,0.000254396983105461
1.12315409991372e-05,1.21850433736513e-05,0.000216802654370332,0.000240219238743121
9.52651609324159e-06,9.93609355080026e-06,0.000171541402045278,0.00019100401168932
1.36667316361566e-05,1.71446244396909e-05,0.000213548103431521,0.000244359459507369
1.74887182084356e-05,2.27471492793425e-05,0.000252309310705998,0.000292545178193776
1.84512871669815e-05,1.46683380907392e-05,0.000208487743616527,0.000241607368874248
1.7314966110942e-05,1.16569371753538e-05,0.000192112143850444,0.00022108404713674
1.44397718221021e-05,1.19391623632817e-05,0.000187704926383074,0.000214083860568457
1.71341070610631e-05,1.84975001977116e-05,0.000284158247954022,0.000319789855212796
2.73752571074961e-05,1.50174115842933e-05,0.000218388646266288,0.000260781314958077
9.80268075434205e-06,9.97700811688213e-06,0.00016621193731037,0.000185991626181594
1.00697735825176e-05,9.67551852687454e-06,0.000165755794380813,0.000185501086490205
1.32216980455575e-05,1.00960223672134e-05,0.000159226481813218,0.000182544202225989
1.21020749629563e-05,1.02676578694176e-05,0.000170184904643313,0.000192554637475687
1.09240546424586e-05,1.29159941316568e-05,0.000181157502950249,0.000204997551724365
9.55315783019984e-06,9.51750897948997e-06,0.000166929724643002,0.000186000391452692
1.92410957302306e-05,1.87617690666615e-05,0.000226326791461616,0.000264329656258508
8.74843587609128e-06,9.19296929645976e-06,0.000162597020936941,0.000180538426109492
1.22236234627959e-05,1.14148223238796e-05,0.000163342791771768,0.000186981237558444
2.68375302485083e-05,2.95900850346687e-05,0.00027104266043662,0.000327470275719797
1.34008453040709e-05,1.23769707916252e-05,0.00019517821183152,0.000220956027927216
9.63811532714328e-06,1.03754362856817e-05,0.000200996090418679,0.000221009642031504
1.25553057024703e-05,1.07744139443076e-05,0.000158441288496117,0.000181771008142895
1.02424533502049e-05,1.00068651431757e-05,0.000157583384464321,0.000177832702957701
0.000180154060812149,0.0001130726573687,0.000767795203666506,0.00106102192184735
6.86274868287776e-05,6.31210742698354e-05,0.000767030407770975,0.000898778968869588
3.39182500699284e-05,2.92791314605088e-05,0.000378555961901778,0.000441753343432215
3.04700530998961e-05,2.13959722212946e-05,0.000280483454049399,0.00033234947937059
3.85559739105763e-05,3.22273379571647e-05,0.000390620991882379,0.00046140430375012
3.65710133409609e-05,1.87801361622792e-05,0.000280492238639532,0.000335843388142772
3.63521819030279e-05,2.22431024106204e-05,0.000271386708390177,0.000329981992703826
2.33172062989694e-05,1.59235911271061e-05,0.000238382652003876,0.000277623449429951
5.410787477752e-05,2.93116065328444e-05,0.000303770455129172,0.000387189936439536
2.45760728068527e-05,1.96025989577249e-05,0.000220330333605324,0.000264509005369902
2.48423252161417e-05,2.15234609024449e-05,0.000191456421580457,0.000237822207699044
1.26514687762495e-05,1.19901646512413e-05,0.000188120212898607,0.000212761846326098
0.000107305464683405,0.000107911344029464,0.000621470345044867,0.000836687153757736
8.29234729062034e-06,9.85594805648257e-06,0.000138559563987383,0.000156707859334486
6.92183127986148e-06,8.01881328880942e-06,0.00011110671034634,0.000126047354915011
1.021561091536e-05,1.13213745854111e-05,0.000134040263032689,0.00015557724853346
1.68216742490548e-05,1.71306736654456e-05,0.000195288764356008,0.000229241112270508
2.85969878089659e-05,2.03568796375744e-05,0.000171096981960304,0.000220050849406845
1.16083652388678e-05,1.68965994281283e-05,0.000145287637986085,0.000173792602653081
1.33947167719301e-05,1.3200170587753e-05,0.000133347449448843,0.000159942336808526
6.98320547923106e-06,7.58749508939225e-06,8.62303250010547e-05,0.000100801025569678
4.05997355549425e-05,5.09228876784281e-05,0.000397165913383932,0.000488688536617302
7.10208737986692e-05,8.69561395974003e-05,0.000635809601247943,0.000793786614644013
7.06079661937178e-05,7.25577756258297e-05,0.000714935806332018,0.000858101548151566
1.29046945960365e-05,1.11087348796303e-05,0.000199158310650443,0.00022317174012611
2.69421396157429e-05,1.7612144923453e-05,0.000317685397936482,0.000362239682475678
2.15446021372896e-05,1.23828798191926e-05,0.00025612393608897,0.000290051418045452
0.000121147292441029,9.93031365175425e-05,0.000747615644845582,0.000968066073804153
6.55513398431605e-05,3.46477316362301e-05,0.000381060324264598,0.000481259395743989
3.13177471257662e-05,5.11047990740395e-05,0.000333124657571344,0.00041554720377115
1.04714027294199e-05,1.52753614070817e-05,0.00017376868456364,0.000199515448700141
2.35275115269611e-05,4.54140151059264e-05,0.000272861777192746,0.000341803303825633
7.28637186171983e-06,7.61993701237742e-06,0.000138740099377678,0.000153646408251775
6.97344283719921e-06,8.631821312639e-06,0.000129583622982828,0.000145188887132667
8.4363591696847e-06,1.07079194611053e-05,0.000151118506042546,0.000170262784673336
1.50825136951371e-05,1.25663200880682e-05,0.000202796912564253,0.000230445746347458
1.16342515646532e-05,9.93972478972394e-06,0.000201888023456431,0.000223461999810808
1.52230408846583e-05,1.36917252784066e-05,0.000201949455812984,0.000230864221976049
1.17923884224105e-05,1.27434337619434e-05,0.000205541768685912,0.000230077590870266
1.34346185500678e-05,2.93039026254421e-05,0.000226647203972499,0.000269385725148009
1.76391832941258e-05,6.35600019056399e-05,0.000316810257716266,0.000398009442916032
4.68824882780351e-05,0.000195188822225199,0.000824963023100166,0.0010670343336034
1.5117176279426e-05,1.32494007931063e-05,0.000201964106985986,0.000230330684058519
1.93297795835789e-05,2.22953042447068e-05,0.000256647486577917,0.000298272570406202
2.03096552081172e-05,1.52023295757847e-05,0.000194595826911259,0.000230107811695161
2.57020203736438e-05,2.07646641929458e-05,0.000316426448760882,0.000362893133327472
1.39482520784965e-05,1.37988106641595e-05,0.000253326540289805,0.000281073603032461
1.30719761736815e-05,1.35844564532815e-05,0.000213572852448872,0.000240229285075835
5.60331485932044e-05,6.27230149002347e-05,0.00049879624915317,0.000617552412646609
1.97667015184432e-05,2.26251962605663e-05,0.00029508562822421,0.000337477526003219
1.71128526468231e-05,2.32617139690678e-05,0.000228776932617326,0.000269151499233217
1.83757719252181e-05,1.80898587770124e-05,0.000294952086859691,0.000331417717561922
2.19795746491495e-05,1.76119526044657e-05,0.000410861709003739,0.000450453236257354
2.64616483595172e-05,3.00128293962671e-05,0.000369463113830473,0.000425937591586258
3.0706158743579e-05,2.77679374020075e-05,0.000232956795852032,0.000291430891997618
2.11457430537007e-05,1.81075713783265e-05,0.000205514555538788,0.000244767869970815
1.2401100899551e-05,1.84864122101633e-05,0.000217873909660389,0.000248761422770103
1.4657535383003e-05,2.40687448611899e-05,0.000235117001889155,0.000273843282133348
1.84116989574521e-05,2.11814272374008e-05,0.000267367324551308,0.000306960450746161
1.87270480449123e-05,2.84676905329077e-05,0.00041855219200305,0.000465746930580869
1.6381382566736e-05,1.66360808420538e-05,0.000305159030930029,0.000338176494338819
2.77643864999424e-05,2.43721522858357e-05,0.000318527647235181,0.000370664186020959
1.28165223494908e-05,1.91090042033309e-05,0.000265879756252741,0.000297805282805562
1.59739018381956e-05,1.62825713310495e-05,0.000265177762774062,0.000297434235943307
1.43761300146457e-05,1.85761045729711e-05,0.000290038099714995,0.000322990334302612
1.25672339308826e-05,1.5050234335205e-05,0.000253069521065655,0.000280686989331743
1.32608610226306e-05,1.43287733016637e-05,0.000213329982771202,0.000240919617095496
1.51024841304553e-05,1.61131139469638e-05,0.000215565542551466,0.000246781140628885
1.14056656516918e-05,1.06086722277238e-05,0.000192161959819777,0.000214176297699192
1.70344018354096e-05,1.60210545106444e-05,0.000260097932941806,0.00029315338928786
3.67048399706382e-05,4.72313319715159e-05,0.000523735317455741,0.000607671489397895
2.22234939886414e-05,1.75639877439187e-05,0.000404482753389751,0.000444270235122311
2.60424287310586e-05,2.63647792239143e-05,0.000414971050223018,0.000467378258177991
9.05022979572763e-06,1.03760812202432e-05,0.0003421249809973,0.000361551292013271
9.55107758555157e-06,9.73971586638723e-06,0.000310443179813555,0.000329733973265494
1.10808870798087e-05,1.31703396091789e-05,0.000330485360658541,0.000354736587347528
6.1502192384054e-05,6.9858868812851e-05,0.000779298932205965,0.00091065999340287
1.03552683343687e-05,9.88859041753346e-06,0.000215742939324186,0.000235986798076088
7.6088876806791e-06,8.19846174677828e-06,0.000204256087972587,0.000220063437400044
3.62472470497936e-05,0.000111130833040454,0.000504068039725717,0.000651446119815965
3.38971390547404e-05,4.87158997383383e-05,0.000320591191423287,0.000403204230216365
5.68686398865024e-05,6.01362775250638e-05,0.000658502981327651,0.000775507898739218
3.12932970575622e-05,2.66968316570554e-05,0.000350743065078154,0.000408733193792772
2.64374794844821e-05,2.43988614452241e-05,0.00043241053301021,0.000483246873939916
2.66023505284437e-05,2.70846781311335e-05,0.000388766868339303,0.00044245389699888
2.61609893054276e-05,2.24553271105461e-05,0.000505494778010986,0.000554111094426959
5.81601288670278e-05,6.01948135434921e-05,0.000679823062326906,0.000798178004737426
8.50622403007092e-05,7.44043111868773e-05,0.000594172354639391,0.000753638906126977
6.92769767471259e-05,3.73575372874878e-05,0.000493559826312902,0.000600194340347516
3.99946942281976e-05,3.69793132451706e-05,0.000346518213763887,0.000423492221237256
1.83945275065165e-05,2.05329043701285e-05,0.000300601878747031,0.000339529310623676
1.35630570930071e-05,1.38203941680321e-05,0.000282569369654605,0.000309952820915645
2.71994977939688e-05,1.82210582127648e-05,0.000367733474563253,0.000413154030569987
1.45971032430871e-05,1.71817242399801e-05,0.000342504271762889,0.000374283099245957
1.4688602953736e-05,1.63773647533037e-05,0.000344407138820886,0.000375473106527925
2.48889356319301e-05,2.41450850332331e-05,0.000364945553690802,0.000413979574355965
9.68723924037378e-06,8.74468346511879e-06,0.000238764401659872,0.000257196324365364
1.86978273004115e-05,1.56254824390809e-05,0.000318996758179069,0.000353320067918562
4.48299996158791e-05,2.8763802144426e-05,0.000374240450578554,0.000447834252338859
0.000542519133869545,0.00062666640193559,0.00347679534511856,0.00464598088092369
0.000477314779393358,0.000282478735429958,0.00204239915054478,0.00280219266536809
0.000401879813476533,0.000415933407493032,0.00355153429229849,0.00436934751326806
0.000642822161937056,0.000917719228338314,0.00503828860147249,0.00659882999174786
0.000221187345306788,0.0003307957992395,0.00266494002401849,0.00321692316856478
0.000201481884126522,0.000336990374950932,0.00222377485050202,0.00276224710957947
0.000339326661072002,0.000962542035719661,0.00318737608596102,0.00448924478275269
0.000464011915009299,0.00117825147235387,0.00474407503969685,0.00638633842706002
0.000260527119952774,0.00105905972389401,0.00249618005930224,0.00381576690314902
0.000372619191789662,0.00129517301655571,0.00318331366800926,0.00485110587635463
0.000426978730868851,0.00169533912415483,0.00616418942784813,0.00828650728287181
0.000427369457420271,0.00203621442596975,0.00612222229137293,0.00858580617476295
0.000899442044219493,0.00241903689453318,0.00843939037935877,0.0117578693181114
0.00103950813736132,0.00401360987367279,0.0181825136686208,0.0232356316796549
0.00132812955363822,0.00396605672825688,0.0169776680195707,0.0222718543014658
0.00152850342116408,0.00450202491382805,0.0177730300322923,0.0238035583672844
0.000869118123755468,0.00296885127637694,0.00986165739382246,0.0136996267939549
0.00118523799313134,0.00337811783936969,0.0140115090394564,0.0185748648719574
0.00119880618089169,0.00216579352505015,0.0106122217006829,0.0139768214066247
0.000892427471005917,0.00328617393559173,0.0133069608039638,0.0174855622105615
0.000998412689962577,0.00332474563689063,0.0157953744780495,0.0201185328049027
0.00106730650010688,0.00558362174996751,0.0244720394881725,0.0311229677382469
0.00146616984960525,0.00577269847032128,0.0284480583305622,0.0356869266504888
0.00132839076204443,0.00295143213051302,0.0183074442727018,0.0225872671652593
0.000382040968242084,0.00034088952409107,0.00601637852191625,0.00673930901424941
0.000546268563680245,0.000445456456041865,0.00728071357724919,0.00827243859697131
0.000176694678256463,0.000202177524588492,0.0026848548881065,0.00306372709095146
0.000932029872834664,0.00050354180268624,0.00744730646897636,0.00888287814449727
0.000327607974788239,0.00024084993892318,0.00204293846819064,0.00261139638190205
0.000473850354032335,0.00043514849632996,0.0033835642458668,0.0042925630962291
0.000350497111029809,0.000372312319621006,0.00425677010753202,0.00497957953818283
0.000878114755003368,0.000698985079477711,0.00536011891572048,0.00693721875020156
0.000490011385706342,0.000388331496889951,0.0038868055375727,0.00476514842016899
0.000254738227551853,0.000353843066460442,0.00267114019900429,0.00327972149301658
7.60090079481478e-05,8.30968291046629e-05,0.00155368005350948,0.00171278589056229
0.000268630591570819,0.000430512517228781,0.00411060582626309,0.00480974893506269
0.000183097530731404,0.000171476943488637,0.00341297670649526,0.0037675511807153
0.000250715450174156,0.000290667101249384,0.00297804237639252,0.00351942492781606
0.000272760652388314,0.000191654500889598,0.00203068933274611,0.00249510448602402
8.99662898829995e-05,7.03493028820531e-05,0.0012941890265125,0.00145450461927755
4.24940574732091e-05,4.19797442601337e-05,0.000839252847704251,0.000923726649437594
0.000312274964048867,0.000490846471793853,0.00426328638596587,0.00506640782180859
0.000146108940114331,0.000200246014310227,0.00171293178341649,0.00205928673784105
0.000340481102998597,0.000904131392219834,0.00278108669304631,0.00402569918826474
0.000262513068654714,0.00078969948597675,0.00270243131331647,0.00375464386794794
0.000339833602920717,0.000466026049380864,0.00422020353464713,0.00502606318694872
7.0022667969157e-05,7.56951127340757e-05,0.00133571589240743,0.00148143367311066
5.14871182770131e-05,8.85151275867213e-05,0.00170197190219023,0.00184197414805396
0.000160135497776768,0.000246023258511466,0.00232251684824302,0.00272867560453126
0.000137247538292641,0.000138105766637611,0.00203294061000714,0.0023082939149374
5.64928044626887e-05,0.00016057894478461,0.00162478692182476,0.00184185867107206
4.69938885771714e-05,4.24856502733044e-05,0.000965977445171843,0.00105545698402232
2.58961328442525e-05,2.53153557842619e-05,0.000692839067639573,0.000744050556268087
5.72407482041399e-05,0.000108726472016984,0.000988080557445094,0.00115404777766622
3.43821519018237e-05,4.70667365503e-05,0.00104744251196654,0.00112889140041866
0.000120449311119453,0.000245843369628571,0.00298145902766584,0.00334775170841386
7.00830572600405e-05,6.41430707447928e-05,0.0013558404033509,0.00149006653135573
7.48306977298343e-05,0.000122074350012972,0.00140654716467218,0.00160345221241499
3.58884858233969e-05,3.67838594900371e-05,0.000664229461481425,0.000736901806794859
5.99414383322788e-05,8.49426373167801e-05,0.00114827357170816,0.00129315764735722
0.000100330306620587,0.000150557218853256,0.00223524952586548,0.00248613705133933
9.3725786538477e-05,0.000140003687400738,0.00252520817659262,0.00275893765053184
0.000144713342895428,0.000174477710516685,0.00171607534107472,0.00203526639448683
4.96056792536728e-05,5.69731615680218e-05,0.00102924589176269,0.00113582473258439
0.000121518146285876,0.000192502736145465,0.00174295723963493,0.00205697812206627
0.000125239463505604,0.000358019673191785,0.0014860816151788,0.00196934075187619
0.000118982468074722,0.000296632406280894,0.00163132065533304,0.00204693552968866
0.000178671117911263,0.00026768070363879,0.00250663485732753,0.00295298667887759
0.000619705065174083,0.00130778055594293,0.00554281164722097,0.00747029726833798
0.00102976037071721,0.0027724927493484,0.0126815433113857,0.0164837964314513
0.000928240231715782,0.00268093357504122,0.0153185756046026,0.0189277494113596
0.00146939734747283,0.0045057628713345,0.0193886165660929,0.0253637767849002
0.00117471487236113,0.00411554808458051,0.0166702078790685,0.0219604708360102
0.00115157067498851,0.00556318469436637,0.0190768879211475,0.0257916432905024
0.0016258412080093,0.00911670637480631,0.0358226262091732,0.0465651737919888
0.00134447332460498,0.00671240296946494,0.0254829211274137,0.0335397974214836
0.000928500297900169,0.00547615845923483,0.0188270726295586,0.0252317313866936
0.000843254420631775,0.00449752458299399,0.0190273492410473,0.0243681282446731
0.00221794220760577,0.00813864930682863,0.0380969460264295,0.0484535375408639
0.000677251370105816,0.000437950847973808,0.00816078695108692,0.00927598916916654
0.00133931700011807,0.000596365022446496,0.00984118326312217,0.0117768652856867
0.00100701237331814,0.00334547841681662,0.0121059288175179,0.0164584196076527
0.00204103644417761,0.0104110029202701,0.0388753328402895,0.0513273722047372
0.00201454286456934,0.0108560255310771,0.0394262624469492,0.0522968308425957
0.00142378980220776,0.0089729901715664,0.026158196098769,0.0365549760725431
0.000822634153602209,0.00338289508023781,0.0112779427442111,0.0154834719780511
0.000562722476800176,0.000684161548569165,0.00469041656235307,0.00593730058772241
0.000632916614999688,0.00147074440794141,0.00350184124215266,0.00560550226509376
0.000291937036480968,0.000486452751149908,0.00356918271139838,0.00434757249902925
0.00019892579656449,0.00012030882104214,0.0016323284368672,0.00195156305447383
0.000151013562260083,0.000103314845510816,0.000907583193190577,0.00116191160096148
0.000429102034714563,0.00246294358806394,0.00868135743392861,0.0115734030567071
9.71457007978935e-05,9.47035064868619e-05,0.00109005692796062,0.00128190613524538
3.57981366178044e-05,5.00705840273322e-05,0.000472639423178121,0.000558508143823258
1.28559005827208e-05,1.53192401519471e-05,0.000239788116822613,0.000267963257557281
1.70092536916335e-05,1.54395385267413e-05,0.00025221900768097,0.000284667799899345
1.23655590272563e-05,1.42630975656822e-05,0.000245721052816192,0.000272349709409131
1.23112925401074e-05,1.42825385671412e-05,0.00025121981745428,0.000277813648561528
1.31992188029179e-05,1.45807127483981e-05,0.00024040123263301,0.000268181164184326
2.05171262031759e-05,1.79941421896312e-05,0.000255078851373411,0.000293590119766218
2.04117311194234e-05,2.26611850371351e-05,0.000364585278135318,0.000407658194291877
2.51587854473055e-05,3.33525153339359e-05,0.000413400880801603,0.000471912181582845
4.26148159340554e-05,5.1386538893627e-05,0.000611628747206404,0.000705630102034086
1.85753759059397e-05,1.71047974545209e-05,0.000351049020627907,0.000386729193988368
2.00573875122634e-05,2.51569791745246e-05,0.000359137184589747,0.000404351551276535
1.8845707837641e-05,1.43118185948879e-05,0.000355381554101806,0.000388539080534335
1.56433382193698e-05,1.59715578869922e-05,0.000296207972515634,0.000327822868621996
1.8654008677812e-05,2.02570223838063e-05,0.000308369341025933,0.000347280372087551
9.65617797529097e-05,8.24239068781515e-05,0.00084464879229683,0.00102363447892789
4.00208421185269e-05,5.24125341999177e-05,0.000705114192845052,0.000797547569163497
1.63985727530366e-05,1.52886545980568e-05,0.00029594529825515,0.000327632525606243
7.95226477022959e-05,0.000305998998936148,0.00335868467250787,0.00374420631914632
5.50321834706366e-05,4.52901477231365e-05,0.000469287551831929,0.000569609883025702
1.94571098365241e-05,1.98637349908243e-05,0.000254698852108653,0.000294019696936001
1.61703104956939e-05,1.5533704842051e-05,0.000278475993511199,0.000310180008848944
1.08207240426572e-05,9.51874025124238e-06,0.000168919371761144,0.000189258836055044
1.47546963878949e-05,1.51927576184869e-05,0.000287291281135729,0.000317238735142111
1.67410004219029e-05,1.48065034136469e-05,0.000321097143955376,0.000352644647790926
1.27211907540644e-05,1.56024469928668e-05,0.000277190320674987,0.000305513958421918
1.36221946033466e-05,1.20830334549944e-05,0.000242749513169754,0.000268454741228095
2.05736833941526e-05,2.71695793288126e-05,0.000240362163175813,0.000288105425898778
1.58835696660975e-05,1.62534688653984e-05,0.000331031787504222,0.000363168826035718
1.57638572669489e-05,1.95565786650327e-05,0.000367529380172613,0.000402849816104595
1.65870175427845e-05,1.47382737210886e-05,0.000305481758752097,0.00033680705001597
0.000102480115493121,0.000116748140755929,0.000798456985067727,0.00101768524131678
1.41003812379745e-05,1.37302236098541e-05,0.00016182339201972,0.000189653996867548
2.09081271517765e-05,1.87817319140081e-05,0.000304050690211479,0.000343740549277263
1.1744917568844e-05,1.08128543370973e-05,0.000230857096680617,0.000253414868586558
1.67941072127413e-05,1.54718695154122e-05,0.000260516733173071,0.000292782709901225
3.31371798179817e-05,4.34559098122373e-05,0.000388383481937651,0.00046497657156787
1.57288079760944e-05,1.33563522547675e-05,0.000314548872510238,0.0003436340327411
2.38610612474787e-05,2.49105544183488e-05,0.000362834194742184,0.000411605810408012
1.71889384239365e-05,1.56974031289593e-05,0.00031287621620468,0.000345762557757576
2.80930123596954e-05,3.95243561450258e-05,0.000399438274361699,0.00046705564286642
0.000156564833622514,0.000138245977198521,0.00105333336412874,0.00134814417494977
1.953406556228e-05,1.54954762444947e-05,0.000292608532627406,0.000327638074434181
2.33598687815582e-05,2.021535767847e-05,0.000320032390424896,0.000363607616884924
2.05700278731694e-05,1.70311733486448e-05,0.000294069122591283,0.000331670323813097
1.29463807218407e-05,1.39685905008372e-05,0.000213902174141396,0.000240817145364074
1.76316123462224e-05,1.81312775760216e-05,0.000252714315178601,0.000288477205100845
2.02974369012534e-05,1.63570808432806e-05,0.00024793500866129,0.000284589526405824
2.58661757929187e-05,4.72722076301786e-05,0.000532765592914911,0.000605903976338008
3.54918981037883e-05,1.75775718756066e-05,0.000282965898810785,0.00033603536879018
3.33596381024647e-05,2.76480598295277e-05,0.000331209725260342,0.000392217423192334
3.77377387284429e-05,3.36150639308664e-05,0.000498388613291655,0.000569741415950964
1.30488093601491e-05,1.60374791399787e-05,0.000221492657575312,0.000250578946075439
1.67061690076648e-05,2.10675187361244e-05,0.000217743254977846,0.000255516942721635
1.90361344490261e-05,2.68567931683468e-05,0.00016835813614757,0.000214251063764943
4.25567880017714e-05,4.99391101772396e-05,0.000289766003680149,0.00038226190185916
2.27183316419881e-05,0.000112978530676929,0.000247443899533556,0.000383140761852473
2.02823788177867e-05,2.06125438486785e-05,0.000319001831374541,0.000359896754041007
2.16036048971736e-05,2.24804050975481e-05,0.000365339340767592,0.000409423350762313
5.5448208763074e-05,4.17257456554036e-05,0.000552076432953729,0.000649250387372207
3.19186539281294e-05,3.72377732995138e-05,0.000672212085727764,0.000741368512955407
2.5092387425498e-05,2.49609713734741e-05,0.000596376352673331,0.000646429711472304
2.15336173311412e-05,1.72078997412971e-05,0.000487161865348735,0.000525903382421173
2.31535342406766e-05,1.79886918623975e-05,0.00052201107512552,0.000563153301228594
6.92434605519113e-05,6.5918877647031e-05,0.000617796874622474,0.000752959212821417
3.18596203874181e-05,2.11175277569571e-05,0.000271621235771385,0.00032459838391576
2.46581954194741e-05,2.11861519293527e-05,0.000290570374225155,0.000336414721573982
2.23922832886921e-05,1.84531157671838e-05,0.000293940306586473,0.000334785705642349
2.59769726470947e-05,2.47142725062745e-05,0.0003387083204166,0.000389399565569969
1.59076556613953e-05,2.01088818943933e-05,0.000289109321003364,0.000325125858559152
1.22531454940795e-05,1.43045603954385e-05,0.00019862827218423,0.000225185978073748
1.05701564819814e-05,1.59673972146463e-05,0.000184432318970109,0.000210969872666737
1.57667656882018e-05,2.06874670802132e-05,0.000248819541437494,0.000285273774205909
1.32815959341082e-05,1.32292005150911e-05,0.000243630618709579,0.000270141415158778
1.28244793949295e-05,1.45102514255607e-05,0.000285002162607738,0.000312336893428229
1.00942167641263e-05,9.54661272481266e-06,0.000222338108915136,0.000241978938404075
1.26298924186745e-05,1.2901667328791e-05,0.000239005695488717,0.000264537255236182
1.41836390760242e-05,1.64110884188779e-05,0.000240038822810113,0.000270633550305015
4.52202816027795e-05,9.22635394520822e-05,0.00109691578810863,0.00123439960916349
9.73783769849111e-06,9.56742035804103e-06,0.000160841939592623,0.000180147197649156
1.39553548412525e-05,1.78333454601997e-05,0.000202825357471335,0.000234614057772787
0.00014161586696009,0.000161912748876633,0.0011832702714641,0.00148679888730083
