potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.60897051072418e-05,1.97892868816453e-05,0.000304986194857183,0.00034086518684607
2.30726003377917e-05,3.15392234212032e-05,0.000500820739785492,0.000555432563544487
2.33491775408793e-05,2.35554211289962e-05,0.000346451320200303,0.000393355918870179
5.35345549790477e-05,9.96464636253559e-05,0.000493169949984574,0.000646350968588978
1.62053649196902e-05,1.87410779548166e-05,0.000275866495415417,0.000310812938289923
1.65948857848042e-05,1.7325261835122e-05,0.000285450256659944,0.00031937040427987
2.91870875393393e-05,4.43347937640955e-05,0.000393182753861187,0.000466704635164622
2.20742319405203e-05,2.34554445044597e-05,0.000354884642104277,0.000400414318549257
5.16422551730785e-05,0.000113463455358252,0.00052196144696717,0.000687067157498501
0.000295993714390189,0.000237860044451696,0.00201922114010194,0.00255307489894382
0.000322600368217134,0.000543818929335506,0.00238146528689304,0.00324788458444568
0.000592716783034625,0.00117049303667248,0.00668733446396646,0.00845054428367357
0.000282095877513915,0.000199005500666646,0.00205618267796478,0.00253728405614534
0.000143638868835926,6.56578355157288e-05,0.00106059683791776,0.00126989354226941
0.000198447126239817,8.84926427066397e-05,0.00133374456539712,0.00162068433434358
0.00196510261859068,0.00727702294147462,0.0208882445013013,0.0301303700613666
0.00226051990226588,0.0100935538776206,0.0321779032666849,0.0445319770465713
0.00219664435019006,0.00678049873146589,0.0212520399931646,0.0302291830748206
0.00250671427119395,0.0114554738373475,0.0339339509604312,0.0478961390689727
0.00199981187035591,0.0075505622871258,0.0251802096706447,0.0347305838281264
0.0037050616525724,0.00959419133335281,0.0300870122892394,0.0433862652751646
0.00296903354386281,0.0100666791229416,0.0365985183351473,0.0496342310019517
0.00588210360545085,0.020758304896949,0.072262677446215,0.0989030859486149
0.001528156692923,0.00632083896657655,0.0174993506126111,0.0253483462721106
0.000822406648414321,0.00178851833607734,0.00638353933099227,0.00899446431548393
0.0017207060154743,0.00515054733305415,0.0158697439211513,0.0227409972696798
0.00199916031100634,0.00537584050851096,0.0192196333917264,0.0265946342112437
0.00119591575141997,0.00276816823569939,0.0100626743573499,0.0140267583444692
0.000306432464690434,0.000243653189490066,0.00204963107725666,0.00259971673143716
3.20594186478674e-05,3.89508194179931e-05,0.00137741221637548,0.00144842245444134
4.06926361951237e-05,4.61789841603259e-05,0.000838358070173076,0.000925229690528526
4.18264480847098e-05,4.31441398454258e-05,0.000728033319353277,0.000813003907283413
6.69116954962695e-05,6.40798374147717e-05,0.00128982520183981,0.00142081673475085
3.90514607482805e-05,4.02041994755474e-05,0.000593901920070721,0.000673157580294549
3.47513076850243e-05,4.05421670209199e-05,0.000652350954255515,0.000727644428961459
3.12608906247185e-05,3.14324030654551e-05,0.000509190628943675,0.000571883922633849
3.82461323718358e-05,3.47490399138221e-05,0.000736881609651823,0.000809876781937481
0.000111644014751053,8.6698192962878e-05,0.00108886881327622,0.00128721102099015
4.3913010266126e-05,4.70665322498589e-05,0.000714604582933041,0.000805584125449026
0.000147418382865542,0.000110129442079111,0.000746805161891607,0.00100435298683626
0.000112629342851378,7.91720278046209e-05,0.000969195547313732,0.00116099691796973
4.85057419408367e-05,3.75231035197772e-05,0.000686929378929501,0.000772958224390115
4.15555395779737e-05,4.9254523205929e-05,0.000591342247653188,0.000682152310437091
9.03843445245964e-05,0.000125166335583392,0.00101869417352017,0.00123424485362816
3.43563415569438e-05,3.18911905651911e-05,0.000651748770210413,0.000717996302332547
0.00016336337412671,0.00018183668722336,0.00129976601329738,0.00164496607464745
0.00181053560866714,0.00535535614971974,0.0192410566961395,0.0264069484545264
0.00302150612466414,0.00996208871505071,0.0301767570498907,0.0431603518896056
0.00187796063270956,0.00618741748748184,0.0170796317461298,0.0251450098663212
0.000341448730223795,0.000835700808203468,0.00401292130427731,0.00519007084270457
0.000285837956531241,0.000242798401068045,0.00293129143216498,0.00345992778976426
0.000315330966866835,0.000453647788960951,0.00359338599766276,0.00436236475349054
0.000159112424533108,0.000238116328116241,0.00332636868592788,0.00372359743857723
8.63963112847241e-05,8.43265408179947e-05,0.00134727950868291,0.00151800236078563
0.000117859743385021,0.000128158503388297,0.00154851511046398,0.00179453335723729
7.48086660613679e-05,6.60434746014283e-05,0.001407821976235,0.0015486741168978
6.09957577649546e-05,7.30083082447113e-05,0.00150993805380588,0.00164394211981555
0.000503864567893899,0.000541306129612601,0.00312392834967264,0.00416909904717914
0.00503867805994388,0.015569150711658,0.0661731709010052,0.0867809996726071
0.00309704329063132,0.0127141030712329,0.0485969022805306,0.0644080486423948
0.00205169201292477,0.00990371475775556,0.0368919787052721,0.0488473854759525
0.000927632295141789,0.00473154363891641,0.0188368699700475,0.0244960459041057
0.00127856192406148,0.00590190928960821,0.0212286575610841,0.0284091287747538
0.00196559496756328,0.00980038571121026,0.0349028691543046,0.0466688498330781
0.00188856673787716,0.00320257867798104,0.0156368518664696,0.0207279972823278
0.000919943663611116,0.00182325532476193,0.0146098443391547,0.0173530433275277
0.00104857870904784,0.00204906823624268,0.0149257525106153,0.0180233994559058
0.00486091721306419,0.0157258536876314,0.0629969444024616,0.0835837153031572
0.0023845460010084,0.0126988833613304,0.0391012326862535,0.0541846620485923
0.000896914619262932,0.00127669705035132,0.00876964005713338,0.0109432517267476
0.00103079728354498,0.00112995357810662,0.00761746018167519,0.00977821104332679
9.09980546371633e-05,0.000108576679877679,0.00424253495172341,0.00444210968623826
0.000112933729619183,0.000172170515438757,0.0011078756399509,0.00139297988500884
0.000385278648843595,0.000450910984563629,0.00370595360330164,0.00454214323670886
0.000627265941216068,0.000899822265785255,0.00421134738225972,0.00573843558926104
0.000799905129287627,0.00134644136684668,0.00573932549338848,0.00788567198952279
0.000311107716164818,0.000721296155814059,0.0027822818031291,0.00381468567510798
0.000368411566567037,0.000768620062546209,0.00366019683345788,0.00479722846257113
0.00118380293810445,0.0018718913700837,0.00733055905583558,0.0103862533640237
0.000738101273923593,0.00195109547715581,0.0106888076122388,0.0133780043633182
0.00070270840056146,0.0011013845646244,0.00612618249413025,0.00793027545931612
0.00158527499861044,0.00398482266048209,0.0137646524193443,0.0193347500784369
0.00281964989494899,0.0129227315278892,0.0434680708722507,0.0592104522950888
0.00081257898327327,0.00302561478116822,0.011558738839616,0.0153969326040575
4.17762821972946e-05,5.17426869235211e-05,0.00116532977251382,0.00125884874163464
4.95329325292635e-05,6.01967248908961e-05,0.00091808140382302,0.00102781106124318
3.17798648678336e-05,3.30416032435815e-05,0.000710945636041919,0.000775767104153334
3.3002641130545e-05,4.55953302637378e-05,0.000675376118639973,0.000753974090034256
2.99863952717291e-05,3.51194904219887e-05,0.000676175843212333,0.00074128172890605
5.86616973625313e-05,9.63138591180209e-05,0.00100986792775304,0.00116484348423359
0.000170287430882918,0.000250848956546803,0.00187317452834289,0.00229431091577261
0.000404213776487701,0.000958877479464099,0.00458002071332637,0.00594311196927817
0.000247010379398157,0.000191810882992151,0.0018983242232416,0.0023371454856319
0.00012994899044045,8.17963557624964e-05,0.0014139167801637,0.00162566212636665
0.000450311290000327,0.000652634788442243,0.00243596813741439,0.00353891421585696
0.000371087678594046,0.00061897402168484,0.00321108943125496,0.00420115113153385
0.000186668296870603,0.000139103885121375,0.00156100744787421,0.00188677962986618
9.10768733367434e-05,5.19959772973344e-05,0.000729031767313988,0.000872104617948066
0.000266395155919163,0.000126459083996521,0.00130391348670255,0.00169676772661823
0.000300320750589016,0.000324949685867276,0.00360541685947673,0.00423068729593302
0.000310736112649245,0.000208552496322882,0.00264432862420105,0.00316361723317317
0.000175481216237663,0.000176263049316223,0.00162426047798567,0.00197600474353955
0.000131644184606036,0.000101649456641369,0.00134924229769384,0.00158253593894125
0.000123919817119516,0.000200385795149319,0.00140179919525169,0.00172610480752053
3.68517709540382e-05,4.39882307337687e-05,0.000612402767931287,0.000693242769619094
2.38713657847781e-05,2.16828315094284e-05,0.000535718383211124,0.00058127258050533
2.05653383470468e-05,1.91322221896308e-05,0.000451555912628469,0.000491253473165147
2.27457501331109e-05,2.82065281194079e-05,0.000511763889991699,0.000562716168244218
6.96785811528363e-05,0.000119660889661062,0.000891590394405382,0.00108092986521928
6.77393054937337e-05,7.85419978439538e-05,0.00082350195158708,0.000969783254924768
4.78742492886522e-05,4.09522066284796e-05,0.000693293053964306,0.000782119509881437
2.28169073177529e-05,2.53913980503369e-05,0.000333329689963468,0.000381537995331557
1.71523002248998e-05,1.80054570154123e-05,0.000334097374518503,0.000369255131758815
9.98508088288271e-05,8.99513484475257e-05,0.000944014525585185,0.00113381668286154
3.59204271428291e-05,3.48224547403597e-05,0.000676708876469371,0.000747451758352559
2.28373182747315e-05,2.27635741203252e-05,0.000500628545907864,0.000546229438302921
7.55161914344052e-05,0.000117072063792252,0.000858548318027092,0.00105113657325375
2.20271344945522e-05,2.50833338741576e-05,0.000527561798886706,0.000574672267255416
2.49249692518974e-05,3.14560418844573e-05,0.000509411366567831,0.000565792377704185
6.36286292851234e-05,7.10596110004098e-05,0.000704093138091777,0.00083878137837731
3.19133979589611e-05,4.27224946582391e-05,0.000762045159974627,0.000836681052591827
2.23098066490783e-05,2.69315507063669e-05,0.000455740212286805,0.00050498156964225
3.46699034237645e-05,3.22601865194307e-05,0.000583667556509881,0.000650597646453076
1.77242773204798e-05,2.19803124353856e-05,0.00046109268799,0.000500797277745865
4.37898809944182e-05,4.12978198051442e-05,0.000526582161242779,0.000611669862042341
3.49478393957869e-05,2.75524495242985e-05,0.000484811893656511,0.000547312182576597
1.87760302095903e-05,2.45681590696658e-05,0.000508008091855331,0.000551352281134587
3.39720831512657e-05,3.10134548426508e-05,0.0005223925985338,0.000587378136527716
2.03398129378078e-05,2.96381370872742e-05,0.000512654814436583,0.000562632764461665
2.12390885669269e-05,2.37562637648201e-05,0.000480607236871651,0.000525602589203398
5.30440198746992e-05,0.000275356896564282,0.0033804316625328,0.00370883257897178
3.70608581316408e-05,3.67322684498219e-05,0.000627829875297563,0.000701623001879026
1.75070833762215e-05,1.96065038358094e-05,0.000510336859704264,0.000547450446916295
3.93757445064796e-05,0.000184261076348664,0.00307849898379599,0.00330213580465114
5.63829727924326e-05,0.000269109369500524,0.00368340575522995,0.00400889809752291
2.47781979395439e-05,5.36545992006823e-05,0.000774863776584016,0.000853296573724242
6.22098741798577e-05,8.43062955574354e-05,0.000919742048601751,0.00106625821833904
2.28775430492229e-05,2.92449494705227e-05,0.000567601304450202,0.000619723796969947
7.57427217790795e-05,0.000119590697366701,0.000916139929928105,0.00111147334907389
6.64604764096545e-05,0.000232746595237134,0.00257760358383674,0.00287681065548353
0.000122894573367966,0.000236226907242235,0.00123966821376424,0.00159878969437445
1.49455964516938e-05,2.0453612936044e-05,0.000294358601691711,0.000329757811079449
8.43553777036611e-05,6.38918142546197e-05,0.000650287562156912,0.000798534754115193
3.02332706501282e-05,0.000203969015456291,0.00241223034595624,0.00264643263206266
2.98757550557199e-05,3.29128376656503e-05,0.000360896898978403,0.000423685491699773
1.79831873449112e-05,2.67791081845512e-05,0.000337391497224182,0.000382153792753644
1.78679596812424e-05,2.7203948002686e-05,0.000353172040457726,0.000398243948141655
6.66440725419259e-05,6.55200637489182e-05,0.000523824214228924,0.000655988350519768
2.34866566665099e-05,4.28161423349384e-05,0.000386167251136189,0.000452470050137637
1.93135984357667e-05,2.5794941358529e-05,0.000324943983584704,0.000370052523379
1.668469592986e-05,2.92047181756877e-05,0.000274206384887873,0.000320095798993421
2.00246804903552e-05,2.53090995777018e-05,0.000374355576825336,0.000419689356893393
1.68318779227435e-05,2.29512072931762e-05,0.000300632327653351,0.000340415412869271
3.84955860771796e-05,3.79075533332188e-05,0.00040385721485236,0.000480260354262758
0.000142946002961474,0.000309079696379334,0.00365417329733082,0.00410619899667163
4.7535889271249e-05,4.01753184997655e-05,0.000559375598609526,0.00064708680638054
1.71103122222139e-05,2.808391967473e-05,0.000352211008284816,0.00039740524018176
1.64362505576533e-05,1.75021200367862e-05,0.000297851700330165,0.000331790070924604
1.83955405317672e-05,3.29132269266164e-05,0.000425211663469727,0.00047652043092811
1.27869368430213e-05,2.02428461586447e-05,0.000357475179604423,0.000390504962606089
1.47183181198513e-05,2.25073855706439e-05,0.000273843404290898,0.000311069107981394
2.59814019475603e-05,2.71496098165642e-05,0.000412024365823535,0.00046515537758766
1.95186868348813e-05,2.07115599323169e-05,0.000329997919162396,0.000370228165929595
4.75585269049957e-05,4.19453141747732e-05,0.000500835382799748,0.000590339223879517
1.28715987420159e-05,1.05203295413352e-05,0.000225224809824325,0.000248616738107676
2.72473053499263e-05,0.00031829331898531,0.000345149436365514,0.00069069006070075
2.20584193687504e-05,0.000392901817801004,0.000251900596244784,0.000666860833414538
2.04405422244343e-05,0.000151023403182235,0.000332143576176689,0.000503607521583358
1.35155131768469e-05,2.93499250244051e-05,0.000261315288349007,0.000304180726550259
2.4303829794839e-05,3.48906438042505e-05,0.000380914147803686,0.000440108621402776
1.26036659121398e-05,1.56817697081856e-05,0.000267848936185934,0.00029613437180626
1.5901433552601e-05,2.43655327748664e-05,0.000345244994865801,0.000385511961193268
1.23051926121736e-05,1.99409728296e-05,0.000227065599098119,0.000259311764539892
9.30462229050998e-06,1.25878414105912e-05,0.000175697757271053,0.000197590220972154
5.21449900199885e-05,4.93595533212416e-05,0.000486005242347938,0.000587509785689168
3.26567122939732e-05,6.8801147404521e-05,0.000505080409060887,0.000606538268759381
1.00940544064431e-05,1.29148526821587e-05,0.000152380940220303,0.000175389847308905
9.84708687211909e-06,1.16079079186993e-05,0.000164707494253286,0.000186162489044105
5.09100834186903e-05,0.0004798845589465,0.00027444794370998,0.00080524258607517
1.07738249605859e-05,1.23857706534979e-05,0.000162338951254692,0.000185498546868776
8.54604022297228e-06,1.16109641676415e-05,0.00013662751966855,0.000156784524059163
9.88261833603131e-06,1.5270439102847e-05,0.000171702041960702,0.000196855099399581
1.12510799603207e-05,1.56022188919791e-05,0.000209497061775638,0.000236350360627938
1.42721104224906e-05,1.66602157157391e-05,0.000274396869798853,0.000305329195937083
3.22632197972898e-05,3.49194124318021e-05,0.000323224651314983,0.000390407283544075
2.09117436081051e-05,2.14964205147483e-05,0.000322743842591353,0.000365152006714206
3.2648515500144e-05,2.649996340204e-05,0.000380829672726649,0.000439978151628833
2.45721949144767e-05,2.57152971500917e-05,0.00039234920015971,0.000442636692224279
2.05410033623066e-05,3.29942137031918e-05,0.000473458832711688,0.000526994049777186
1.34811202694742e-05,2.07620806293162e-05,0.000360073248870258,0.000394316449769049
3.13605762738138e-05,2.51825650498725e-05,0.000335330415337518,0.000391873556661205
1.91635988603124e-05,1.7864991591847e-05,0.0003549728120561,0.000392001402508259
1.63809006993579e-05,1.79133412713598e-05,0.000300235372508253,0.000334529614478971
1.82310536853463e-05,1.8863573364079e-05,0.000277686540039747,0.000314781167089172
1.24686757116696e-05,1.52536112371298e-05,0.000237053199447589,0.000264775486396388
0.00027387082942442,6.85314043071636e-05,0.000701917052990119,0.0010443192867217
1.72082728912723e-05,2.13614776169762e-05,0.000384274982349295,0.000422844732857544
3.50423151500138e-05,3.01763704086583e-05,0.000403942332046249,0.000469161017604921
5.7172538608923e-05,0.000195971090518846,0.000964300968137919,0.00121744459726569
8.39184472847742e-06,1.20752997941952e-05,9.99995496114146e-05,0.000120466694134087
5.9425949020533e-05,7.04648906581165e-05,0.000633545653683336,0.000763436493361985
5.07090456227356e-05,6.34556347177625e-05,0.00061900915417464,0.000733173834515138
0.000104646187590727,0.000226171454277529,0.000997586399711611,0.00132840404157987
2.01929300764473e-05,1.84935715354899e-05,0.000655057318931645,0.000693743820543582
6.79156628817451e-05,8.61736145525078e-05,0.00085610753086478,0.00101019680829903
0.000120570601588386,0.000102124183656999,0.000938243011753441,0.00116093779699882
8.76194477149187e-05,0.000127272139446296,0.00118255387844837,0.00139744546560959
7.31060859576332e-05,6.23546120659637e-05,0.000635637958255662,0.000771098656279259
3.48442145613381e-05,5.81297040973053e-05,0.000740779333415192,0.000833753252073836
2.70962438145349e-05,2.79446161485922e-05,0.000416539904452643,0.00047158076441577
2.28442531565669e-05,3.42049705582838e-05,0.000437610516230585,0.000494659739945435
1.18913315231498e-05,1.48515678746414e-05,0.000288074611265322,0.000314817510663113
1.75003213627944e-05,3.71069061911527e-05,0.000380734906814802,0.000435342134368749
9.95891783300281e-05,0.000116730658346599,0.00127353701612981,0.00148985685280644
7.0202885459944e-05,5.65333430009001e-05,0.000722613934681807,0.000849350163142651
1.31555082077105e-05,1.79251506085264e-05,0.000273092188836051,0.000304172847652288
4.72347760997222e-05,5.35010613054005e-05,0.000526631803463708,0.00062736764086883
1.75708132789743e-05,2.17587664727082e-05,0.000269271029371937,0.000308600609123619
1.68664571745127e-05,1.71704562826783e-05,0.000207855385389348,0.000241892298846539
1.63819766001343e-05,2.24486621229516e-05,0.000284913482967519,0.000323744121690605
3.97704982456909e-05,5.14872786594268e-05,0.000448319560034927,0.000539577336940045
4.8322422117444e-05,4.29609875025389e-05,0.000376339686943579,0.000467623096563562
2.66397883538534e-05,2.6502522557012e-05,0.000324338797665008,0.000377481108575874
1.28310304521304e-05,1.81882946599968e-05,0.000249203660186194,0.000280222985298322
2.26264012291754e-05,2.10759181272866e-05,0.000271332137454145,0.000315034456810607
3.03639402349652e-05,2.8526420289063e-05,0.000393774510575215,0.000452664871099243
1.55395416874294e-05,2.16999016234891e-05,0.000301822289385646,0.000339061732696564
2.94353266375317e-05,3.21442670553215e-05,0.000381556666859646,0.000443136260552499
2.02770575605854e-05,2.01040546542254e-05,0.000317608334641851,0.000357989446856661
8.63656636746124e-05,0.000118922380941044,0.00133715253657717,0.00154244058119283
3.39111418414781e-05,9.24081033315639e-05,0.00113710441629544,0.00126342366146848
1.59809127550396e-05,2.64789188513152e-05,0.000442776128935397,0.000485235960541752
2.27061943595351e-05,2.72283504301102e-05,0.000347089879789544,0.000397024424579189
1.19459049750911e-05,1.43293764184546e-05,0.000216438607181866,0.000242713888575412
1.45112060745632e-05,2.01695454998545e-05,0.000261509602371494,0.000296190353945912
1.91364496284629e-05,1.95807252115124e-05,0.000344171658782204,0.000382888833622179
4.0915125237341e-05,5.27147680852127e-05,0.000587966753606035,0.000681596646928589
2.82707449007407e-05,4.48132748302294e-05,0.000499866460746731,0.000572950480477701
3.31149668755809e-05,4.85663430513113e-05,0.000611000580096875,0.000692681890023767
2.83240365268231e-05,2.97806408322869e-05,0.00032646181748706,0.00038456649484617
3.93210194498179e-05,5.75197760459071e-05,0.000458920316951555,0.000555761112447281
1.60763851696352e-05,2.20768638251571e-05,0.00023532149845996,0.000273474747454753
1.46426816164676e-05,1.56506485221547e-05,0.000203511827287931,0.000233805157426553
1.56360587914092e-05,1.5163027393127e-05,0.000201897609615202,0.000232696695799738
1.71571639383576e-05,1.80874822008844e-05,0.000221447114892616,0.000256691761031858
2.21700478179189e-05,2.02223355330899e-05,0.00025615884642076,0.000298551229771769
3.16047732470989e-05,2.31179118032442e-05,0.000257767519789937,0.00031249020484028
3.1881314608158e-05,3.0678250355075e-05,0.000309266984754969,0.000371826549718202
2.41754546565128e-05,2.60127628899233e-05,0.000337228419769634,0.00038741663731607
2.0497016554233e-05,2.51082436831447e-05,0.000318458177363787,0.000364063437601164
3.4767493669621e-05,2.78242850691975e-05,0.000323711230596662,0.000386303009335481
3.37999634302327e-05,2.60188229035619e-05,0.0003093878130404,0.000369206599374194
3.59290122615923e-05,2.65973457082069e-05,0.000313318634142419,0.000375844992112219
3.14204431567676e-05,2.90501132344385e-05,0.000333420890240701,0.000393891446631907
3.32543951720282e-05,7.44303364512318e-05,0.00109969680978184,0.0012073815414051
1.73084903787867e-05,2.41994790169142e-05,0.000425561105029627,0.000467069074425328
1.68448463253037e-05,2.32410576880832e-05,0.000306793889455391,0.000346879793468778
1.89783085709736e-05,2.73899706690075e-05,0.000441654625286073,0.000488022904526054
0.000109392496338822,9.80287074076693e-05,0.000977961903531247,0.00118538310727774
2.04427596024889e-05,3.19272349695686e-05,0.000560542548970568,0.000612912543542626
1.11984947310084e-05,1.66558556659887e-05,0.000236147088585977,0.000264001438982974
2.14703687797159e-05,2.40596763434078e-05,0.000250946171216042,0.000296476216339166
2.13891877079672e-05,2.34615890023528e-05,0.000233096587381901,0.000277947364092221
1.65134932073721e-05,1.99521071075854e-05,0.000214116726604535,0.000250582326919493
1.57578759326953e-05,1.95048545965701e-05,0.000204290769079341,0.000239553499608607
4.02844018441404e-05,3.99550782791641e-05,0.000373321048614035,0.00045356052873734
8.48716893655975e-05,0.000137693443276021,0.000949419739244543,0.00117198487188616
4.95499620595496e-05,7.73146246274593e-05,0.000538306285821196,0.000665170872508205
2.4340726283854e-05,4.07802931320026e-05,0.000511335673044216,0.000576456692460073
8.70488931797409e-05,9.89962941267574e-05,0.00130625337217682,0.00149229855948332
3.61191668060419e-05,7.33622032774491e-05,0.00101866031841047,0.00112814168849396
2.13009245177181e-05,2.63959041279015e-05,0.000416558106931029,0.000464254935576648
3.12991079543101e-05,3.03857231839448e-05,0.00038940756475005,0.000451092395888305
1.37914838398522e-05,2.45332194159732e-05,0.000263831322397713,0.000302156025653538
2.62291510062221e-05,2.92056174972717e-05,0.000413264603823093,0.000468699372326586
2.41467521561079e-05,2.69707974448056e-05,0.000392386062930266,0.000443503612531179
1.96738228602009e-05,3.19038456543507e-05,0.000345128068189055,0.000396705736703607
3.66666663465946e-05,5.32703255078395e-05,0.000604103243078531,0.000694040234932965
2.74040961746785e-05,4.06147303933848e-05,0.000500670932125613,0.000568689758693676
3.06408600824261e-05,6.13055990908769e-05,0.000361773638172919,0.000453720097346222
1.963719243127e-05,2.35469322129504e-05,0.000504574009065748,0.000547758133709968
1.86987995320536e-05,2.59994396693806e-05,0.000406188973690421,0.000450887212891856
2.66664666992653e-05,3.62272254609352e-05,0.000508563472295895,0.000571457164456095
6.05938216745298e-05,6.1457440828513e-05,0.000510506726629354,0.000632557989132397
3.55410717228908e-05,3.58602961370338e-05,0.000563721758757963,0.000635123126617887
4.10943573657751e-05,0.000129069287418527,0.00129938776185837,0.00146955140664267
2.33873975114698e-05,2.4741386137955e-05,0.000265849905246746,0.000313978688896171
2.96173893381743e-05,2.64472577339655e-05,0.000267100554813662,0.000323165201885802
2.63232906292332e-05,2.64880237784651e-05,0.000301357027606792,0.00035416834201449
2.90027511271765e-05,2.91358522754486e-05,0.000340483233808285,0.00039862183721091
3.05798809163679e-05,2.73313939041428e-05,0.00036182964724767,0.000419740922068181
3.04678971223165e-05,2.95871091024415e-05,0.000348273782937953,0.000408328789162711
5.32772610192071e-05,4.8883379417494e-05,0.000559275677030527,0.000661436317467228
6.86626803383607e-05,0.000108985208242617,0.000987456928450494,0.00116510481703147
1.31731132341336e-05,2.1013307481419e-05,0.000515461761724647,0.000549648182440199
1.41909341598662e-05,2.03245669461609e-05,0.000465295997876658,0.000499811498982685
2.3064668870911e-05,2.01253344314537e-05,0.000315496710017496,0.000358686713319861
2.55372872428441e-05,3.15935902732218e-05,0.000423640887069261,0.000480771764585327
3.45270625755005e-05,4.09285297575969e-05,0.000491320195790817,0.000566775788123914
2.00948136545291e-05,2.73982471271511e-05,0.000374151304741634,0.000421644365523315
2.55233323853751e-05,2.59895248649369e-05,0.000298522651775212,0.000350035509025524
3.32354221593223e-05,2.99339785306242e-05,0.000318464051081758,0.000381633451771705
0.000103042553919246,8.73390075017979e-05,0.000732730271550183,0.000923111832971226
0.000121049904658061,0.00014408718971401,0.00142611742997023,0.0016912545243423
3.75351389768649e-05,5.6173738765988e-05,0.000861512411416698,0.00095522128915955
8.22837586902978e-05,8.43159321263557e-05,0.000907954207405889,0.00107455389822254
4.0651613200895e-05,4.38239121328838e-05,0.00058708865582587,0.000671564181159649
2.68632701706333e-05,3.23673258691825e-05,0.000515226406653873,0.000574457002693689
3.68915860161985e-05,3.83497376599624e-05,0.000502692506691483,0.000577933830367644
2.8706548183653e-05,2.85477543527097e-05,0.000438908971294983,0.000496163273831345
3.43368490278669e-05,3.49882731044253e-05,0.000412278544486999,0.000481603666619291
5.1138087713488e-05,4.68195527739678e-05,0.00066831092214627,0.000766268562633725
7.8596524103624e-05,7.77231876310721e-05,0.000838699847885024,0.00099501955961972
3.54466336418814e-05,4.74627850497594e-05,0.000656750535039665,0.000739659953731306
1.67210246015274e-05,2.41753337093811e-05,0.000364098554847146,0.000404994913158054
8.93999576638725e-05,9.99191403010601e-05,0.000768295238081663,0.000957614336046596
0.000745112554834129,0.00160562721137608,0.00720864322613438,0.00955938299234459
0.000323757971194553,0.000332915261403237,0.0027306189868077,0.00338729221940549
0.000269219785830177,0.000647165395685759,0.00373176866285861,0.00464815384437455
0.00015999221153501,0.000149868480233174,0.00165000760298501,0.00195986829475319
0.000117870791293115,0.000111451365550205,0.00131974237432206,0.00154906453116538
0.000162078332318074,0.000133271564585062,0.00141297648516376,0.0017083263820669
0.000168993546061318,9.10730864071728e-05,0.00108540296809023,0.00134546960055872
0.000123971292971733,8.28405694330491e-05,0.000916830270594641,0.00112364213299942
0.00019464692853123,0.000114657991344298,0.000941728604022814,0.00125103352389834
0.000156596698175229,0.000140909442060241,0.0012713051260961,0.00156881126633157
0.000155259756477564,9.26407757859821e-05,0.00122395246836518,0.00147185300062873
0.000135211894892065,0.000168028987531509,0.00147766725986897,0.00178090814229254
2.97276654537229e-05,3.45009757563932e-05,0.000611895933786247,0.000676124574996363
5.81059135783562e-05,4.80715128461236e-05,0.000545895327245024,0.000652072753669504
0.000238335270536324,0.000280443562621206,0.00126292390017509,0.00178170273333262
0.000210308188358878,0.000124262402086821,0.00135457504768554,0.00168914563813124
0.000111832788379392,0.000106741546017959,0.00136938273918394,0.0015879570735813
0.000144397555038605,0.000281328896128087,0.00260361747930054,0.00302934393046724
0.000139702135637211,7.66874867230707e-05,0.000940905367916206,0.00115729499027649
0.000163913916792731,8.64310516693086e-05,0.000930312804981822,0.00118065777344386
7.86990453136685e-05,6.36726643073085e-05,0.000767921302095818,0.000910293011716795
0.000827371983839188,0.00129309548275101,0.00549522514966528,0.00761569261625547
0.000162347139794419,0.000275196664765687,0.00166302293370163,0.00210056673826173
7.69396521731143e-05,0.000142165939516494,0.00150400686271914,0.00172311245440875
0.000129084501660184,9.44105085432816e-05,0.000979430482646837,0.0012029254928503
3.3412395623095e-05,3.95465619329463e-05,0.00041760177525861,0.000490560732814651
2.61320463767417e-05,2.28784354261557e-05,0.000383578037802764,0.000432588519605661
1.74831353205957e-05,1.68754751028672e-05,0.000300399094586534,0.000334757705009997
3.19381756543976e-05,3.13263343464902e-05,0.000427052237520929,0.000490316747521817
1.49779394962871e-05,1.54683142580202e-05,0.000321767011436469,0.000352213265190777
1.14884192677966e-05,1.52295907567384e-05,0.000312679474460363,0.000339397484484898
3.30151596630515e-05,3.69702615564022e-05,0.000503846671170192,0.000573832092389645
1.72932325379203e-05,2.60533045626987e-05,0.000448752314856849,0.000492098851957468
4.01075398429595e-05,3.44899274551491e-05,0.0004212778176542,0.000495875284952308
1.36262608689895e-05,1.87402636046578e-05,0.000406713417998121,0.000439079942471768
4.35546872127434e-05,4.92643439238778e-05,0.000640208375223578,0.0007330274063602
2.00744421578598e-05,2.08487642727915e-05,0.000347974652773528,0.00038889785920418
1.14476695958983e-05,1.58851137899377e-05,0.000294276634391981,0.000321609417777817
1.13718482101236e-05,1.59533266267817e-05,0.000316981816900226,0.000344306991737131
1.11252350239678e-05,1.46968553831569e-05,0.000296930525089939,0.000322752615497064
1.57148360599918e-05,2.04948039376166e-05,0.000366136903112554,0.000402346543110162
3.73725332068128e-05,2.6310863719069e-05,0.000400994618509891,0.000464678015435773
7.21445536780497e-05,6.96400232478639e-05,0.000733507404693457,0.000875291981619371
2.19515256574591e-05,3.71818188326511e-05,0.000556361335430668,0.000615494679920778
