potencia_x,potencia_y,potencia_z,potencia_total_xyz
2.51982603553945e-05,1.83126013552105e-05,0.000287933650651628,0.000331444512362233
5.17786769356888e-05,9.17358066027783e-05,0.0010136004301666,0.00115711491370507
6.76776246466192e-05,8.90168886909541e-05,0.000617821042323868,0.000774515555661441
1.68840123410723e-05,2.00235545946989e-05,0.00033364145741603,0.000370549024351801
7.02376568362701e-05,0.000113592039535817,0.00146515098369368,0.00164898068006577
1.68860284048874e-05,1.71937910508314e-05,0.000261636449786511,0.00029571626924223
1.84943278199983e-05,1.58098808525258e-05,0.000246244943339874,0.000280549152012398
1.3645559778244e-05,1.4428950888872e-05,0.000244327559346278,0.000272402070013394
0.000142500321124723,9.85657241382171e-05,0.000488819211883645,0.000729885257146585
5.78937285975069e-05,0.000156237462689592,0.00115431844270012,0.00136844963398722
3.83974519289293e-05,4.01195490768619e-05,0.000639107773819198,0.00071762477482499
5.24452590751832e-05,3.86858264376636e-05,0.000367117127761608,0.000458248213274455
1.40668638958779e-05,1.4869878190795e-05,0.000179124149293771,0.000208060891380444
3.92246331463716e-05,3.87360052710749e-05,0.000422485400267895,0.000500446038685341
1.24675090669528e-05,1.47061910199098e-05,0.000206579068772266,0.000233752768859128
1.62285154106913e-05,1.8655046296545e-05,0.000196936401300828,0.000231819963008064
2.4698137634011e-05,3.0624370445943e-05,0.000265152887217021,0.000320475395296975
6.51052860711374e-05,5.71251817125905e-05,0.000428733558772796,0.000550964026556524
1.35115719395664e-05,1.12830623521595e-05,0.000170078770227694,0.000194873404519419
3.08077439734701e-05,2.64732837178759e-05,0.000245772637222637,0.000303053664913983
1.55107571085717e-05,1.68528037752672e-05,0.000257258558237802,0.000289622119121641
1.38829260362703e-05,1.52472172927557e-05,0.000226502486627997,0.000255632629957023
2.04515731359027e-05,1.92076349269109e-05,0.000242040166771165,0.000281699374833979
4.18403332265412e-05,2.02207680030623e-05,0.000256750740138353,0.000318811841367956
3.99554991168733e-05,2.08137663975423e-05,0.000265934110474537,0.000326703375988953
3.5103894245816e-05,1.86383930801829e-05,0.000271381150685146,0.000325123438011145
2.61368018755717e-05,2.12089012320161e-05,0.000317412353112941,0.000364758056220529
2.18865192916264e-05,1.54491281251938e-05,0.000238053717228252,0.000275389364645072
2.14003956613324e-05,2.43505673412722e-05,0.00025899269946221,0.000304743662464815
2.70561341875173e-05,2.79898215777111e-05,0.000265097935132426,0.000320143890897654
2.04898903692171e-05,2.36810798858389e-05,0.000260082089671413,0.00030425305992647
3.63356697192154e-05,2.48371486510714e-05,0.000322194023380668,0.000383366841750954
6.159122810155e-05,9.56788734440599e-05,0.000784626912710177,0.000941897014255787
1.67023077506211e-05,1.61525125203423e-05,0.000245511377058592,0.000278366197329556
3.63436274727255e-05,2.36065738503537e-05,0.000251225109890169,0.000311175311213248
2.17640558870049e-05,2.34935815454915e-05,0.000280098570299913,0.00032535620773241
3.66277663837947e-05,3.02558270667065e-05,0.00032592056839145,0.000392804161841951
4.19087356294115e-05,2.94855179449872e-05,0.000408304831651228,0.000479699085225627
1.52963196302421e-05,1.38222734299569e-05,0.000229357324122833,0.000258475917183032
1.89685092403811e-05,1.83616043432287e-05,0.000254410018292921,0.000291740131876531
1.72483889313215e-05,1.61752129046759e-05,0.00020944880921373,0.000242872411049728
2.66293333014221e-05,1.94421846160904e-05,0.000221847169261318,0.000267918687178831
1.9538213551397e-05,1.73137166536624e-05,0.000223329595133077,0.000260181525338136
1.49274457867893e-05,1.63042547937009e-05,0.000196384366287023,0.000227616066867514
1.48308377919328e-05,1.52342596406716e-05,0.000173495790000591,0.000203560887433195
1.33889986696506e-05,1.35103556897185e-05,0.000148000737895698,0.000174900092255067
1.30847404564204e-05,1.29493022349081e-05,0.000151384228665738,0.000177418271357066
0.000119024736032592,0.000122369309670318,0.000994120434852318,0.00123551448055523
3.48524247428649e-05,4.0293994201182e-05,0.000296222366141645,0.000371368785085692
1.08856092691261e-05,1.43292513090534e-05,0.000168284728449569,0.000193499589027748
1.13676251102189e-05,1.5258023096205e-05,0.000159467498849908,0.000186093147056332
8.26148779081194e-05,0.000121462657064577,0.00053453506428989,0.000738612599262586
0.000107297236273921,6.86902897025805e-05,0.000701166674242681,0.000877154200219183
0.000194526538609824,0.000249143540421726,0.00099265808591893,0.00143632816495048
0.000248403205197574,0.000304418608057848,0.00104336594763465,0.00159618776089007
0.000132353864560575,0.000499082641411916,0.00303870202897171,0.0036701385349442
0.000165759808844831,0.000388028714639088,0.0016380391160289,0.00219182763951282
0.00013576719346788,0.000250463172493982,0.000899893592015333,0.00128612395797719
4.13108304722662e-05,3.81042633107662e-05,0.000437139123260966,0.000516554217043998
6.41030684519556e-05,8.01601093720486e-05,0.000548194642842749,0.000692457820666753
0.000128485041331403,0.000240480501699438,0.00138660523451396,0.0017555707775448
9.77005870636979e-05,8.08667578591569e-05,0.000633508406359588,0.000812075751282443
0.000124279618515665,6.84520403604839e-05,0.000409175451333467,0.000601907110209616
2.19664698537883e-05,1.85259756704086e-05,0.000203449489109209,0.000243941934633406
1.37166231764985e-05,1.60196179144595e-05,0.000159103962599895,0.000188840203690853
3.52904194794644e-05,2.33626701451988e-05,0.000244343269579616,0.000302996359204279
2.75152661976102e-05,2.68355242110157e-05,0.000241541993223499,0.000295892783632125
3.45904507817924e-05,3.14768040018368e-05,0.000303369403541823,0.000369436658325452
9.01227416734112e-06,1.01070366976173e-05,0.000134564924771987,0.000153684235636945
2.45354433299284e-05,1.95851002280204e-05,0.00020665029735398,0.000250770840911928
2.91968321976556e-05,1.89427505400385e-05,0.000228565271878846,0.00027670485461654
1.78225210491379e-05,1.44311292200273e-05,0.000174410777749686,0.000206664428018852
9.05763146354902e-06,1.0873995931124e-05,0.000132595134263705,0.000152526761658379
2.45439304885383e-05,1.82169650446104e-05,0.000183518524346461,0.00022627941987961
1.86579264968177e-05,1.97012610019927e-05,0.000189784228974622,0.000228143416473432
2.99571026246056e-05,4.49258969997891e-05,0.000260709240661287,0.000335592240285681
1.22031072613156e-05,1.60804660835789e-05,0.000179603303279263,0.000207886876624158
3.20684241227544e-05,2.98657651401184e-05,0.000279312269952962,0.000341246459215835
0.00010896111930378,5.49262585794896e-05,0.000509593194340793,0.000673480572224063
8.68680276376181e-05,4.5267646413016e-05,0.000518173479916309,0.000650309153966943
3.62172269178965e-05,4.50661438326889e-05,0.000409460073253135,0.00049074344400372
1.41046017486072e-05,1.46714491094423e-05,0.000179251711075753,0.000208027761933803
1.39604708291769e-05,1.6935921470011e-05,0.000186826245681067,0.000217722637980255
1.24899308378341e-05,1.31973002189642e-05,0.000154532440265225,0.000180219671322024
1.51081287345439e-05,1.44287787676114e-05,0.000157170558033606,0.000186707465535761
1.88373055986999e-05,1.54783392690674e-05,0.000201539469861111,0.000235855114728878
1.72776651923008e-05,1.87749854004829e-05,0.000209525921695429,0.000245578572288213
2.43564897698145e-05,1.76896128652767e-05,0.000237205936835599,0.00027925203947069
2.92086110280566e-05,2.22398244134333e-05,0.000251934847257737,0.000303383282699227
4.13788897682279e-05,3.69189810287721e-05,0.000327561758988715,0.000405859629785715
1.98338545059232e-05,2.18426255857552e-05,0.000256857123831772,0.00029853360392345
1.51404936200909e-05,1.5555822869272e-05,0.000191606020673593,0.000222302337162956
1.4876472355401e-05,1.56095540155006e-05,0.000164143833954435,0.000194629860325336
2.05594207649025e-05,2.65866103529113e-05,0.000184196169381151,0.000231342200498965
2.30542735740037e-05,2.99215653728287e-05,0.000268663961342189,0.000321639800289021
3.39894921769769e-05,3.2369802329595e-05,0.000455079588274981,0.000521438882781553
1.42606181977505e-05,1.66255496595368e-05,0.000164753343412643,0.00019563951126993
1.80128380046592e-05,1.33341537662259e-05,0.000169605523987015,0.0002009525157579
3.14414447855735e-05,2.24802045350764e-05,0.000233122069220626,0.000287043718541276
5.73381161475364e-05,6.24148566145796e-05,0.000582753163958814,0.00070250613672093
1.356563901465e-05,1.51817967572747e-05,0.000168715564455825,0.00019746300022775
1.08841939551668e-05,1.22723115184618e-05,0.000136888741950672,0.0001600452474243
1.12096666964659e-05,1.17450006264538e-05,0.000130338433143537,0.000153293100466457
1.59865353344849e-05,1.61069144084615e-05,0.000155052218786545,0.000187145668529491
2.52352490277625e-05,3.02379709080392e-05,0.000273040139017625,0.000328513358953426
1.06425779186528e-05,1.1705898645286e-05,0.000126488852390725,0.000148837328954664
1.09045223451721e-05,1.16940289055145e-05,0.000124842023227493,0.00014744057447818
3.02585692323282e-05,4.59804558639325e-05,0.000355002341652926,0.000431241366749187
1.12454718087944e-05,1.15640585839574e-05,0.000131557903010234,0.000154367433402986
3.0671906936316e-05,0.000390327740178562,0.000202194761626082,0.00062319440874096
2.12570858238475e-05,3.21405186163113e-05,0.000241279670403456,0.000294677274843614
1.03320727850801e-05,1.19233727332137e-05,0.000125569872680833,0.000147825318199127
3.81808694976908e-05,5.23476374769334e-05,0.000314459164141426,0.00040498767111605
1.11335457594541e-05,1.11183772801224e-05,0.000167123194526246,0.000189375117565822
1.00413797268859e-05,1.06745102683918e-05,0.000159099266688493,0.000179815156683771
7.05310014607805e-05,0.000138092021367348,0.000679157976070364,0.000887780998898492
2.95808215400751e-05,3.25147034713885e-05,0.000261854202139556,0.00032394972715102
1.5196722701211e-05,1.58892188452954e-05,0.000199034815453888,0.000230120757000395
2.03406982370594e-05,3.05453214170509e-05,0.00030447956607488,0.00035536558572899
3.95559194868888e-05,3.09842486334584e-05,0.000346270036219908,0.000416810204340255
1.70295402715282e-05,2.36232105449488e-05,0.000355830987707311,0.000396483738523788
6.22080137208124e-05,6.68260978649981e-05,0.00047790513229733,0.000606939243883141
6.56250246050679e-05,7.91321474192269e-05,0.00120267020229407,0.00134742737431836
2.30306905747137e-05,3.06570491323344e-05,0.000259395392973058,0.000313083132680107
1.58904302182115e-05,1.55165394339172e-05,0.000177831062610214,0.000209238032262343
1.12098340659538e-05,1.14220678017715e-05,0.000124972273282457,0.000147604175150183
3.77232297671763e-05,5.07154476298284e-05,0.000281160774326717,0.000369599451723722
1.34982737806978e-05,1.56618925704327e-05,0.000196559811638877,0.000225719977990008
1.29108167917345e-05,1.28902432539341e-05,0.000142636159909446,0.000168437219955115
1.76550200129096e-05,1.43472915562333e-05,0.000145464385420419,0.000177466696989562
1.5661760214287e-05,1.74086218572397e-05,0.000186294046856059,0.000219364428927586
2.52620722354578e-05,1.87705029359078e-05,0.0001871032153666,0.000231135790537966
1.04757744120348e-05,1.1056596444425e-05,0.000129757952549541,0.000151290323406
9.57448570024528e-06,1.10871031979642e-05,0.000124909745989736,0.000145571334887945
2.6178061628913e-05,1.78582414947402e-05,0.000189444319200361,0.000233480622324014
9.75667026033691e-06,1.10177640849901e-05,0.000126845136454996,0.000147619570800323
3.08338300637518e-05,2.16698352483166e-05,0.000220089554882815,0.000272593220194884
2.31397938487106e-05,1.87008067681724e-05,0.000173578402969852,0.000215419003586735
1.25510833503384e-05,1.19992266404336e-05,0.000124161996473888,0.00014871230646466
1.26449817616536e-05,1.35163737549811e-05,0.000129815454449116,0.00015597680996575
9.90794695032412e-06,1.15436658959541e-05,0.000112565954906313,0.000134017567752591
1.55550641139083e-05,1.19492129231264e-05,0.00014853115634918,0.000176035433386215
9.35308475684237e-06,1.13875155250788e-05,0.000124786887200017,0.000145527487481938
1.73322136384691e-05,1.38780683076744e-05,0.000157262567624862,0.000188472849571005
9.32352867469478e-06,1.05836241638301e-05,0.000110915583841506,0.000130822736680031
1.37954090310256e-05,1.43414258891615e-05,0.000157694567416783,0.00018583140233697
1.24858842745567e-05,1.3903663236221e-05,0.000155074013083699,0.000181463560594476
3.02772618680342e-05,2.16235407897687e-05,0.000228379882717415,0.000280280685375218
1.30202149111047e-05,1.52709322332562e-05,0.00015010440196312,0.00017839554910748
1.93333709985834e-05,2.3621268163784e-05,0.000174215735926653,0.000217170375089021
1.07754967361948e-05,1.41853636695593e-05,0.000136768494585226,0.00016172935499098
2.11016683854709e-05,1.85567759042857e-05,0.000160810908052458,0.000200469352342215
9.75933897401626e-06,1.22902220596258e-05,0.00012464294864707,0.000146692509680712
1.10526149853907e-05,1.22701468754101e-05,0.000137544096921003,0.000160866858781804
1.63193953937897e-05,1.53754840995092e-05,0.000163907704967979,0.000195602584461278
2.00500452670628e-05,1.7179178691868e-05,0.000186128159729098,0.000223357383688028
1.25655708536608e-05,1.29039572893118e-05,0.000141275391061173,0.000166744919204145
1.29796653215514e-05,1.33130081912732e-05,0.000138847787233687,0.000165140460746511
1.6419311310707e-05,1.68791707111269e-05,0.000167640357452476,0.00020093883947431
2.85441714296251e-05,2.55213808387432e-05,0.00020004978869049,0.000254115340958858
1.57833441391997e-05,1.75689388484541e-05,0.000153752415817081,0.000187104698804735
