potencia_x,potencia_y,potencia_z,potencia_total_xyz
1.14290188052128e-05,1.36951970932396e-05,0.000150306609672135,0.000175430825570588
8.93894418656263e-06,1.23488245592374e-05,0.000136585929118861,0.000157873697864661
2.66635661662739e-05,2.54506853023772e-05,0.000204693248197396,0.000256807499666047
1.78426735712384e-05,1.45670160185909e-05,0.000170096526187765,0.000202506215777594
1.83663213939616e-05,1.71659197240167e-05,0.000185589242168842,0.00022112148328682
1.37281128526505e-05,1.53507609815245e-05,0.000165331968557769,0.000194410842391944
1.34205480007087e-05,1.3908947305166e-05,0.000152677475898589,0.000180006971204464
1.27153015417731e-05,1.42479416896334e-05,0.000148380877538302,0.000175344120769709
1.1229904635645e-05,1.38007753144837e-05,0.000156291937819618,0.000181322617769747
1.74396269571305e-05,1.93933786819425e-05,0.000182070520125669,0.000218903525764742
1.02195777274924e-05,1.13851883883799e-05,0.000126880438025091,0.000148485204140964
4.34549435872394e-05,7.11846504304338e-05,0.000424722047882869,0.000539361641900542
0.000124730452294247,0.000124450865515345,0.00102609207049081,0.0012752733883004
1.35581390526863e-05,1.4638337621582e-05,0.000278827149691651,0.000307023626365919
1.15635732265459e-05,1.26507685397134e-05,0.000219412957375123,0.000243627299141382
1.11492305067079e-05,1.30516104456859e-05,0.000213476315238889,0.000237677156191283
1.88753147057549e-05,1.79514010386823e-05,0.000229116120793579,0.000265942836538017
1.31448881421246e-05,1.5762840835431e-05,0.000217347509081023,0.000246255238058579
8.46414294699434e-06,1.12314763250662e-05,0.000173136946628558,0.000192832565900618
8.42960465016525e-06,1.04481598338662e-05,0.00014880320579874,0.000167680970282771
2.10073852840514e-05,2.03246065007481e-05,0.000217092506724517,0.000258424498509317
2.15135855364807e-05,3.673922535671e-05,0.000360552657778795,0.000418805468671985
1.23027263288985e-05,1.46160111343348e-05,0.000201266277234273,0.000228185014697506
1.16993749574746e-05,1.52758238527925e-05,0.000186385195543977,0.000213360394354244
1.47733838024596e-05,1.67927581392487e-05,0.0002090640097444,0.000240630151686108
1.01521414610014e-05,1.40407970322179e-05,0.000174743021836728,0.000198935960329947
1.18206535787351e-05,1.51076844502051e-05,0.000186506758261286,0.000213435096290226
1.19361427524742e-05,1.46173704761316e-05,0.000169412347743393,0.000195965860971999
1.15894402087346e-05,1.3547103699382e-05,0.000185889871075588,0.000211026414983705
5.55568410466559e-05,6.43485620308888e-05,0.000480194828607152,0.000600100231684696
1.52352066898747e-05,1.51956292545091e-05,0.000171113256687988,0.000201544092632372
1.22538638254952e-05,1.49370729111863e-05,0.000167972984456442,0.000195163921193123
1.99633893436157e-05,1.78932111180768e-05,0.000192734957073783,0.000230591557535476
1.52037282648556e-05,1.48771897272987e-05,0.000172766680620897,0.000202847598613051
1.45886936877723e-05,1.58095031791232e-05,0.000173093425337938,0.000203491622204833
1.32596998154876e-05,1.50762962006551e-05,0.000170232022818452,0.000198568018834595
2.38033810792032e-05,1.76947581152294e-05,0.000183361202563038,0.00022485934175747
2.72204813473886e-05,1.81178633806544e-05,0.000180205835892696,0.000225544180620739
2.94490815192538e-05,2.04055841424998e-05,0.000202200497012949,0.000252055162674703
4.18323525990708e-05,2.65664055323444e-05,0.000249870446161919,0.000318269204293334
1.18847492321931e-05,1.44725566278538e-05,0.000180759114662907,0.000207116420522954
9.85526146695883e-06,1.35287656376482e-05,0.00016185253244089,0.000185236559545497
0.000188175137599177,9.95235263654313e-05,0.000716610248855271,0.00100430891281988
3.56456348393489e-05,2.2565440564205e-05,0.000237921570357522,0.000296132645761076
2.66963811405809e-05,1.93847215135569e-05,0.000225799704047591,0.000271880806701729
2.07538597107391e-05,1.68372511043773e-05,0.000193464666563659,0.000231055777378776
1.72556249650428e-05,1.61469571140538e-05,0.000193828911193014,0.000227231493272111
2.12251429011105e-05,1.77908172882386e-05,0.000201933555084918,0.000240949515274267
2.51541746064284e-05,2.03656304529934e-05,0.000225270092080803,0.000270789897140225
2.191558010998e-05,1.66211932094348e-05,0.000192605556226264,0.000231142329545679
1.84853369294094e-05,1.50944020257322e-05,0.000183528791014009,0.000217108529969151
1.35292745891342e-05,1.44885035354483e-05,0.00018045985948365,0.000208477637608232
1.6705312529094e-05,1.57006475009723e-05,0.000183846848932146,0.000216252808962212
4.05715200419272e-05,3.33957487157403e-05,0.000289123334422469,0.000363090603180136
2.16211428465008e-05,1.92781152246941e-05,0.000237740694387778,0.000278639952458973
1.21237820862591e-05,1.41862637180135e-05,0.000181409024104961,0.000207719069909233
1.24815484038293e-05,1.31746141264394e-05,0.000162190451028879,0.000187846613559148
1.30227992668717e-05,1.34119036660103e-05,0.000163314545578487,0.000189749248511369
8.79320006851945e-05,4.59727907136625e-05,0.000460650022460563,0.00059455481385942
2.66039889950772e-05,2.31429468094218e-05,0.000252215575529727,0.000301962511334226
2.14848668796283e-05,1.94758576246851e-05,0.000215061850785359,0.000256022575289672
7.74040164839508e-05,0.000218981564728584,0.000957618619154742,0.00125400420036728
0.000122454072358248,0.000142191998373783,0.00150439271286462,0.00176903878359665
6.42788099459992e-05,4.5560468417719e-05,0.000680850762892646,0.000790690041256364
0.000159838201001513,9.39209179472485e-05,0.000927794474118505,0.00118155359306727
0.000214837536210146,0.000125622965930321,0.00129973127956741,0.00164019178170788
0.000205769682653358,0.000234090592514842,0.00265659334399575,0.00309645361916395
0.000472574477343739,0.000622270911460668,0.00237922305013807,0.00347406843894248
0.000806281538040076,0.00394976582629856,0.011892699601248,0.0166487469655867
0.00166731523531648,0.00879875184342684,0.0223980431360651,0.0328641102148084
0.00146035629590849,0.00891693363521918,0.0191467144726629,0.0295240044037905
0.000133629866921936,0.000148664063397771,0.00132200106275601,0.00160429499307572
0.000419072829178447,0.00147723417791057,0.00579593470794281,0.00769224171503183
0.000942413350311448,0.00540401992118888,0.0179273351673183,0.0242737684388186
0.00178313505836519,0.00931665126532429,0.0210298981040269,0.0321296844277164
0.000875767463492368,0.00630328611248094,0.0129149137474895,0.0200939673234628
0.00049414153199496,0.00272778403761204,0.00644055726204383,0.00966248283165083
0.000503217088574577,0.0018107278005197,0.00559092144257662,0.0079048663316709
0.000126469492116367,0.000106413592981654,0.00175140917463574,0.00198429225973376
0.00023173091664957,0.000457725327909001,0.00217244201634573,0.0028618982609043
5.40543580640877e-05,5.4046696121195e-05,0.00116922424253974,0.00127732529672502
2.96868522741203e-05,4.01767926244917e-05,0.000857952948052451,0.000927816592951063
0.000143883993217399,0.00031263458185767,0.00168775133306672,0.00214426990814179
6.50095819251745e-05,0.000105258925846667,0.00147887734353986,0.0016491458513117
4.16126133255078e-05,6.55197186002811e-05,0.000704744151641391,0.00081187648356718
2.66991500931993e-05,2.77050769757723e-05,0.000474043853811612,0.000528448080880584
2.07940070250947e-05,1.82457072444987e-05,0.000388950008140517,0.000427989722410111
6.25205906078847e-05,6.78473883131399e-05,0.000994056809101019,0.00112442478802204
0.000194195273768842,0.000528376276633517,0.00170494816043654,0.0024275197108389
0.000410139197714898,0.0018596372615851,0.00504391567065106,0.00731369212995105
0.000685466059780101,0.000986387333083388,0.00424573557784051,0.005917588970704
8.70960113504931e-05,0.000162408256799565,0.00152464112211331,0.00177414539026337
3.79043015781177e-05,9.64799918647453e-05,0.000750266915532784,0.000884651208975647
2.17481796821684e-05,2.48021024542088e-05,0.000590719100950758,0.000637269383087135
6.22261980455731e-05,7.20641470674151e-05,0.000930802974045545,0.00106509331915853
3.1525538691898e-05,3.6561047399086e-05,0.000713428822621069,0.000781515408712053
4.64230170468619e-05,0.000100548741747102,0.000540954479599541,0.000687926238393505
6.87668868550155e-05,0.000163744944173758,0.00185073033704954,0.00208324216807831
2.10764104411358e-05,1.90814013271217e-05,0.000324534496430248,0.000364692308198505
1.86590378052642e-05,2.58453628268861e-05,0.000560639035456416,0.000605143436088567
4.02921500019849e-05,0.000100960135670483,0.00160505914319809,0.00174631142887056
3.33835119540097e-05,2.6026399103904e-05,0.000425344617108422,0.000484754528166336
2.1887345011168e-05,2.90287610884537e-05,0.000461238501228856,0.000512154607328478
1.51881909289854e-05,1.77968991639744e-05,0.000340768600345641,0.000373753690438601
8.20028032674428e-05,8.36884738401976e-05,0.00124367379846791,0.00140936507557555
1.90134780506109e-05,2.23845023202863e-05,0.000423916772943524,0.000465314753314421
1.74909731904359e-05,1.88899458643518e-05,0.000370716996613578,0.000407097915668365
2.02387433287299e-05,2.68796349208265e-05,0.000478139021479253,0.00052525739972881
3.37962185152227e-05,3.09417964110617e-05,0.000438711266777002,0.000503449281703287
0.000139244312723236,0.000247036317426563,0.00169832069023432,0.00208460132038412
3.71275972525532e-05,3.71881427420742e-05,0.000356232739347777,0.000430548479342405
0.00036759177657724,0.000955632767171545,0.00342835841533926,0.00475158295908804
0.000560241474136733,0.00327160074924692,0.0094791944167202,0.0133110366401039
0.000906753379318644,0.00616382913005789,0.0154884614774778,0.0225590439868543
0.00120260837527228,0.00655890484583974,0.0180136332906377,0.0257751465117497
0.00190338465901228,0.010508869176678,0.0343761841781626,0.0467884380138528
0.00241399447082758,0.0135357305391779,0.0410921327661942,0.0570418577761997
0.00216420372187139,0.0143559798772777,0.0446523692864849,0.0611725528856339
0.00272791249003194,0.0171219089419221,0.0477033476040812,0.0675531690360352
0.00186396089690346,0.011017612217354,0.0394969351762069,0.0523785082904643
0.000378029042778427,0.000413645761711465,0.00454691624294966,0.00533859104743955
0.000162005120562715,0.00031400257877124,0.00376355160406416,0.00423955930339811
0.00023390709312389,0.000374159105641092,0.00395295188387009,0.00456101808263507
0.000108865266343758,0.000121708466616257,0.00175055559043979,0.0019811293233998
0.000110548311304665,0.000223207150477811,0.0018481328862433,0.00218188834802578
7.1742909227172e-05,0.000108099669922933,0.00132176680736885,0.00150160938651896
0.000152740375651513,0.000529801671640596,0.00459253981791368,0.00527508186520579
0.000232424873148954,0.000395016757497774,0.00416423932253266,0.00479168095317938
0.000182335307183328,0.000349438799390502,0.00158414634439844,0.00211592045097227
0.000228494459870853,0.000548763798303431,0.00308301461517553,0.00386027287334981
0.000463298324505742,0.000208069145307739,0.0030876943618069,0.00375906183162038
0.000191986070636172,0.00036373992669813,0.00337726471313389,0.00393299071046819
0.000102605914624243,0.000132513891549033,0.00166171956292168,0.00189683936909496
0.000203425437633825,0.000320674252120824,0.00205984966259434,0.00258394935234899
0.000144942490775112,0.000258601377662285,0.00159405886872631,0.00199760273716371
2.57247328146402e-05,4.311691701001e-05,0.000736005982432185,0.000804847632256835
3.20740984392448e-05,3.72468739828761e-05,0.000761457559760979,0.0008307785321831
1.91368049055217e-05,2.67593538848438e-05,0.000472435225252042,0.000518331384042408
2.75165197025471e-05,5.71929376241265e-05,0.00115243197814046,0.00123714143546713
3.56383938966964e-05,6.02543321787172e-05,0.00112127200085959,0.001217164726935
0.000113470562005582,0.000123013979472424,0.00183798615212259,0.0020744706936006
0.00108473173598987,0.00419991957506435,0.0135705304145484,0.0188551817256026
0.00169805258596192,0.0083558605320484,0.0260518285206857,0.0361057416386961
0.00152919689645216,0.00869880003645119,0.0252049071988434,0.0354329041317467
0.00142573661445273,0.0080843753914792,0.0202218836051156,0.0297319956110476
0.00177521508745513,0.00896106907140497,0.0232539718235694,0.0339902559824295
0.00154507244753469,0.00733461048228562,0.025339299513058,0.0342189824428783
0.000963698385519361,0.00553694295853554,0.018314323274876,0.0248149646189309
0.00109188572681583,0.0044468544777646,0.0149413975250874,0.0204801377296678
0.0010400679635927,0.00330175312597758,0.0124636012271675,0.0168054223167378
0.00130742400810535,0.00493818404925994,0.0185842459415245,0.0248298539988898
0.00133708637701204,0.00348250406596823,0.0148125833628926,0.0196321738058729
0.000830228934248081,0.00397434050917195,0.0130605566787476,0.0178651261221676
0.000112634390415324,0.000154122244656437,0.00340057842829782,0.00366733506336959
5.01072741069323e-05,7.49387892297529e-05,0.00223600270492397,0.00236104876826066
3.88232094685096e-05,6.16436193173561e-05,0.00186852756367455,0.00196899439246042
3.27892931711372e-05,7.01823428299452e-05,0.000830325606310144,0.000933297242311227
2.18455651734642e-05,2.52688501736459e-05,0.000818216622511995,0.000865331037859105
4.27990212664286e-05,7.35224557271421e-05,0.00112608614434311,0.00124240762133668
5.02210519625029e-05,6.789485768989e-05,0.00073501867762721,0.000853134587279603
6.42778769477041e-05,9.75728349578242e-05,0.00168222105470399,0.00184407176660951
0.000117729609889414,9.13669905698452e-05,0.000892026129027195,0.00110112272948645
0.000160020364072766,0.000394368202000729,0.0019576929603219,0.00251208152639539
9.05801519787689e-05,8.63050923205834e-05,0.00129305079609454,0.00146993604039389
0.000319343815138532,0.000755732024193132,0.00401077863632744,0.0050858544756591
0.000219180965142229,0.000400351565519713,0.00260317635093716,0.0032227088815991
5.42815775352893e-05,9.60713628461873e-05,0.000926552612676218,0.00107690555305769
8.49666697292369e-05,9.79039771314423e-05,0.00095803355190014,0.00114090419876082
4.94688017416537e-05,6.96044556428628e-05,0.000979577995838936,0.00109865125322345
0.000131103171790738,0.000284892515416772,0.00145424567408705,0.00187024136129457
2.35366700300933e-05,2.72554373457589e-05,0.0005856450774877,0.000636437184863553
4.46906374091499e-05,7.90325621884677e-05,0.00175149141372362,0.00187521461332124
2.43677023561293e-05,3.96247277658145e-05,0.000783344094072012,0.000847336524193955
0.000226672206703955,0.000270985647307906,0.00188283217291264,0.0023804900269245
0.000266002053190949,0.000362833203865111,0.00185007436959407,0.00247890962665013
4.63427308019673e-05,4.50272063057251e-05,0.000685397357687905,0.000776767294795597
0.000208247432451753,0.00033942584523803,0.00176497809109559,0.00231265136878537
8.31395710946384e-05,0.000112972393578038,0.000887405133055162,0.00108351709772784
5.74876947906688e-05,4.11087884708237e-05,0.000663895408677753,0.000762491891939246
2.07166693122724e-05,2.14233195797608e-05,0.000374440473334636,0.000416580462226669
2.93302399239391e-05,5.87064109768922e-05,0.000473380907082531,0.000561417557983363
0.000351418064975953,0.000521451585158609,0.00246750154723244,0.003340371197367
2.72177763955456e-05,5.92642934307794e-05,0.000560731647667054,0.000647213717493379
4.0420874194825e-05,5.6374836888976e-05,0.000582788049523349,0.00067958376060715
0.000816216847200917,0.00208041798265899,0.00724875505249374,0.0101453898823537
0.000504102279422019,0.00249124034925792,0.00435380917133111,0.00734915180001104
3.65738207177108e-05,4.39587213190251e-05,0.00053513610394552,0.000615668645982256
2.14954019895401e-05,2.37974044664213e-05,0.000336722499847104,0.000382015306303066
2.2442488968162e-05,2.89979421334446e-05,0.000294844545393874,0.00034628497649548
2.03501350866516e-05,3.61736463931171e-05,0.000419017014561944,0.000475540796041713
0.000473500055273355,0.00239797515954739,0.00473626896341904,0.00760774417823979
1.41007831757163e-05,2.02599756134918e-05,0.000233929516201459,0.000268290274990668
1.66893861595666e-05,1.83161984188006e-05,0.000203199904728466,0.000238205489306833
1.98312775729648e-05,2.62001555129594e-05,0.00026209688484119,0.000308128317927114
1.82098383553663e-05,2.57855410176004e-05,0.000360202880845313,0.00040419826021828
1.39773656871727e-05,1.99947781751357e-05,0.000250139118370904,0.000284111262233212
5.67538447227717e-05,0.000117729145795029,0.00085059427674435,0.00102507726726215
0.000126095847060559,0.000234239515013003,0.00165995210938191,0.00202028747145548
0.000135612846837574,0.000896215255082823,0.00123736339745875,0.00226919149937915
8.13918099924644e-05,0.000129780198578645,0.000791197782990523,0.00100236979156163
1.79985762863478e-05,2.08057408469424e-05,0.00036414412753567,0.00040294844466896
0.00016372195077606,0.000208821916676603,0.0013771965059122,0.00174974037336487
0.00012374080479875,0.000128233156875203,0.00121099889511723,0.00146297285679119
0.00019504331198774,0.000606416379426812,0.00178461717954719,0.00258607687096174
0.000747067058960264,0.00158087417756102,0.00567505583493231,0.00800299707145359
0.00111116086623547,0.00106190734917154,0.00638541322969375,0.00855848144510076
0.00301906084726985,0.00410075857853532,0.0177914924917328,0.0249113119175379
0.00115464626827147,0.0037735322208326,0.0105724808769479,0.015500659366052
0.00011929800040634,0.000164509212037761,0.0025022629113903,0.0027860701238344
6.36815212150398e-05,7.55884072466354e-05,0.0020354049548553,0.00217467488331698
7.32784553668398e-05,4.65591278336868e-05,0.00114588683731437,0.00126572442051489
8.77886785773574e-05,0.000100099015167458,0.000924411201153657,0.00111229889489847
2.87448283916557e-05,3.56266610297093e-05,0.00125020455401995,0.00131457604344132
2.23399317164959e-05,2.90649735639771e-05,0.00052096776020708,0.000572372665487553
2.28181161843483e-05,3.71463248794718e-05,0.000752652798337247,0.000812617239401067
2.62239873809745e-05,2.5217643842176e-05,0.000412441242193056,0.000463882873416207
1.51902846328887e-05,2.18972791680709e-05,0.000333573466371317,0.000370661030172276
1.41401305732903e-05,1.64298301160559e-05,0.000304107061140172,0.000334677021829519
1.78270238988339e-05,2.05594730849735e-05,0.00037074554354199,0.000409132040525798
1.5330225648152e-05,1.89750014721245e-05,0.000290409290106064,0.00032471451722634
1.53332523869559e-05,1.85245335124436e-05,0.000293937162410943,0.000327794948310342
1.50510159114152e-05,2.24739662144771e-05,0.000470609814253501,0.000508134796379393
4.68421528652885e-05,6.79970530472197e-05,0.00274111160072849,0.002855950806641
2.5242845859993e-05,3.68503233255958e-05,0.000541328076344698,0.000603421245530287
5.70543937733401e-05,8.34906550865787e-05,0.00095425913668118,0.0010948041855411
0.00010080142947555,0.000128123902041022,0.00207137621440485,0.00230030154592142
3.4020475601796e-05,6.80549089457788e-05,0.000821365096499683,0.000923440481047258
2.08655357548515e-05,3.0513867085945e-05,0.000481086017320453,0.00053246542016125
3.12003092476313e-05,6.66163052012162e-05,0.000724659081154892,0.00082247569560374
1.74552438937276e-05,3.79714879485745e-05,0.000419105233624107,0.000474531965466409
1.74572413949854e-05,2.69333683692893e-05,0.000425815191722466,0.00047020580148674
4.90453257297367e-05,5.71393828434042e-05,0.000766946392891559,0.0008731311014647
4.12408585888575e-05,4.99104487618255e-05,0.000749680369043005,0.000840831676393688
2.92484375495971e-05,3.04817709100028e-05,0.000416836820284822,0.000476567028744422
0.000123703368132396,0.000117518861060344,0.00140437878663156,0.0016456010158243
0.000207205521617961,0.000173688504900324,0.0019029010315423,0.00228379505806058
0.000227878807378399,0.000253785830386053,0.00153773960715536,0.00201940424491981
0.000135038596265297,0.000209700218237875,0.00188494576678223,0.0022296845812854
8.89392798095875e-05,0.000138578427821678,0.00122223209352334,0.00144974980115461
4.27108959312694e-05,6.159917531796e-05,0.00100924120578454,0.00111355127703377
4.86386292872824e-05,5.05623279394137e-05,0.00110319392705881,0.00120239488428551
8.82076196988652e-05,0.000110790435173869,0.00124425387069956,0.0014432519255723
6.08531514139194e-05,5.0785001330003e-05,0.000860400053851041,0.000972038206594964
8.61361290401049e-05,0.000207504229590633,0.00381397188880166,0.0041076122474324
6.622803872524e-05,0.000198048985703622,0.00122110176622922,0.00148537879065808
9.86331937845435e-05,0.000122577077667684,0.000786810717146199,0.00100802098859843
0.000107980933816482,7.86901523066922e-05,0.000950680657484651,0.00113735174360783
5.48609309351751e-05,5.17637277463107e-05,0.000592793852180919,0.000699418510862405
2.86358218687371e-05,2.55850539702672e-05,0.000421969603047437,0.000476190478886441
2.30316845531645e-05,2.96497389147748e-05,0.000392599802638027,0.000445281226105966
4.82518160661098e-05,4.60638876735114e-05,0.000784782008343077,0.000879097712082698
5.09292497233511e-05,5.71198433939892e-05,0.000733663178482534,0.000841712271599875
6.32894781415206e-05,7.43408592066488e-05,0.000740912012191745,0.000878542349539914
4.01050343122955e-05,4.03381057927405e-05,0.00073970381629445,0.000820146956399486
0.000203470834997496,0.000215997420741091,0.0020485233787665,0.00246799163450509
7.67123056735995e-05,0.000116719809439315,0.00130200604663986,0.00149543816175278
2.64980004011268e-05,2.57070101311935e-05,0.00033323103299554,0.000385436043527861
6.0780375672546e-05,0.00011337161887113,0.00280495133992122,0.00297910333446489
6.41454640386575e-05,6.35302273214098e-05,0.000819956452865514,0.000947632144225581
0.000102462292654564,5.48325592605938e-05,0.00126705967215873,0.00142435452407389
4.25765709930003e-05,4.60176403735662e-05,0.000434646586478884,0.00052324079784545
4.54515981362461e-05,7.77695133566273e-05,0.000585757787463885,0.000708978898956759
1.86345315551373e-05,2.14644750040414e-05,0.000311485702483785,0.000351584709042964
1.84663132883173e-05,2.67007280781135e-05,0.000350676391958368,0.000395843433324799
1.66272098809926e-05,2.24345228057469e-05,0.000310455707398371,0.000349517440085111
3.00489539458839e-05,5.94308475706397e-05,0.000835063131250743,0.000924542932767267
2.35415322418267e-05,3.36300412660857e-05,0.000570345319222694,0.000627516892730607
2.8597862251106e-05,3.63728245126342e-05,0.000559267333429653,0.000624238020193393
5.76873146928388e-05,0.000147953253816307,0.000604151115922513,0.000809791684431659
0.000716325974997965,0.00280402766884466,0.00790509759022953,0.0114254512340721
0.000210805865748706,0.000793007071993821,0.00268107555973098,0.0036848884974735
3.62279994097818e-05,4.3273785478154e-05,0.000521319638405765,0.000600821423293701
3.11293913277071e-05,2.93522319145195e-05,0.000491161264411125,0.000551642887653351
1.92318002636753e-05,2.2361379170437e-05,0.000383235222523436,0.000424828401957548
3.24768920409558e-05,3.34849714054003e-05,0.000444844281872151,0.000510806145318507
3.23946356739667e-05,3.11975671865182e-05,0.000354055685572409,0.000417647888432894
1.45328197876573e-05,1.83010718750088e-05,0.00025987499652509,0.000292708888187756
1.6820328828828e-05,2.02089457098731e-05,0.000303117991143253,0.000340147265681954
1.59344378407565e-05,2.17332899886325e-05,0.000330229525322094,0.000367897253151483
2.48044997731764e-05,6.894548178749e-05,0.0011680352831624,0.00126178526472307
2.96748519747864e-05,3.94756983135941e-05,0.000453694472550662,0.000522845022839043
2.40553657562696e-05,2.41536670075375e-05,0.000318846485071474,0.000367055517835281
1.68085360789473e-05,2.13263557883195e-05,0.000323088844077958,0.000361223735945225
1.9449481162942e-05,2.36702504205256e-05,0.000303489907702768,0.000346609639286235
1.6531345284657e-05,2.28292947883698e-05,0.000294540870785312,0.000333901510858339
1.77076304314049e-05,2.23089286759206e-05,0.000298385247156051,0.000338401806263377
1.79246652820645e-05,2.07061540877302e-05,0.000284616762326527,0.000323247581696322
2.1228976158343e-05,2.36258751555024e-05,0.000324995468686604,0.00036985032000045
2.17063987624523e-05,2.43537716209749e-05,0.000332850271621239,0.000378910442004666
1.92810136816809e-05,2.20977033264485e-05,0.000295581223529555,0.000336959940537685
2.26081107866025e-05,2.63461550494769e-05,0.000390058948825302,0.000439013214661381
0.000148022523733639,0.000161067089661285,0.00131149356903353,0.00162058318242846
8.81733518571798e-05,0.0001525648779519,0.00129406889946493,0.00153480712927401
2.69628337125081e-05,2.88995490149144e-05,0.000407981276610783,0.000463843659338205
8.77630675438347e-05,0.000223373866159091,0.00173984602272417,0.00205098295642709
1.88635273875162e-05,2.40469801670821e-05,0.000290761874192673,0.000333672381747271
2.13012316790982e-05,2.92887960629472e-05,0.000396609212216262,0.000447199239958307
4.91244760190198e-05,4.37332416517199e-05,0.000611511515549546,0.000704369233220285
2.47614907300311e-05,3.55411858113612e-05,0.000446873914299366,0.000507176590840758
5.0401453958816e-05,3.79454122667961e-05,0.000473107526916271,0.000561454393141884
3.259406693401e-05,2.97359680753943e-05,0.000493600864128173,0.000555930899137578
2.71671064982127e-05,2.53862212141634e-05,0.000596905982406153,0.000649459310118529
2.23795140654071e-05,2.34714699928744e-05,0.000422410307117689,0.000468261291175971
0.000254168750370731,0.000397791728890246,0.00279099483326206,0.00344295531252303
2.00747718240416e-05,2.4728677237013e-05,0.000360730434021543,0.000405533883082598
2.14802247486884e-05,3.3189338329826e-05,0.0004421662855825,0.000496835848661014
3.36147516073114e-05,2.70420764485713e-05,0.000327552617947008,0.000388209446002891
1.37830144223611e-05,1.53552515772366e-05,0.000213738548644936,0.000242876814644534
4.85273960615078e-05,6.27702806870272e-05,0.000813595697560904,0.000924893374309439
3.42134513813108e-05,2.98887728917525e-05,0.000376643379158067,0.00044074560343113
1.40043652936983e-05,1.69610614460132e-05,0.00024189599921419,0.000272861425953901
1.09107712832749e-05,1.44300579727144e-05,0.000190218918467609,0.000215559747723598
1.24135913925986e-05,1.39625145412336e-05,0.000192636135510131,0.000219012241443963
1.44989196489478e-05,1.69735875906869e-05,0.00022210954989517,0.000253582057134805
1.49542730383476e-05,1.83449239235645e-05,0.000248324689665915,0.000281623886627827
1.62140362216621e-05,1.74155767234859e-05,0.000208306716510528,0.000241936329455676
1.51112913484956e-05,1.79108733006111e-05,0.000222006205146784,0.000255028369795891
2.19695869555129e-05,3.93063115690789e-05,0.00043279237836105,0.000494068276885642
7.97191584042998e-05,8.1928579845968e-05,0.000681593488569992,0.00084324122682026
5.19972886748353e-05,3.86766778084538e-05,0.000606590832271603,0.000697264798754892
2.13969840027662e-05,2.03637282311461e-05,0.000281877198601122,0.000323637910835034
0.000117177590547103,6.29304529509955e-05,0.000584846202368817,0.000764954245866915
2.51059455508775e-05,2.90541794199108e-05,0.000435914774092373,0.000490074899063161
2.99738981461187e-05,3.28128744518097e-05,0.00040996039892344,0.000472747171521369
2.33534192140206e-05,2.82120079732205e-05,0.000335273969276648,0.000386839396463889
3.29835958485437e-05,3.15785574960385e-05,0.000368419932336867,0.000432982085681449
0.000109306550475393,0.000110648617766395,0.000957792222307791,0.00117774739054958
3.33918264135639e-05,6.70686598667591e-05,0.00066006036792857,0.000760520854208893
2.31078118874033e-05,3.42949101645134e-05,0.00047314579564752,0.000530548517699437
2.71766987137595e-05,4.50399271733845e-05,0.000509059211872297,0.000581275837759441
0.000336985352047343,0.000229031817032334,0.000742877982279649,0.00130889515135933
3.91801219074242e-05,6.3610833645417e-05,0.000588879301883181,0.000691670257436022
3.0565314369268e-05,2.74580358648747e-05,0.00034524924712868,0.000403272597362823
1.62066454360985e-05,2.99255905534156e-05,0.000325282768058466,0.00037141500404798
1.79391159094884e-05,2.42896541159812e-05,0.00026148123782829,0.000303710007853759
2.33238634567302e-05,3.23380433149758e-05,0.000441627688332683,0.000497289595104389
2.01737536011679e-05,2.5275880824871e-05,0.000309584527902716,0.000355034162328755
1.74295203056812e-05,2.20403043699134e-05,0.000267656031145705,0.000307125855821299
3.0153907163354e-05,3.68412254346338e-05,0.000467564240897619,0.000534559373495607
3.51417786668945e-05,4.23294552640657e-05,0.000398362255908121,0.000475833489839081
1.95391932817611e-05,2.67220155895536e-05,0.000274388885528269,0.000320650094399584
7.08046407382727e-05,5.88988851887711e-05,0.00070598150790973,0.000835685033836773
6.7494313215706e-05,0.000130882099749595,0.00125901695201114,0.00145739336497644
4.78613399085064e-05,0.000113397415690788,0.00100548201518759,0.00116674077078688
9.61369384816334e-05,8.43225021745335e-05,0.00083781753527187,0.00101827697592804
9.03024777028137e-05,5.82241907829285e-05,0.000604592027074507,0.000753118695560249
2.44104273542381e-05,2.78402943034814e-05,0.000338155882057091,0.000390406603714811
3.66387186139043e-05,4.59620878528047e-05,0.000420950589065915,0.000503551395532624
2.42636395246371e-05,3.9133960332222e-05,0.000432129942637728,0.000495527542494587
2.27387047686952e-05,2.52081831227647e-05,0.000377119190961134,0.000425066078852594
2.04923936275225e-05,2.66448432401304e-05,0.000421070641841447,0.0004682078787091
2.94995953672063e-05,3.95929900108873e-05,0.00037341816422051,0.000442510749598604
1.45922312972992e-05,1.84537670452989e-05,0.000263643959524081,0.000296689957866679
2.5917406030358e-05,3.59228817765397e-05,0.000518327858786321,0.000580168146593219
1.51024284240023e-05,2.27275731015191e-05,0.000283961495657969,0.00032179149718349
3.27366078062132e-05,3.68883448931547e-05,0.000451398883419059,0.000521023836118427
2.26631450868421e-05,3.08133904978328e-05,0.000430915005224625,0.0004843915408093
1.91586892164629e-05,2.29247125702446e-05,0.000260371483674226,0.000302454885460933
2.41526617404582e-05,3.02822570221588e-05,0.000252827147895288,0.000307262066657905
1.64403553488226e-05,2.38953767733717e-05,0.000315935164335791,0.000356270896457986
