potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000292217198859518,0.000161250929048579,0.00384874605719624,0.00430221418510434
6.6322146446347e-05,7.93675496641539e-05,0.0017201669123572,0.0018658566084677
6.00827522044763e-05,0.000103772096858489,0.00217024020114059,0.00233409505020356
6.18191129799663e-05,0.000122494697649648,0.00182785443892153,0.00201216824955114
3.28794578047645e-05,3.39956242459373e-05,0.000824387555236354,0.000891262637287056
6.78422450749821e-05,0.000160225519419779,0.00159612169636922,0.00182418946086398
0.000192632126446577,0.000270203654643285,0.00236089960339963,0.00282373538448949
0.000156507734612526,0.000195714589823319,0.00142885307005717,0.00178107539449301
0.000222957174039465,0.000222992998311617,0.00263788033777705,0.00308383051012813
0.000135708130388485,0.000112608340164525,0.00173400194715352,0.00198231841770653
8.16319144243519e-05,6.79593300263837e-05,0.00140030683508487,0.00154989807953561
7.58194516656856e-05,9.42389862131315e-05,0.00149460087304344,0.00166465931092225
6.66753729668818e-05,4.0761911931246e-05,0.00108981922522162,0.00119725651011975
5.7601673874619e-05,4.00519355150616e-05,0.0011570408263928,0.00125469443578248
8.68543313948849e-05,5.99347346163918e-05,0.00146880386269339,0.00161559292870466
0.000129665853491462,9.22674508747373e-05,0.00156269663939067,0.00178462994375687
0.000349899477126405,0.000438511467245298,0.0030063881506468,0.0037947990950185
0.000128428913486128,0.000119452003261738,0.00156037631330427,0.00180825723005213
0.000187018714348269,0.000248392984138375,0.00236715465235757,0.00280256635084422
0.000120539803822852,0.000157227164460011,0.00164824655102792,0.00192601351931079
0.000195837940544885,0.000178026381360181,0.00176166840070828,0.00213553272261335
9.24344841867867e-05,0.000118928011774587,0.00104709270526413,0.0012584552012255
9.34309125503862e-05,0.000313670616886756,0.00118908013831157,0.00159618166774872
5.30732831762329e-05,3.83973654900588e-05,0.000822681337987721,0.000914151986654012
3.80334085658746e-05,3.87230718419977e-05,0.00071491753258076,0.000791674012988633
6.02943987854406e-05,6.21517252349772e-05,0.000946742489017446,0.00106918861303786
0.000292596999978217,0.000490389805472494,0.00338516236201101,0.00416814916746172
0.00214685809435714,0.00726558634222287,0.0207996524962989,0.0302120969328789
0.00225442094333341,0.00741925147883117,0.0267532619216232,0.0364269343437878
0.00352652321985662,0.0144323129197049,0.0439056642888283,0.0618645004283898
0.00360082625830329,0.0117538512699747,0.0382200789807814,0.0535747565090594
0.00176971286507897,0.00663423064884216,0.0177049084046605,0.0261088519185817
0.00144785210917968,0.00324869679528674,0.0130843135110256,0.017780862415492
0.00189704368940339,0.0068949546298241,0.0259301464432617,0.0347221447624892
0.00219077863258266,0.00647592855842058,0.0234289186294577,0.0320956258204609
0.00114600552702642,0.00190972822302413,0.00886381342196085,0.0119195471720114
0.0023463021343081,0.00342742544379969,0.0138721148900125,0.0196458424681203
0.000351067945817215,0.000273616894632464,0.0047679017939332,0.00539258663438288
0.000550562278688466,0.000635713226873924,0.00459139142569952,0.00577766693126191
0.000189765576715368,0.000308277541874466,0.00285488650848471,0.00335292962707455
4.85763010751845e-05,3.59917498495515e-05,0.00131788825863745,0.00140245630956219
5.77115006389307e-05,9.99248585428413e-05,0.00291083007210876,0.00306846643129054
8.92929699384311e-05,7.19299914851636e-05,0.00137959042186098,0.00154081338328457
3.12338234727998e-05,2.01894281141333e-05,0.000709383206194669,0.000760806457781602
3.44740727227264e-05,2.73020725138073e-05,0.000766347440329315,0.000828123585565849
6.46957274615028e-05,4.55524882312078e-05,0.00130543690038973,0.00141568511608244
0.000101855265419076,6.46089405205224e-05,0.000910751716529643,0.00107721592246924
2.42142079825455e-05,1.67268989763817e-05,0.000501576452235091,0.000542517559194019
1.89905499651134e-05,1.41143174980454e-05,0.00043187417612101,0.000464979043584169
3.69689849979494e-05,2.65258165244206e-05,0.000634625044697734,0.000698119846220104
0.000128304558885624,8.15935770446086e-05,0.00129301965994717,0.0015029177958774
5.84034817263892e-05,2.44050429453441e-05,0.000681282187113064,0.000764090711784797
0.000125772401885827,0.000193521395098206,0.000997314516396377,0.00131660831338041
0.000134317289428412,7.26879057653825e-05,0.00087709443498873,0.00108409963018252
0.000107873174047395,0.000110945889088754,0.000760531692908776,0.000979350756044925
7.14742245455803e-05,4.31347739108977e-05,0.000528910435154527,0.000643519433611005
8.16448644139336e-05,5.92018848085269e-05,0.000660816110656709,0.000801662859879169
9.81918782490191e-05,7.73884498783551e-05,0.000804346089151631,0.000979926417279005
0.000102522335503344,0.000239665020914886,0.00375083620964278,0.00409302356606101
0.000118744813011812,0.000127755511858351,0.0013150953010691,0.00156159562593927
0.000144746470129162,0.000157752075973009,0.000862162771504795,0.00116466131760697
0.000103551455095822,0.000249113822959055,0.00292632791653798,0.00327899319459285
0.000145057676120469,0.000237336665785446,0.00111425947898197,0.00149665382088789
0.000148146691735495,0.000173171816811823,0.0011971327870821,0.00151845129562942
0.000312085637285422,0.000219276157102586,0.00124243087765453,0.00177379267204254
0.000388962962151858,0.000379445697632604,0.00173696935060295,0.00250537801038741
0.0018659773519798,0.00246319908770082,0.00928713511435274,0.0136163115540334
0.0011197221363725,0.0024675544491213,0.010134355082906,0.0137216316683998
0.000163824842609162,0.00015344891255995,0.00107416952972782,0.00139144328489693
0.000656889065708874,0.000786650425740887,0.00314859614972043,0.0045921356411702
0.000273881917174014,0.000359545086458163,0.00165318835419019,0.00228661535782237
0.000213886468962258,0.000184270448644531,0.00143276521390161,0.0018309221315084
0.000140375890926119,0.000142214077074217,0.00145245348273532,0.00173504345073566
3.50415352083117e-05,3.0779369588267e-05,0.000362772131125855,0.000428593035922434
5.07106588500532e-05,3.56537030030676e-05,0.000415541513380429,0.00050190587523355
5.6390030696298e-05,0.000151677177970168,0.001402802240631,0.00161086944929747
3.75136926702019e-05,7.164824415742e-05,0.00105403470313566,0.00116319663996329
6.98142874203152e-05,0.000236573782322732,0.00268378762911509,0.00299017569885813
4.42891699339473e-05,0.000166430284768692,0.00106748121529766,0.0012782006700003
5.89156719189521e-05,0.000109536295464826,0.00130615675097768,0.00147460871836146
5.1387549340534e-05,8.49484583629253e-05,0.00124796659557889,0.00138430260328235
6.61621191270199e-05,5.39173659215611e-05,0.000588160939792015,0.000708240424840596
6.73073288311221e-05,3.5204304797236e-05,0.00051704673192808,0.000619558365556438
4.57356765673275e-05,2.90427551365422e-05,0.000353896925448949,0.000428675357152818
2.00855497882346e-05,1.330795947168e-05,0.000232638587438844,0.000266032096698759
2.301055027672e-05,2.1516088573029e-05,0.000263826758464647,0.000308353397314396
7.73798696835509e-05,6.12677288639954e-05,0.000775973436969521,0.000914621035517067
0.000174649951004729,0.000421864594480537,0.00120519003353582,0.00180170457902109
7.87347202027794e-05,5.3782699097693e-05,0.00146228740169608,0.00159480482099655
3.5020795774619e-05,3.5399286427015e-05,0.000707225978864266,0.0007776460610659
0.00021020914745245,0.000207333370561141,0.0021569087014874,0.00257445121950099
0.000185250425572241,0.000180231456020575,0.00162693660522671,0.00199241848681953
6.14761323637573e-05,4.84274348849252e-05,0.000854196486603011,0.000964100053851694
1.40256257807937e-05,1.55560027378231e-05,0.000297533942021251,0.000327115570539868
1.3270321161692e-05,1.70207844144369e-05,0.000273524481853278,0.000303815587429407
1.24163150385156e-05,1.35640861721804e-05,0.000238219737092081,0.000264200138302777
6.12497766756295e-05,3.09563963374272e-05,0.000338571364752749,0.000430777537765805
1.9109253027159e-05,1.76700004285604e-05,0.000320670710413471,0.00035744996386919
1.02395519709998e-05,1.08879260181552e-05,0.000258204519144981,0.000279331997134136
3.02093357856539e-05,3.72448458743245e-05,0.000602160317604346,0.000669614499264324
3.96382624239357e-05,3.70955545288225e-05,0.000442122739112469,0.000518856556065227
1.52313574565468e-05,1.41421629249472e-05,0.00029720159344901,0.000326575113830504
2.20741910180611e-05,2.46216190495223e-05,0.000377975058447857,0.00042467086851544
1.36239090299196e-05,1.51201006242092e-05,0.000288783648182172,0.000317527657836301
1.22319941510813e-05,1.38371305931637e-05,0.000269294357224157,0.000295363481968402
1.52299579596948e-05,1.67985295993938e-05,0.000321849910140919,0.000353878397700008
2.69776575002316e-05,8.87802018208977e-05,0.00131735778565803,0.00143311564497916
1.81107417419863e-05,2.04684708035157e-05,0.000330528985244779,0.000369108197790281
2.08888629730877e-05,3.2722995433877e-05,0.000405166094914462,0.000458777953321427
1.43801545329349e-05,1.28978977527847e-05,0.000287556637663297,0.000314834689949016
2.75568277278756e-05,5.19133898936193e-05,0.00206186108610488,0.00214133130372638
1.25757917335016e-05,1.59213013116376e-05,0.00026079782211545,0.000289294915160589
2.36145595610103e-05,2.27552230160173e-05,0.000280241938952153,0.00032661172152918
2.70626814682495e-05,3.84053135279736e-05,0.000600806616868186,0.000666274611864409
1.66416593308376e-05,1.12237153485709e-05,0.000314522260803738,0.000342387635483147
6.18834439939454e-05,9.63126790171076e-05,0.00181340444049828,0.00197160056350934
3.27934438118237e-05,4.44584670075594e-05,0.000610732311487701,0.000687984222307084
5.56802278850137e-05,8.17149701905052e-05,0.000819487533459287,0.000956882731534806
2.83247333039359e-05,2.49113617574652e-05,0.000347366003586236,0.000400602098647637
3.9034097411223e-05,1.84982995055779e-05,0.000320828720267339,0.00037836111718414
3.36957677780335e-05,2.26012081239311e-05,0.000373225647669951,0.000429522623571916
2.75190933359187e-05,2.5714197407324e-05,0.000451046605044016,0.000504279895787259
2.50370355258857e-05,2.62785947945865e-05,0.000497202832578372,0.000548518462898844
2.6293188994182e-05,2.04100237034112e-05,0.000366554623263977,0.00041325783596157
2.42932232515596e-05,1.88934986797784e-05,0.000336268507165273,0.000379455229096611
3.18623564462651e-05,2.99446581840205e-05,0.000424257596483941,0.000486064611114226
0.000115222959075067,0.000309829294085197,0.00369114053339558,0.00411619278655585
7.32652829131931e-05,8.04199093354117e-05,0.000732254460941251,0.000885939653189856
2.16808686004471e-05,2.29452068935095e-05,0.000343034308036675,0.000387660383530632
2.69017643660537e-05,2.00606779832953e-05,0.00034711068735409,0.000394073129703439
1.87346042627388e-05,1.33015899692487e-05,0.000268549213851382,0.000300585408083369
1.63292693522652e-05,1.53552382297056e-05,0.000268762490617813,0.000300446998199784
2.14610995529455e-05,1.75053283241512e-05,0.00032287680894699,0.000361843236824087
1.78991192407249e-05,1.72041192423466e-05,0.000282704319094633,0.000317807557577705
3.52141247496762e-05,7.43033593710262e-05,0.000580366422398013,0.000689883906518716
1.83899391311364e-05,1.36557101169355e-05,0.00028937915380203,0.000321424803050102
2.92679250472505e-05,3.01591993207519e-05,0.000348796802574205,0.000408223926942207
1.5521186480303e-05,1.35208451646756e-05,0.000373991924089807,0.000403033955734785
4.25579110034492e-05,6.61798838383352e-05,0.00113456803611462,0.00124330583095641
1.63710588058664e-05,1.53069486830394e-05,0.000245001764702302,0.000276679772191208
1.444749482753e-05,1.39591557327882e-05,0.000299362933891244,0.000327769584451562
1.3394642347768e-05,1.43074671769774e-05,0.000301368947299971,0.000329071056824717
3.118217276736e-05,3.35002349577168e-05,0.00048764967721294,0.000552332084938017
2.11448036695914e-05,2.48872541290407e-05,0.000671339259383732,0.000717371317182364
1.2614051142939e-05,1.30699660711997e-05,0.000305919377048944,0.000331603394263083
6.65699263704531e-05,0.000127301584341654,0.00185326804030583,0.00204713955101794
1.42672755771117e-05,1.2742572053404e-05,0.000341034582266512,0.000368044429897028
4.10321963677791e-05,8.59453986845698e-05,0.000730138789125518,0.000857116384177867
3.34517670727239e-05,6.83075916918522e-05,0.000455881976155834,0.00055764133492041
9.50355809329563e-06,7.51640430288056e-06,0.000249942574232349,0.000266962536628525
2.92420933994512e-05,0.000106448170591181,0.000514289671948107,0.000649979935938739
1.55263838680489e-05,1.47447405943714e-05,0.000292443632729928,0.000322714757192348
3.22885648151773e-05,2.20313121885429e-05,0.000401960635118399,0.000456280512122119
1.78119901531169e-05,2.30583187393904e-05,0.000396016909684053,0.00043688721857656
3.57349874473636e-05,3.72303303617065e-05,0.00062033614360828,0.00069330146141735
4.03856819495431e-05,6.85397574692075e-05,0.000699139976533388,0.000808065415952139
0.000122261480805241,8.16654784014911e-05,0.000799186537499802,0.00100311349670653
1.64425859281282e-05,1.79326560388139e-05,0.000418843363105426,0.000453218605072368
7.25006834189326e-05,5.72090869934656e-05,0.000861110252608025,0.000990820023020424
4.48513116453143e-05,6.81785205980086e-05,0.000786366847132898,0.00089939667937622
2.76761231093352e-05,2.03977746489698e-05,0.00032779822290979,0.000375872120668095
8.12633048429994e-05,7.2480513682702e-05,0.000604468692317283,0.000758212510842984
5.1167960135927e-05,4.93049686865107e-05,0.000509154330556932,0.00060962725937937
5.76842013048683e-05,0.000227815647838972,0.00490541567770818,0.00519091552685202
3.03944148280951e-05,0.000116175208990521,0.000971497628573936,0.00111806725239255
2.54424536314655e-05,1.67222150512066e-05,0.000260301404811055,0.000302466073493727
2.45448090403902e-05,2.06902995422866e-05,0.000323512205814344,0.000368747314397021
1.25511088079148e-05,1.15026117167089e-05,0.000249352522918163,0.000273406243442787
1.98069350589729e-05,1.93381927030496e-05,0.000276517662123612,0.000315662789885634
2.52749111941185e-05,3.21495659228485e-05,0.000417216647175466,0.000474641124292433
1.75888950102014e-05,2.46172225478622e-05,0.000311570859839767,0.000353776977397831
2.98525150388809e-05,3.85402637432724e-05,0.000501939143939417,0.000570331922721571
3.28105975656983e-05,3.35789873812483e-05,0.000579951603796133,0.00064634118874308
1.98092047673798e-05,2.03386794974642e-05,0.000349079198860392,0.000389227083125236
1.92466272767367e-05,2.66570416615973e-05,0.000356951844134209,0.000402855513072543
3.20797321278298e-05,3.41720954177867e-05,0.000499949738624173,0.000566201566169789
2.5750334400496e-05,2.68924055823812e-05,0.000429352234989883,0.00048199497497276
9.4316680017439e-05,7.67357445246091e-05,0.000600632659197025,0.000771685083739073
2.45438868543542e-05,2.28000771284534e-05,0.000321207006518582,0.000368550970501389
1.98682417330117e-05,1.75254939944348e-05,0.000284779489889616,0.000322173225617062
5.98542780527753e-05,8.6069959627374e-05,0.00053643289252601,0.00068235713020616
1.41828138410049e-05,1.40847786884299e-05,0.000236130223172073,0.000264397815701508
5.72505220314108e-05,5.92745021122483e-05,0.000502650568307713,0.000619175592451372
1.25215449008714e-05,1.53910099105405e-05,0.000230184646325791,0.000258097201137203
1.68775724776321e-05,1.65801584413235e-05,0.000270154527874164,0.00030361225879312
1.39015962667919e-05,1.66023530777205e-05,0.000251523641605833,0.000282027590950345
8.73143433238275e-05,0.000101774729847844,0.000501665634132105,0.000690754707303776
2.14872195432428e-05,2.31320302131847e-05,0.000309401014971027,0.000354020264727455
1.408754164221e-05,1.09170165237183e-05,0.000240410651967606,0.000265415210133535
3.1283754381716e-05,3.7426547658903e-05,0.000366879878554766,0.000435590180595385
1.33780811892701e-05,1.4120156679743e-05,0.000238712113629253,0.000266210351498266
1.1143652947554e-05,1.14965515990303e-05,0.00017822487817135,0.000200865082717934
1.16090033678899e-05,1.06857647149426e-05,0.00018135867268023,0.000203653440763063
1.12173479737457e-05,1.08276199334819e-05,0.000182829326751615,0.000204874294658842
1.20213389960923e-05,1.18457507529658e-05,0.000200669240420245,0.000224536330169304
5.47927463934544e-05,5.00111760006359e-05,0.000375620056770704,0.000480423979164795
1.78343846842535e-05,1.68754042960677e-05,0.000279092145042355,0.000313801934022676
2.14164310317654e-05,1.50028350835907e-05,0.000257519936340651,0.000293939202456007
1.96750977915847e-05,1.66778451036129e-05,0.000254491575941771,0.000290844518836969
1.55839341616045e-05,1.61383678433857e-05,0.000209825720811596,0.000241548022816586
1.3666786279772e-05,1.28688630330695e-05,0.00025355292681935,0.000280088576132191
4.25722252879688e-05,5.82139971850023e-05,0.000478612363574698,0.000579398586047669
4.72050997005256e-05,4.3520745205228e-05,0.000555406755734071,0.000646132600639825
8.3435453075132e-05,5.40055389515202e-05,0.000584012895791133,0.000721453887817785
2.85327460736402e-05,2.8265387211984e-05,0.000302024751885968,0.000358822885171592
3.39743636137878e-05,4.60090446352152e-05,0.000422655568997096,0.000502638977246099
5.52689690798423e-05,4.11834514172869e-05,0.00063485142764628,0.000731303848143409
5.31851889736376e-05,5.91724107194891e-05,0.000909603200317104,0.00102196080001023
5.99925667178512e-05,5.5742964881321e-05,0.000584020076440884,0.000699755608040056
6.61455621371248e-05,5.20100825268915e-05,0.000587944311125084,0.0007060999557891
7.08910411583869e-05,7.40695815500812e-05,0.000695630978405476,0.000840591601113944
1.80185351578351e-05,2.58565744241985e-05,0.000359794781292876,0.00040366989087491
6.66334450014139e-05,5.11967746426507e-05,0.000694244101208976,0.00081207432085304
3.49265828495555e-05,4.09650276032865e-05,0.000560320257011703,0.000636211867464545
1.98195462729193e-05,2.37894566951172e-05,0.000428161594146377,0.000471770597114413
5.0361701035143e-05,7.17328784001576e-05,0.000631147049425932,0.000753241628861233
6.64049590485466e-05,0.000128442137770137,0.00208000222220104,0.00227484931901972
3.64614216671194e-05,4.27926711336714e-05,0.000628477466411826,0.000707731559212617
3.54112819935865e-05,2.75517478230198e-05,0.000406856657812968,0.000469819687629574
3.32150221280352e-05,3.11758862956498e-05,0.000393812191260125,0.00045820309968381
5.95728175232537e-05,5.14601398678578e-05,0.000587796581933302,0.000698829539324413
4.60586237521954e-05,3.95008177996444e-05,0.000444043847951317,0.000529603289503156
4.62417530459176e-05,4.36403993673081e-05,0.00049615736151922,0.000586039513932445
2.81340016542255e-05,2.87982858379222e-05,0.000389072220772494,0.000446004508264642
2.70813456050677e-05,3.60644284546291e-05,0.000461951448322042,0.000525097222381739
1.36438375862447e-05,1.35172646657873e-05,0.000276135533320173,0.000303296635572205
3.13137570988407e-05,2.67082144728693e-05,0.000316567007735128,0.000374588979306838
3.25717440430036e-05,2.63532817601872e-05,0.000365365309441066,0.000424290335244257
3.20847953195215e-05,2.96697444852167e-05,0.000302335234250061,0.0003640897740548
1.8926727625783e-05,1.61700784768727e-05,0.000291782256095936,0.000326879062198591
0.000106339732891924,9.41491000748937e-05,0.000983726615500528,0.00118421544846735
3.42585822676399e-05,2.47949368861434e-05,0.000325583031635941,0.000384636550789725
2.30416956816181e-05,1.53301506853723e-05,0.000271419193256832,0.000309791039623823
8.0952527007806e-05,6.36989528575684e-05,0.00035444710856029,0.000499098588425665
0.000100006351069748,6.6723072764143e-05,0.00052789573575605,0.000694625159589941
5.22008609614456e-05,0.000134174593211408,0.00138387476961824,0.0015702502237911
1.90928435204521e-05,1.7461377682709e-05,0.000306914294795744,0.000343468515998905
1.87070683447843e-05,1.39765787703813e-05,0.000289488933716146,0.000322172580831312
2.57716473737749e-05,3.52361491482684e-05,0.000378329694309974,0.000439337490832017
2.4622875247481e-05,2.93770766374365e-05,0.000370270773051572,0.000424270724936489
6.05054832573399e-05,8.55499956856294e-05,0.00121364323735631,0.00135969871629928
7.02274793445431e-05,0.000101319101737191,0.000569471453890287,0.000741018034972021
3.78332277753438e-05,9.07973496975003e-05,0.000406036888139131,0.000534667465611976
1.4853429099074e-05,6.92405019920407e-05,0.000270887958976504,0.000354981890067619
3.80183398403595e-05,3.49647833026701e-05,0.000388639931368357,0.000461623054511387
3.32989082332618e-05,2.77919432466228e-05,0.000323473491910081,0.000384564343389966
2.26798763290748e-05,1.87181555740788e-05,0.000306749942083505,0.000348147973986658
1.77323816376096e-05,1.32376626254304e-05,0.000213729960548091,0.000244700004811131
2.10327082883472e-05,2.87587783241406e-05,0.000358845064710716,0.000408636551323204
3.2934353779723e-05,0.000131756697472613,0.00108963601305331,0.00125432706430565
4.18389389991175e-05,0.000130337170839569,0.000854383196998197,0.00102655930683688
2.93652337270247e-05,2.54665435849895e-05,0.000380097923288927,0.000434929700600941
3.59393861957399e-05,3.54311880043709e-05,0.000390192086493048,0.000461562660693159
1.57861530081655e-05,2.19647181489169e-05,0.000251222835621626,0.000288973706778709
1.10768171076297e-05,1.32642549741441e-05,0.000237271305306801,0.000261612377388575
1.12260075838853e-05,1.3492748216522e-05,0.000235508273172253,0.000260227028972661
7.41184103520823e-05,6.07002975577831e-05,0.000502305847815816,0.000637124555725681
5.19710444385322e-05,0.000124774678504684,0.00125776133284548,0.0014345070557887
4.99200872223094e-05,3.42217332392141e-05,0.000328854182743767,0.00041299600320529
9.07310388455844e-05,6.66741363810041e-05,0.000613418071889503,0.000770823247116092
2.78515985475489e-05,2.53209445093149e-05,0.000442352558426113,0.000495525101482976
1.58536027281948e-05,1.3314549785231e-05,0.000249807635266012,0.000278975787779438
1.09323538373033e-05,9.59903312957981e-06,0.000200069336143201,0.000220600723110084
6.82476159810605e-05,4.66360251054886e-05,0.000543971111187786,0.000658854752274335
6.43300592649627e-05,4.19429672159239e-05,0.000443218984288169,0.000549492010769056
4.90791923164955e-05,3.80222917638065e-05,0.000456033426828115,0.000543134910908418
0.000124735641830131,9.63906644903682e-05,0.000841545574170576,0.00106267188049108
6.06954184643934e-05,6.07634382757477e-05,0.000619355002435808,0.000740813859175949
6.06569034992891e-05,5.50719703640731e-05,0.000526486358020356,0.000642215231883718
4.15872420181816e-05,3.5216608350581e-05,0.000513743250971444,0.000590547101340207
3.48058830182873e-05,2.57464254728969e-05,0.000387145083642397,0.000447697392133581
0.000101802742488141,6.34130615048962e-05,0.000540872417338749,0.000706088221331787
7.16883766693329e-05,3.90470852915741e-05,0.000396189300065988,0.000506924762026895
2.53472592397654e-05,2.53331216886256e-05,0.000352281149702218,0.000402961530630609
1.74694131632273e-05,1.82856717930098e-05,0.000269843844488268,0.000305598929444505
8.01178373802017e-05,7.2975959099633e-05,0.000483571957725867,0.000636665754205702
2.84757325765565e-05,3.1818967373069e-05,0.000334219130383662,0.000394513830333287
1.97880670359876e-05,2.60966527017415e-05,0.000316252029713781,0.00036213674945151
2.78832800412386e-05,2.91807799352822e-05,0.000413144749154036,0.000470208809130557
6.66289399486314e-05,8.65154211474111e-05,0.000707592096991014,0.000860736458087057
2.13172183052286e-05,2.02556374850628e-05,0.000289936338977307,0.000331509194767599
4.53003711334822e-05,4.08426221278666e-05,0.000520951217700767,0.000607094210962115
6.85296880067921e-05,0.000111244779661851,0.000965805325573644,0.00114557979324229
4.72457996634723e-05,5.70069513928495e-05,0.000613618449494357,0.000717871200550679
2.26315507762359e-05,2.23775504236601e-05,0.000274155491498453,0.000319164592698349
1.59739836448287e-05,1.37059569050188e-05,0.000226360809903284,0.000256040750453132
2.35738921667733e-05,1.53178536560982e-05,0.000250735045400358,0.00028962679122323
2.64781241561662e-05,2.69670495410661e-05,0.000364793008405917,0.00041823818210315
1.36085380100535e-05,1.47061825473811e-05,0.000255753801310064,0.000284068521867499
1.84009222184529e-05,1.93309125041555e-05,0.000343707608094718,0.000381439442817327
3.05693709702987e-05,2.38121158275466e-05,0.000346941939515465,0.00040132342631331
2.0705175810735e-05,1.4399753390766e-05,0.000252949795418841,0.000288054724620342
7.64222008571162e-05,0.000183606991089387,0.00276343943110257,0.00302346862304908
3.06629318510533e-05,3.1508961297603e-05,0.000465776624337992,0.000527948517486648
1.48180678181806e-05,1.54711099655668e-05,0.000342595925611573,0.00037288510339532
1.84067453855967e-05,1.92409417132415e-05,0.00035460271151071,0.000392250398609549
3.53223715018828e-05,0.000190735232001628,0.000566935577171576,0.000792993180675087
3.04523399933207e-05,3.6862738619994e-05,0.000698524415114914,0.000765839493728229
4.57591812724236e-05,6.52650527995985e-05,0.00113841583478634,0.00124944006885836
3.20810279380323e-05,4.62347115361439e-05,0.000767285372099121,0.000845601111573297
1.3226643826011e-05,2.01865757408712e-05,0.000523541032228141,0.000556954251795023
6.48215939273315e-05,8.8117007398503e-05,0.000666131971691901,0.000819070573017736
5.01897571754688e-05,7.61886049532297e-05,0.000484228939374987,0.000610607301503685
3.42816937758158e-05,3.53697377193397e-05,0.000460690175250817,0.000530341606745973
2.23540560658261e-05,1.75338906716655e-05,0.000240802068073495,0.000280690014810987
1.98401893843618e-05,1.36000456389053e-05,0.000311752758365084,0.000345192993388351
3.16465418000615e-05,3.07508302542334e-05,0.000394165205907578,0.000456562577961873
2.19977674311175e-05,2.74240839075773e-05,0.000340689193081352,0.000390111044420047
1.42035952368973e-05,1.89375621788094e-05,0.000245652598761405,0.000278793756177112
1.78218599147302e-05,3.12263924866583e-05,0.00038896519972144,0.000438013452122828
1.4769476067514e-05,1.66490537015959e-05,0.000292369875408294,0.000323788405177403
1.4242812695543e-05,1.76486235657032e-05,0.000310845184749577,0.000342736621010823
8.77285021831173e-05,9.43511640071564e-05,0.0011544567083451,0.00133653637453537
3.4407456987666e-05,3.73197767128485e-05,0.00044949315854377,0.000521220392244284
4.32318768781763e-05,4.07795726193014e-05,0.000472060211837522,0.000556071661335
2.07892707878691e-05,2.26976084554985e-05,0.000321787964274176,0.000365274843517544
3.5496311494951e-05,6.12526142743678e-05,0.000497771501005225,0.000594520426774544
2.54221259771453e-05,2.8895683430684e-05,0.000502448377836254,0.000556766187244084
2.35262467953804e-05,2.47052443264391e-05,0.000321933530389628,0.000370165021511448
2.25624900778927e-05,1.87199910471954e-05,0.000339427142563552,0.00038070962368864
2.92949351290451e-05,2.44582403676416e-05,0.000351598788829144,0.00040535196432583
1.26855969527794e-05,1.01158687746632e-05,0.000192609941076484,0.000215411406803926
1.97595386102482e-05,1.44198649062822e-05,0.000302271239986122,0.000336450643502652
5.28868161412622e-05,8.02220007015191e-05,0.000606569211048867,0.000739678027891649
9.16685250750092e-05,5.30392486659096e-05,0.000571556297042341,0.00071626407078326
6.26300934561977e-05,6.32475478942322e-05,0.000593752782986823,0.000719630424337253
4.17787680748354e-05,6.61916674646929e-05,0.0013882425559888,0.00149621299152833
5.48738063711744e-05,6.31867580879002e-05,0.000810475782325626,0.0009285363467847
3.23440387710422e-05,3.55919520115408e-05,0.000515358986351254,0.000583294977133837
3.04609488087376e-05,3.59652102267079e-05,0.000425790651839344,0.000492216810874789
2.22726609874847e-05,2.2815374349609e-05,0.000370331880898704,0.000415419916235798
1.35962267952199e-05,1.51415518809737e-05,0.000251878796027291,0.000280616574703484
1.98224461498945e-05,1.96070526227951e-05,0.000294462676061758,0.000333892174834447
0.000101857414241432,0.000203576957306128,0.00233950607466309,0.00264494044621065
3.81537889247856e-05,4.51158815418347e-05,0.000628809737170167,0.000712079407636787
1.25018748314581e-05,1.21284844953354e-05,0.00020983611793189,0.000234466477258684
1.87908614032418e-05,2.40687054529966e-05,0.000376245389865295,0.000419104956721534
2.59924800807779e-05,2.88323913316833e-05,0.000457160542348188,0.00051198541376065
1.64115958032038e-05,1.69818311992056e-05,0.000322574368378454,0.000355967795380864
0.000235626401723327,0.000233752362809275,0.00118034962885404,0.00164972839338664
0.00016324773036425,0.000197381661913864,0.00132000811792235,0.00168063751020046
3.19609701258814e-05,3.38530075880038e-05,0.000667411916027199,0.000733225893741084
0.000173941580446666,0.0001607246985568,0.00112995848198532,0.00146462476098878
5.30194778655389e-05,4.28500663967005e-05,0.00080225276245264,0.00089812230671488
1.99399528337195e-05,1.62946827777008e-05,0.000435780868263997,0.000472015503875417
2.01366201869362e-05,1.42833185011997e-05,0.00050694604587156,0.000541365984559696
5.05561476074008e-05,4.77567374366027e-05,0.000499749039243512,0.000598061924287516
2.24178779037633e-05,2.14685552769947e-05,0.000401958316344066,0.000445844749524824
5.45263404976627e-05,0.000125952502383729,0.000383811012485933,0.000564289855367324
2.06162753046817e-05,2.67679819547417e-05,0.000303895590133093,0.000351279847392516
0.000157662360251661,0.000477061013066802,0.00145191467443215,0.00208663804775061
3.80773622849795e-05,4.50573855313091e-05,0.000356245489836037,0.000439380237652326
1.46565327759705e-05,1.56425969029112e-05,0.00023793662303743,0.000268235752716312
2.5743405081571e-05,2.26511151945683e-05,0.000349335900771153,0.000397730421047292
3.68410892746074e-05,3.44282313579319e-05,0.000350762943465578,0.000422032264098118
1.364180523428e-05,1.44770082411716e-05,0.000263034877851143,0.000291153691326595
